Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;446;Тормоза;Пало-Альто;Б;10951;Жоголева;Юлия;Борисовна;0
1;446;Тормоза;Пало-Альто;Б;21001;Миронов;Илья;Лазаревич;0
1;446;Тормоза;Пало-Альто;Б;29950;Соколова;Мария;;0
1;446;Тормоза;Пало-Альто;К;31400;Тейтельман;Дмитрий;Борисович;0
1;446;Тормоза;Пало-Альто;Б;37245;Яковлев;Георгий;;0
1;446;Тормоза;Пало-Альто;Б;39658;Малышев;Станислав;;0
2;216;Инк;Пало-Альто;Л;3242;Берман;Евгений;;0
2;216;Инк;Пало-Альто;К;4223;Бриф;Константин;Михайлович;0
2;216;Инк;Пало-Альто;Б;13811;Кацыв;Роман;Израилевич;0
2;216;Инк;Пало-Альто;Л;14915;Козин;Алексей;Евгеньевич;0
2;216;Инк;Пало-Альто;Б;18277;Лесных;Елена;Александровна;0
2;216;Инк;Пало-Альто;Л;30072;Солодухин;Александр;Яковлевич;0
3;38917;Кузинатра;Сиэтл;Б;8697;Корчёмкина;Мария;Артуровна;0
3;38917;Кузинатра;Сиэтл;Л;11466;Затуловский;Евгений;Аркадьевич;0
3;38917;Кузинатра;Сиэтл;Б;12656;Исаев;Виктор;Владимирович;0
3;38917;Кузинатра;Сиэтл;К;15890;Корчёмкин;Юрий;Валерьевич;0
3;38917;Кузинатра;Сиэтл;Л;20072;Марутян;Карен;;0
3;38917;Кузинатра;Сиэтл;Б;69720;Галкин;Максим;Юрьевич;0
"4,5";449;Вечно живые;Пало-Альто;Б;4271;Брухис;Леонид;Александрович;0
"4,5";449;Вечно живые;Пало-Альто;К;22468;Неменман;Марк;Ефимович;0
"4,5";449;Вечно живые;Пало-Альто;Л;25808;Портной;Игорь;;0
"4,5";449;Вечно живые;Пало-Альто;Л;28255;Сардарян;Ваган;;0
"4,5";449;Вечно живые;Пало-Альто;Б;31435;Тёмкин;Вадим;Матвеевич;0
"4,5";449;Вечно живые;Пало-Альто;Л;43338;Грибанов;Антон;Васильевич;0
"4,5";1733;Суббота 13;Нью-Йорк;Б;2448;Барановский;Вадим;Изольевич;0
"4,5";1733;Суббота 13;Нью-Йорк;Б;7935;Грамагин;Владимир;Сергеевич;0
"4,5";1733;Суббота 13;Нью-Йорк;Б;12618;Ионтель;Римма;Михайловна;0
"4,5";1733;Суббота 13;Нью-Йорк;Л;23116;Нурмухаметов;Гани;Альбертович;0
"4,5";1733;Суббота 13;Нью-Йорк;Б;23723;Остров;Григорий;Аронович;0
"4,5";1733;Суббота 13;Нью-Йорк;Б;36537;Шпунгин;Игорь;Абрамович;0
6;1099;Дом;Бостон;Б;4863;Вайсман;Лев;;0
6;1099;Дом;Бостон;Б;28988;Сиденко;Сергей;;0
6;1099;Дом;Бостон;Б;31399;Тейтельман;Анна;;0
6;1099;Дом;Бостон;Б;34649;Чебыкин;Денис;;0
6;1099;Дом;Бостон;Б;54855;Бердников;Борис;;0
6;1099;Дом;Бостон;Б;58813;Бердникова;Наталья;;0
7;1966;Веретено;Торонто;Б;14004;Кижло-Чёрная;Ольга;Валентиновна;0
