Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;45367;Команда Владимира Гусарова;Москва;Л;40393;Разумов;Юрий;Владимирович;0
1;45367;Команда Владимира Гусарова;Москва;Б;36592;Штых;Алексей;Константинович;0
1;45367;Команда Владимира Гусарова;Москва;Б;26911;Фингеров;Александр;Александрович;0
1;45367;Команда Владимира Гусарова;Москва;Б;24850;Печеный;Александр;Павлович;0
1;45367;Команда Владимира Гусарова;Москва;Б;74382;Новосёлов;Михаил;Андреевич;0
1;45367;Команда Владимира Гусарова;Москва;Б;19915;Марков;Александр;Валерьевич;0
"3,5";3960;Концептуальный респект;Зеленоград;Б;18286;Летучий;Яков;Борисович;0
"3,5";3960;Концептуальный респект;Зеленоград;Б;62657;Лаврин;Михаил;Анатольевич;0
"3,5";3960;Концептуальный респект;Зеленоград;Б;37866;Кузнецов;Степан;Львович;0
"3,5";3960;Концептуальный респект;Зеленоград;Б;16865;Кузина;Светлана;Сергеевна;0
"3,5";3960;Концептуальный респект;Зеленоград;Б;37604;Иванов;Денис;Сергеевич;0
"3,5";3960;Концептуальный респект;Зеленоград;К;34335;Царегородцев;Роман;Олегович;0
"3,5";6683;С потолка;Москва;Л;696;Александров;Максим;Сергеевич;0
"3,5";6683;С потолка;Москва;Б;27558;Бокштейн;Маргарита;Львовна;0
"3,5";6683;С потолка;Москва;Б;21346;Могильда;Мария;Александровна;0
"3,5";6683;С потолка;Москва;Б;2785;Бедарев;Виталий;Евгеньевич;0
"3,5";6683;С потолка;Москва;Б;2396;Баранов;Вадим;Игоревич;0
"3,5";6683;С потолка;Москва;Б;54580;Анцупов;Артемий;Кириллович;0
"3,5";7544;ТПРУНЯ;Долгопрудный;Л;16731;Ксенофонтов;Владимир;Николаевич;0
"3,5";7544;ТПРУНЯ;Долгопрудный;Б;33239;Окунь;Софья;Александровна;0
"3,5";7544;ТПРУНЯ;Долгопрудный;Б;20461;Митько;Анастасия;Сергеевна;0
"3,5";7544;ТПРУНЯ;Долгопрудный;Б;17039;Кузьменко;Юрий;Владимирович;0
"3,5";7544;ТПРУНЯ;Долгопрудный;Б;39244;Анохин;Павел;Андреевич;0
"3,5";7544;ТПРУНЯ;Долгопрудный;К;23367;Окунь;Борис;Леонидович;0
"3,5";45409;Сельдь;Москва;Б;30891;Сурин;Михаил;Андреевич;0
"3,5";45409;Сельдь;Москва;Б;37276;Яковлева;Наталья;Витальевна;0
"3,5";45409;Сельдь;Москва;Б;33498;Фролов;Анатолий;Сергеевич;0
"3,5";45409;Сельдь;Москва;Б;33059;Федосов;Георгий;Алексеевич;0
"3,5";45409;Сельдь;Москва;Б;16706;Семушина;Нина;Игоревна;0
"3,5";45409;Сельдь;Москва;Б;24723;Лагутина;Марина;Николаевна;0
"3,5";45409;Сельдь;Москва;К;4064;Бороненко;Алексей;Владимирович;0
7;673;МГТУ;Москва;Б;35240;Чулинин;Юрий;Георгиевич;0
7;673;МГТУ;Москва;Б;24603;Петраков;Роман;Сергеевич;0
7;673;МГТУ;Москва;Б;60553;Карпенко;Денис;Николаевич;0
7;673;МГТУ;Москва;Б;9660;Дорофеев;Сергей;Николаевич;0
7;673;МГТУ;Москва;Б;4426;Буланова;Галина;Александровна;0
7;673;МГТУ;Москва;К;29613;Смирнов;Дмитрий;Борисович;0
7;40369;Молодые и честные;Москва;Л;79612;Райлян;Мария;Юрьевна;0
7;40369;Молодые и честные;Москва;Л;16714;Крючков;Кирилл;Сергеевич;0
7;40369;Молодые и честные;Москва;Б;67953;Цыбышев;Станислав;Дмитриевич;0
7;40369;Молодые и честные;Москва;Б;32475;Тюрина;Людмила;Сергеевна;0
7;40369;Молодые и честные;Москва;Б;24290;Пастухова;Мария;Владимировна;0
7;40369;Молодые и честные;Москва;Б;78544;Конюкова;Наталья;Александровна;0
7;40369;Молодые и честные;Москва;Б;77666;Глазейкина;Елена;Владимировна;0
7;40369;Молодые и честные;Москва;Б;2382;Барабаш;Михаил;Анатольевич;0
7;42838;Фридрих Днище;сборная;Л;6207;Выдревич;Марианна;Михайловна;0
7;42838;Фридрих Днище;сборная;Л;13928;Кебец;Иван;Леонидович;0
7;42838;Фридрих Днище;сборная;Л;37933;Новокщёнов;Кирилл;Алексеевич;0
7;42838;Фридрих Днище;сборная;Л;17296;Кунашко;Виталий;Валерьевич;0
7;42838;Фридрих Днище;сборная;Л;13782;Кафиатуллин;Тимур;Рустемович;0
7;42838;Фридрих Днище;сборная;Л;6482;Галачян;Ким;Гагикович;0
"10,5";575;Летающий цирк Инала Хаева;Москва;Б;34009;Хмелинин;Константин;Игоревич;0
"10,5";575;Летающий цирк Инала Хаева;Москва;Б;33600;Хаев;Инал;Альфредович;0
