Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";13;Дельта фи;Москва;Л;3653;Богомолов;Андрей;Владимирович;0
"1,5";13;Дельта фи;Москва;Л;10574;Ершов;Александр;Альбертович;0
"1,5";13;Дельта фи;Москва;Л;16531;Крискович;Михаил;Владимирович;0
"1,5";13;Дельта фи;Москва;Л;18332;Либер;Александр;Витальевич;0
"1,5";13;Дельта фи;Москва;Л;20140;Масленников;Дмитрий;Владимирович;0
"1,5";13;Дельта фи;Москва;Л;22047;Мягкова;Ирина;Николаевна;0
"1,5";26;ЛКИ - Игромания;Москва;Л;4270;Брутер;Александра;Владимировна;0
"1,5";26;ЛКИ - Игромания;Москва;Л;6017;Воробьёв;Анатолий;Борисович;0
"1,5";26;ЛКИ - Игромания;Москва;Л;18198;Ленский;Андрей;Юрьевич;0
"1,5";26;ЛКИ - Игромания;Москва;Л;27177;Ромашова;Вероника;Михайловна;0
"1,5";26;ЛКИ - Игромания;Москва;Л;29800;Снятковский;Антон;Михайлович;0
"1,5";26;ЛКИ - Игромания;Москва;Л;34219;Христенко;Олег;Богданович;0
3;3;Команда Ильи Иткина;Москва;Л;1603;Архипова;Лариса;Вячеславовна;0
3;3;Команда Ильи Иткина;Москва;Л;2005;Бавин;Пётр;Сергеевич;0
3;3;Команда Ильи Иткина;Москва;Л;4551;Бурлак;Светлана;Анатольевна;0
3;3;Команда Ильи Иткина;Москва;Л;12770;Иткин;Илья;Борисович;0
3;3;Команда Ильи Иткина;Москва;Л;24290;Пастухова;Мария;Владимировна;0
3;3;Команда Ильи Иткина;Москва;Л;29032;Сидоров;Максим;Владимирович;0
4;1902;Гросс-бух;Москва;Л;2908;Беленицкий;Марк;Рэмирович;0
4;1902;Гросс-бух;Москва;Л;3081;Белявская;Нина;Олеговна;0
4;1902;Гросс-бух;Москва;Л;3083;Белявский;Дмитрий;Михайлович;0
4;1902;Гросс-бух;Москва;Л;13196;Калюков;Евгений;Юрьевич;0
4;1902;Гросс-бух;Москва;Л;23588;Орлова;Наталья;Семёновна;0
4;1902;Гросс-бух;Москва;Л;36568;Штефан;Андрей;Валериевич;0
6;1681;Джокер;Москва;Л;7304;Голдов;Дмитрий;Владимирович;0
6;1681;Джокер;Москва;Л;26900;Ридлевич;Руслан;Олегович;0
6;1681;Джокер;Москва;Л;27822;Савченков;Михаил;Владимирович;0
6;1681;Джокер;Москва;Л;28774;Сенченко;Алексей;Николаевич;0
6;1681;Джокер;Москва;Л;32558;Ужов;Николай;Моисеевич;0
6;3935;"Шальке-0,33";Москва;Л;17307;Кунилова;Надежда;Владимировна;0
6;3935;"Шальке-0,33";Москва;Л;18036;Левандовский;Михаил;Ильич;0
6;3935;"Шальке-0,33";Москва;Л;22242;Накладова;Ксения;Александровна;0
6;3935;"Шальке-0,33";Москва;Л;24239;Парфёнова;Анна;Валерьевна;0
6;3935;"Шальке-0,33";Москва;Л;25678;Попов;Антон;Евгеньевич;0
6;3935;"Шальке-0,33";Москва;Л;29981;Солдатов;Андрей;Владимирович;0
6;10404;Им. Лошади Пржевальского;Москва;Л;9680;Доскоч;Игорь;Ярославович;0
6;10404;Им. Лошади Пржевальского;Москва;Л;17104;Кузьмич;Александр;Михайлович;0
6;10404;Им. Лошади Пржевальского;Москва;Л;17795;Лакшин;Александр;Михайлович;0
6;10404;Им. Лошади Пржевальского;Москва;Л;18809;Луговская;Татьяна;Валентиновна;0
6;10404;Им. Лошади Пржевальского;Москва;Л;21580;Морозов;Михаил;Иванович;0
6;10404;Им. Лошади Пржевальского;Москва;Л;25724;Попов;Юрий;Валерьевич;0
8;222;Химера;Зеленоград;Л;6530;Галкин;Дмитрий;Валентинович;0
8;222;Химера;Зеленоград;Л;11196;Задорожний;Андрей;Владимирович;0
8;222;Химера;Зеленоград;Л;14943;Козлов;Дмитрий;Владимирович;0
8;222;Химера;Зеленоград;Л;16662;Крылов;Евгений;Борисович;0
8;222;Химера;Зеленоград;Л;17723;Галкина;Ольга;Юрьевна;0
8;222;Химера;Зеленоград;Л;22965;Новикова;Светлана;Игоревна;0
8;222;Химера;Зеленоград;Л;23629;Осипков;Дмитрий;Анатольевич;0
8;222;Химера;Зеленоград;Л;29614;Смирнов;Дмитрий;Борисович;0
"9,5";144;Команда Немучинского;Москва;Л;3159;Бер;Илья;Леонидович;0
"9,5";144;Команда Немучинского;Москва;Л;9034;Демишева;Ольга;Сергеевна;0
"9,5";144;Команда Немучинского;Москва;Л;9260;Куприянова;Светлана;Олеговна;0
"9,5";144;Команда Немучинского;Москва;Л;16654;Крыленко;Мария;Владимировна;0
"9,5";144;Команда Немучинского;Москва;Л;17342;Куприянов;Евгений;Андреевич;0
"9,5";144;Команда Немучинского;Москва;Л;22482;Немучинский;Роман;Борисович;0
"9,5";435;МАСКА;Москва;Л;9114;Денисенко;Денис;Владимирович;0
"9,5";435;МАСКА;Москва;Л;11202;Задубровский;Борис;Владимирович;0
"9,5";435;МАСКА;Москва;Л;13631;Карпова;Мария;Сергеевна;0
"9,5";435;МАСКА;Москва;Л;24687;Петров;Константин;Александрович;0
"9,5";435;МАСКА;Москва;Л;25412;Полищук;Михаил;Давидович;0
"9,5";435;МАСКА;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
11;3936;Трое в лодке;Москва;Л;13198;Калюкова;Юлия;Давидовна;0
11;3936;Трое в лодке;Москва;Л;16529;Крискович;Ирина;Валерьевна;0
11;3936;Трое в лодке;Москва;Л;28338;Сафина;Карина;Ильдаровна;0
11;3936;Трое в лодке;Москва;Л;37117;Юрьева;Екатерина;Валерьевна;0
13;2779;Интеллигенция высоконравственная;Москва;Л;5328;Великов;Дмитрий;Вадимович;0
13;2779;Интеллигенция высоконравственная;Москва;Л;17751;Лазарева;Мария;Сергеевна;0
13;2779;Интеллигенция высоконравственная;Москва;Л;27315;Руднев;Роман;Юрьевич;0
13;2779;Интеллигенция высоконравственная;Москва;Л;29700;Смирнова;Мария;Сергеевна;0
13;2779;Интеллигенция высоконравственная;Москва;Л;36613;Шувалова;Мила;Владимировна;0
13;3642;Трискелион;Санкт-Петербург;Л;9507;Дозорец;Дмитрий;;0
13;3642;Трискелион;Санкт-Петербург;Л;15196;Орлова;Светлана;Маратовна;0
13;3642;Трискелион;Санкт-Петербург;Л;24418;Пекин;Виктор;;0
13;3642;Трискелион;Санкт-Петербург;Л;22907;Новик;Юлия;Александровна;0
13;3642;Трискелион;Санкт-Петербург;Л;31542;Терин;Владимир;;0
13;3642;Трискелион;Санкт-Петербург;Л;34551;Чагаева;Елена;;0
13;3861;Лёд;Москва;Л;19299;Макаров;Вячеслав;;0
13;3861;Лёд;Москва;Л;31413;Телицын;Сергей;;0
13;3861;Лёд;Москва;Л;34320;Цапенко;Алёна;;0
13;3861;Лёд;Москва;Л;35477;Шалгунов;Владимир;Сергеевич;0
15;2791;VIP;Москва;Л;9373;Димитров;Евгений;Любомирович;0
15;2791;VIP;Москва;Л;9374;Димитрова;Николина;Любомировна;0
15;2791;VIP;Москва;Л;17039;Кузьменко;Юрий;Владимирович;0
15;2791;VIP;Москва;Л;17919;Ласточкина;Анна;;0
15;2791;VIP;Москва;Л;31749;Тихомиров;Кирилл;Юрьевич;0
15;2791;VIP;Москва;Л;31941;Толстых;Денис;Геннадьевич;0
15;2791;VIP;Москва;Л;14829;Коган;Эстер;Генриховна;0
16;4940;КГП;Москва;Л;6428;Гайдамак;Михаил;;0
16;4940;КГП;Москва;Л;13855;Каширский;Евгений;;0
16;4940;КГП;Москва;Л;24954;Пинскер;Виктор;Андреевич;0
16;4940;КГП;Москва;Л;25041;Пичугина;Марина;Сергеевна;0
17;3939;Черноморец;Москва;Л;12839;Кабанович;Вячеслав;;0
17;3939;Черноморец;Москва;Л;79763;Леонтьева;Ольга;;0
17;3939;Черноморец;Москва;Л;34902;Черноморец;Инна;;0
17;3939;Черноморец;Москва;Л;34903;Черноморец;Лев;Сергеевич;0
