Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;232;Галахад;Тбилиси;;;;;;
2;1189;Грааль;Тбилиси;;;;;;
3;347;Инкогнито;Тбилиси;;;;;;
4;307;Третий путь;Тбилиси;;;;;;
5;1616;Энигма;Тбилиси;;;;;;
6;251;Пентиум;Сухуми;;;;;;
7;1614;Рисорджименто;Тбилиси;;;;;;
8;3608;ПЛДГ;Тбилиси;;;;;;
9;1449;Бока Хуниорс;Зугдиди;;;;;;
10;3973;Легион;Тбилиси;;;;;;
"11,5";1453;Глухие лоси;Батуми;;;;;;
"11,5";29570;ESM;Тбилиси;;;;;;
13;29574;Весёлый Роджер;Кутаиси;;;;;;
"14,5";41;Фантазия;Тбилиси;;;;;;
"14,5";32279;Пирамида;Дедоплисцкаро;;;;;;
16;29062;Аба ула!;Зугдиди;;;;;;
17;32558;Сигнахи;Сигнахи;;;;;;
18;1416;Ксани;Ахалгори;;;;;;
19;32275;M.F.;Чхороцку;;;;;;
20;3969;Эасфор;Гори;;;;;;
21;1410;Коза ностра;Кутаиси;;;;;;
22;32559;Эбола;Батуми;;;;;;
23;32560;Иберия;Карели;;;;;;
