Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
1;27448;Keisecker;Киев;Б;37528;Баранова;Ася;Андреевна;0
1;27448;Keisecker;Киев;Б;3278;Беседин;Олег;Олегович;0
1;27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
1;27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
1;27448;Keisecker;Киев;Б;35877;Шевченко;Богдан;Викторович;0
2;308;Номер 6;Донецк;Б;19468;Маландина;Виктория;Михайловна;0
2;308;Номер 6;Донецк;Б;29751;Смолянинов;Ярослав;Александрович;0
2;308;Номер 6;Донецк;Б;21952;Муха;Павел;Валерьевич;0
2;308;Номер 6;Донецк;Л;11179;Загребельный;Юрий;Николаевич;0
2;308;Номер 6;Донецк;Л;37259;Яковлев;Юрий;Данилович;0
2;308;Номер 6;Донецк;Л;9081;Демченко;Алексей;Анатольевич;0
"3,5";316;Минус один;Киев;Б;7420;Голуб;Эдуард;Викторович;0
"3,5";316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
"3,5";316;Минус один;Киев;Б;23740;Островский;Владимир;Сергеевич;0
"3,5";316;Минус один;Киев;Б;20150;Масликов;Максим;Михайлович;0
"3,5";316;Минус один;Киев;Л;27701;Саввин;Антон;Александрович;0
"3,5";316;Минус один;Киев;Л;60989;Плешакова;Екатерина;Александровна;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;К;25594;Пономарёв;Владимир;Николаевич;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;Б;10366;Емельяненко;Елена;Сергеевна;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;Б;10644;Ефимов;Андрей;Михайлович;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;Б;18507;Литвяков;Юрий;Викторович;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;Б;24409;Педосенко;Алексей;Сергеевич;0
"3,5";7991;Сумський Курень iм. Донцова;Киев;Б;2282;Балаценко;Максим;Игоревич;0
5;43417;Внебрачный брат;Киев;Б;75042;Удод;Алексей;Витальевич;0
5;43417;Внебрачный брат;Киев;Л;82308;Лях;Михаил;Андреевич;0
5;43417;Внебрачный брат;Киев;Б;82586;Бороздин;Николай;Андреевич;0
5;43417;Внебрачный брат;Киев;Б;73908;Чуприна;Валерия;Сергеевна;0
5;43417;Внебрачный брат;Киев;Л;11840;Золотоголовый;Тимофей;Игоревич;0
6;27522;Камчатский зоопарк;Киев;К;19992;Мартыненко;Андрей;Олегович;0
6;27522;Камчатский зоопарк;Киев;Б;60964;Усеинов;Айдер;Шевкетович;0
6;27522;Камчатский зоопарк;Киев;Б;58842;Темников;Андрей;Владимирович;0
6;27522;Камчатский зоопарк;Киев;Б;53426;Бойко;Андрей;Андреевич;0
6;27522;Камчатский зоопарк;Киев;Л;80026;Олифиренко;Алла;Константиновна;0
6;27522;Камчатский зоопарк;Киев;Б;42486;Щербаков;Максим;Александрович;0
6;27522;Камчатский зоопарк;Киев;Л;8532;Гурт;Евгений;Викторович;0
7;50932;Допль Герць;Киев;Л;3350;Бидный;Сергей;Владимирович;0
7;50932;Допль Герць;Киев;Л;13496;Карачунский;Александр;Романович;0
7;50932;Допль Герць;Киев;Л;18490;Литвинов;Дмитрий;Сергеевич;0
7;50932;Допль Герць;Киев;Л;24852;Печерога;Владимир;Анатольевич;0
7;50932;Допль Герць;Киев;Л;32585;Улахович;Владимир;Владимирович;0
7;50932;Допль Герць;Киев;Л;33197;Филановский;Алексей;Григорьевич;0
"8,5";28571;Satori;Киев;К;46459;Осадчий;Михаил;Викторович;0
"8,5";28571;Satori;Киев;Б;9925;Дудчак;Владимир;Николаевич;0
"8,5";28571;Satori;Киев;Б;64681;Докучаева;Мария;Владимировна;0
"8,5";28571;Satori;Киев;Б;9951;Дунец;Сергей;Петрович;0
"8,5";50933;Хай йому Герць;Киев;Л;37927;Самулёв;Алексей;Анатольевич;0
"8,5";50933;Хай йому Герць;Киев;Л;22327;Науменко;Евгений;Викторович;0
"8,5";50933;Хай йому Герць;Киев;Л;26001;Прилипко;Сергей;Александрович;0
"8,5";50933;Хай йому Герць;Киев;Л;1136;Андрусенко;Алексей;Николаевич;0
"8,5";50933;Хай йому Герць;Киев;Л;25691;Попов;Денис;Владимирович;0
"8,5";50933;Хай йому Герць;Киев;Л;26867;Рехтман;Марина;Игоревна;0
10;48913;Восточный Мордор;Киев;К;60923;Григорьев;Александр;Александрович;0
10;48913;Восточный Мордор;Киев;Б;82976;Роенко;Никита;Валериевич;0
10;48913;Восточный Мордор;Киев;Б;60926;Колодько;Евгений;Сергеевич;0
10;48913;Восточный Мордор;Киев;Б;82974;Хромяк;Анна;Вадимовна;0
10;48913;Восточный Мордор;Киев;Л;108562;Дедюша;Марьяна;Протасовна;0
10;48913;Восточный Мордор;Киев;Б;66291;Козловская;Вера;Игоревна;0
11;1866;Левый берег;Киев;К;22457;Некрылов;Дмитрий;Александрович;0
11;1866;Левый берег;Киев;Б;30444;Стегний;Сергей;Александрович;0
11;1866;Левый берег;Киев;Б;17806;Ланда;Владимир;Валерьевич;0
11;1866;Левый берег;Киев;Б;39876;Медведская;Людмила;Евгеньевна;0
11;1866;Левый берег;Киев;Б;14405;Клименко;Мария;Александровна;0
11;1866;Левый берег;Киев;Л;33996;Хлопяк;Сергей;Васильевич;0
12;26693;Разные люди;Луганск;К;28948;Сибиряк;Евгений;Олегович;0
12;26693;Разные люди;Луганск;Б;38213;Григорьев;Александр;Борисович;0
12;26693;Разные люди;Луганск;Б;33180;Фетисова;Елена;Сергеевна;0
12;26693;Разные люди;Луганск;Б;29383;Скорик;Сергей;Алексеевич;0
12;26693;Разные люди;Луганск;Л;20585;Мельник;Дарья;Александровна;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Б;53829;Гринь;Дмитрий;Александрович;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Л;822;Алёхин;Дмитрий;Владимирович;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Б;83140;Пекар;Андрей;Валериевич;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Б;58838;Дунин;Денис;Евгеньевич;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Л;114475;Карпук;Алексей;Фёдорович;0
13;43176;Зомби по имени Пушистый Иисус;Киев;Л;114479;Селезнёв;Владимир;Евгеньевич;0
14;6172;Тёмный лес;Киев;Л;25465;Бабчинская;Антонина;Ивановна;0
14;6172;Тёмный лес;Киев;Б;106824;Лапин;Валерий;Валерьевич;0
14;6172;Тёмный лес;Киев;Л;2001;Бабчинский;Андрей;Валериевич;0
14;6172;Тёмный лес;Киев;Б;48802;Михина;Ирина;Николаевна;0
16;2859;La Terna;Киев;К;21377;Мозяж;Олег;Анатольевич;0
16;2859;La Terna;Киев;Б;37284;Яковлева;Татьяна;Александровна;0
16;2859;La Terna;Киев;Б;36783;Щеголькова;Ольга;Викторовна;0
16;2859;La Terna;Киев;Б;105339;Мироненко;Мария;Антоновна;0
16;45112;Гоголь-Моголь;Луганск;Б;38203;Кузнецов;Олег;Петрович;0
16;45112;Гоголь-Моголь;Луганск;Б;76204;Гавриков;Игорь;Александрович;0
16;45112;Гоголь-Моголь;Луганск;Б;89422;Пивоваров;Сергей;Алексеевич;0
16;45112;Гоголь-Моголь;Луганск;Б;53796;Шелупахина;Екатерина;Николаевна;0
16;50934;Цинiчнi бандери;Киев;Б;112957;Пасичный;Виталий;Александрович;0
16;50934;Цинiчнi бандери;Киев;Б;114476;Герц;Сергей;Юрьевич;0
16;50934;Цинiчнi бандери;Киев;Б;114477;Маслова;Ольга;Александровна;0
16;50934;Цинiчнi бандери;Киев;Б;114478;Строгов;Михаил;Евгеньевич;0
16;50934;Цинiчнi бандери;Киев;Л;31941;Толстых;Денис;Геннадьевич;0
18;46945;Тут могла бути ваша реклама;Киев;Б;60602;Гинда;Антон;Геннадьевич;0
18;46945;Тут могла бути ваша реклама;Киев;Б;60600;Кохан;Максим;Сергеевич;0
18;46945;Тут могла бути ваша реклама;Киев;Л;74922;Гермолюк;Богдан;Святославович;0
18;46945;Тут могла бути ваша реклама;Киев;Л;100563;Мовлян;Екатерина;Сергеевна;0
