Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3133;Механизм реакции;Москва;К;5990;Волыхов;Андрей;Александрович;12
1;3133;Механизм реакции;Москва;Б;38458;Лобкова;Екатерина;Владимировна;12
1;3133;Механизм реакции;Москва;Б;38196;Митрофанов;Артём;Александрович;12
1;3133;Механизм реакции;Москва;Б;24543;Перпер;Евгений;Михайлович;12
1;3133;Механизм реакции;Москва;Л;86833;Стебалина;Анастасия;Сергеевна;1
1;3133;Механизм реакции;Москва;Л;53689;Тилипман;Антон;Михайлович;1
2;50220;Алиса в стране веществ;Москва;Л;106554;Хабирова;Алиса;Сагадатовна;12
2;50220;Алиса в стране веществ;Москва;Л;5328;Великов;Дмитрий;Вадимович;12
2;50220;Алиса в стране веществ;Москва;Л;86839;Дуков;Андрей;Валерьевич;12
2;50220;Алиса в стране веществ;Москва;Л;86741;Тишкин;Алексей;Александрович;12
2;50220;Алиса в стране веществ;Москва;Л;105337;Павлова;Анна;Андреевна;1
2;50220;Алиса в стране веществ;Москва;Л;86795;Казначеев;Павел;Сергеевич;12
2;50220;Алиса в стране веществ;Москва;Л;110980;Доронин;Артём;Игоревич;2
"3,5";39051;Винсент Вега;Москва;К;62252;Боков;Тимур;Юрьевич;12
"3,5";39051;Винсент Вега;Москва;Б;74411;Ронжина;Анастасия;Андреевна;1
"3,5";39051;Винсент Вега;Москва;Б;62254;Сафуанова;Алина;Михайловна;1
"3,5";39051;Винсент Вега;Москва;Б;62255;Сёмин;Фёдор;Александрович;12
"3,5";39051;Винсент Вега;Москва;Л;74438;Давыдов;Александр;Борисович;1
"3,5";50707;Почтальона драндулет;Москва;Б;112754;Борзова;Евгения;Владимировна;12
"3,5";50707;Почтальона драндулет;Москва;Б;113356;Гарипов;Руслан;Ринатович;12
"3,5";50707;Почтальона драндулет;Москва;Б;113355;Мазурова;Анастасия;Алексеевна;12
"3,5";50707;Почтальона драндулет;Москва;Б;113353;Мишакина;Мария;Игоревна;12
"3,5";50707;Почтальона драндулет;Москва;Б;113357;Овчинников;Алексей;Владимирович;12
"3,5";50707;Почтальона драндулет;Москва;Л;62176;Кузнецов;Илья;Александрович;1
5;46369;Моя любимая команда;Москва;Б;99719;Антонов;Дмитрий;Евгеньевич;12
5;46369;Моя любимая команда;Москва;Б;93390;Давлекамова;Марьям;Алексеевна;12
5;46369;Моя любимая команда;Москва;Б;95529;Телин;Кирилл;Олегович;12
5;46369;Моя любимая команда;Москва;Б;99718;Третьякова;Ольга;Дмитриевна;1
5;46369;Моя любимая команда;Москва;Б;85743;Байкалов;Глеб;Андриянович;2
5;46369;Моя любимая команда;Москва;Б;31541;Териков;Иван;Анатольевич;2
6;51014;589;Москва;Б;114851;Горбунов;Александр;;12
6;51014;589;Москва;Б;114846;Садыкова;Джамиля;;12
6;51014;589;Москва;Б;90646;Поздняков;Дмитрий;Анатольевич;1
6;51014;589;Москва;Б;114848;Константинов;Сергей;;2
6;51014;589;Москва;Б;114847;Роголёва;Инна;;2
