Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
1;640;Перезагрузка;Ереван;Б;2033;Багирян;Вардан;Петрович;0
1;640;Перезагрузка;Ереван;Б;16154;Кочарян;Тигран;Робертович;0
1;640;Перезагрузка;Ереван;Б;19811;Манукян;Сурен;Агасиевич;0
1;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
2;1025;ДАФ;Ереван;Л;658;Аланакян;Нора;Амиковна;0
2;1025;ДАФ;Ереван;Б;6708;Гаряка;Асмик;Александровна;0
2;1025;ДАФ;Ереван;Б;8118;Григорян;Левон;Рудольфович;0
2;1025;ДАФ;Ереван;Б;22734;Никогосян;Левон;Анатольевич;0
2;1025;ДАФ;Ереван;Б;31378;Тваскис;Альгис;Бронюславович;0
3;245;Айастан;Ереван;Б;278;Аветисян;Араик;Самвелович;0
3;245;Айастан;Ереван;Б;639;Алавердян;Арутюн;Рудикович;0
3;245;Айастан;Ереван;Б;6796;Геворкян;Аргишти;Эдикович;0
3;245;Айастан;Ереван;Б;19565;Малоян;Вааг;Анриевич;0
3;245;Айастан;Ереван;Б;20345;Махмурян;Ева;Ашотовна;0
3;245;Айастан;Ереван;Б;31349;Татоян;Роберт;Арамаисович;0
4;1747;Феникс;Ереван;Б;6410;Газарова;Диана;Юрьевна;0
4;1747;Феникс;Ереван;Б;6798;Геворкян;Давид;Сасунович;0
4;1747;Феникс;Ереван;Л;12978;Казарян;Микаэл;Гагикович;0
4;1747;Феникс;Ереван;Б;21330;Мовсесян;Мариам;Мироновна;0
4;1747;Феникс;Ереван;Л;24757;Петросян;Артём;Микаэлович;0
4;1747;Феникс;Ереван;Б;28176;Сантросян;Роберт;Рудольфович;0
5;5187;Глюки;Ереван;Б;409;Агулян;Алла;Арменовна;0
5;5187;Глюки;Ереван;Б;440;Адилханян;Эдгар;;0
5;5187;Глюки;Ереван;Б;23262;Оганесян;Карен;Левонович;0
5;5187;Глюки;Ереван;Л;31951;Томашевский;Павел;;0
