Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;0
1;2;Афина;Москва;Б;30990;Сухачёв;Пётр;Андреевич;0
1;2;Афина;Москва;Б;30475;Степанов;Владимир;Владимирович;0
1;2;Афина;Москва;Б;25882;Поташев;Максим;Оскарович;0
1;2;Афина;Москва;Л;18332;Либер;Александр;Витальевич;0
1;2;Афина;Москва;Б;18036;Левандовский;Михаил;Ильич;0
2;173;ЮМА;Санкт-Петербург;Б;37718;Петров;Дмитрий;Николаевич;0
2;173;ЮМА;Санкт-Петербург;Б;21713;Мотрич;Дмитрий;Вадимович;0
2;173;ЮМА;Санкт-Петербург;Б;20260;Русакова;Дарья;Юрьевна;0
2;173;ЮМА;Санкт-Петербург;Б;18686;Локшин;Михаил;Давидович;0
2;173;ЮМА;Санкт-Петербург;Б;14259;Кисленкова;Елена;Владимировна;0
2;173;ЮМА;Санкт-Петербург;К;5526;Виватенко;Сергей;Валентинович;0
3;5962;Далее везде;Москва;Б;34909;Чернуха;Ирина;Викторовна;0
3;5962;Далее везде;Москва;Л;32628;Умеров;Мустафа;Османович;0
3;5962;Далее везде;Москва;Л;22935;Новиков;Илья;Сергеевич;0
3;5962;Далее везде;Москва;Л;12401;Игнатенков;Егор;Николаевич;0
3;5962;Далее везде;Москва;Л;28689;Семёнова;Инна;Валентиновна;0
4;41945;Хатуль Мадан;сборная;Л;33806;Харитонова;Татьяна;Викторовна;0
4;41945;Хатуль Мадан;сборная;Л;33613;Хазова;Татьяна;Игоревна;0
4;41945;Хатуль Мадан;сборная;Л;27541;Рыльков;Игорь;Сергеевич;0
4;41945;Хатуль Мадан;сборная;Л;15778;Королёв;Алексей;Владимирович;0
4;41945;Хатуль Мадан;сборная;Л;7231;Гнилицкая;Анна;Викторовна;0
4;41945;Хатуль Мадан;сборная;Л;24341;Пахомов;Даниил;Владимирович;0
"6,5";23;16 тонн;Зеленоград;Б;35553;Шапиро;Дарья;Львовна;0
"6,5";23;16 тонн;Зеленоград;Б;25839;Шишкова;Ирина;Анатольевна;0
"6,5";23;16 тонн;Зеленоград;Б;20409;Машеров;Евгений;Леонидович;0
"6,5";23;16 тонн;Зеленоград;Б;19287;Макаров;Александр;Леонидович;0
"6,5";23;16 тонн;Зеленоград;К;8471;Гуляев;Роман;Юрьевич;0
"6,5";23;16 тонн;Зеленоград;Б;5130;Васильева;Арина;Евгеньевна;0
"6,5";540;Стирол;Горловка;Л;29981;Солдатов;Андрей;Владимирович;0
"6,5";540;Стирол;Горловка;Л;24852;Печерога;Владимир;Анатольевич;0
"6,5";540;Стирол;Горловка;Б;21176;Михалёв;Денис;Александрович;0
"6,5";540;Стирол;Горловка;Б;18490;Литвинов;Дмитрий;Сергеевич;0
"6,5";540;Стирол;Горловка;Б;15674;Корн;Владимир;Зиновьевич;0
"6,5";540;Стирол;Горловка;Л;13356;Каплун;Владимир;Николаевич;0
"6,5";745;Команда Павла Ершова;Москва;Л;15472;Кононенко;Евгений;Иванович;0
"6,5";745;Команда Павла Ершова;Москва;Л;51682;Межова;Анна;Вячеславовна;0
"6,5";745;Команда Павла Ершова;Москва;Б;27409;Рустамов;Низам;Магомед оглы;0
"6,5";745;Команда Павла Ершова;Москва;Л;644;Аладин;Данила;Юрьевич;0
"6,5";745;Команда Павла Ершова;Москва;Б;19632;Шальнов;Максим;Владимирович;0
"6,5";745;Команда Павла Ершова;Москва;Б;10586;Ершов;Павел;Михайлович;0
"6,5";6000;Понаехали;Москва;Л;30270;Спешков;Сергей;Леонидович;0
"6,5";6000;Понаехали;Москва;Л;27622;Рябых;Николай;Георгиевич;0
"6,5";6000;Понаехали;Москва;Л;19541;Малкин;Михаил;Леонидович;0
