Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;5086;Стрела;Лондон;Б;2917;Белицкий;Дмитрий;Анатольевич;0
1;5086;Стрела;Лондон;Б;6794;Геворкян;Альберт;;0
1;5086;Стрела;Лондон;Б;12469;Изместьева;Ирина;;0
1;5086;Стрела;Лондон;Л;13475;Карасик;Илья;;0
1;5086;Стрела;Лондон;Б;18517;Литовченко;Ирина;;0
1;5086;Стрела;Лондон;Б;36387;Шлыков;Константин;Владимирович;0
2;4730;Greedy Squirrel;Лондон;Б;1613;Арш;Дмитрий;Владимирович;0
2;4730;Greedy Squirrel;Лондон;Б;2545;Барская;Светлана;Евгеньевна;0
2;4730;Greedy Squirrel;Лондон;Б;2547;Барский;Дмитрий;Борисович;0
2;4730;Greedy Squirrel;Лондон;Б;21234;Михлин;Леонид;Семёнович;0
2;4730;Greedy Squirrel;Лондон;Б;21235;Михлина;Ирина;Вячеславовна;0
2;4730;Greedy Squirrel;Лондон;Б;29787;Снеговская-Арш;Татьяна;Игоревна;0
3;5397;Ворона и Медведы;Лондон;Л;2031;Багиров;Тогрул;;0
3;5397;Ворона и Медведы;Лондон;Л;16053;Котенко;Александр;;0
3;5397;Ворона и Медведы;Лондон;Б;18688;Локшина;Галина;;0
3;5397;Ворона и Медведы;Лондон;Л;21159;Михайлова;Наталия;;0
3;5397;Ворона и Медведы;Лондон;Л;29896;Соколов;Василий;Александрович;0
4;6651;А5;Лондон;Б;3381;Билас;Денис;;0
4;6651;А5;Лондон;Б;11466;Затуловский;Евгений;Аркадьевич;0
4;6651;А5;Лондон;Б;23461;Билас;Анна;Викторовна;0
4;6651;А5;Лондон;Б;33870;Хафизов;Руслан;Фердинантович;0
5;6374;Веник;Лондон;Б;6124;Воронцова;Елена;;0
5;6374;Веник;Лондон;Б;13633;Карпович;Ангелина;;0
5;6374;Веник;Лондон;Б;13634;Карпович;Наталья;;0
5;6374;Веник;Лондон;Б;30712;Струсевич;Вера;;0
5;6374;Веник;Лондон;Б;30713;Струсевич;Виталий;;0
5;6374;Веник;Лондон;Б;30714;Струсевич;Надежда;;0
6;5243;Незнайки;Лондон;Б;21855;Мурашкин;Николай;Юрьевич;0
6;5243;Незнайки;Лондон;Б;25607;Пономарёв;Сергей;Владимирович;0
6;5243;Незнайки;Лондон;Б;30274;Спивак;Виктория;;0
6;5243;Незнайки;Лондон;Б;30276;Спивак;Григорий;;0
6;5243;Незнайки;Лондон;Б;34166;Хохлова;Мария;Евгеньевна;0
