Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;10434;Ось;Воронеж;Б;42374;Илларионов;Аркадий;Александрович;0
1;10434;Ось;Воронеж;Б;34476;Цуркан;Роман;Михайлович;0
1;10434;Ось;Воронеж;Б;36910;Эйхгольц;Иван;Александрович;0
1;10434;Ось;Воронеж;К;23290;Эйхгольц;Мария;Викторовна;0
1;10434;Ось;Воронеж;Л;15683;Корнев;Сергей;Валерьевич;0
1;10434;Ось;Воронеж;Л;35857;Шевцов;Олег;Олегович;0
3;670;Ксеп;Москва;Л;1585;Архангельская;Юлия;Сергеевна;0
3;670;Ксеп;Москва;Л;19541;Малкин;Михаил;Леонидович;0
3;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
3;670;Ксеп;Москва;Л;16332;Крапиль;Николай;Валерьевич;0
3;670;Ксеп;Москва;Л;24384;Пашковский;Евгений;Александрович;0
3;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;5611;Винокуров;Алексей;Сергеевич;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;7420;Голуб;Эдуард;Викторович;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;21952;Муха;Павел;Валерьевич;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;22327;Науменко;Евгений;Викторович;0
3;46440;Мой друг Иван Макгаффин;Киев;Л;39285;Плохих;Владислава;Вадимовна;0
3;53647;Брянский цинк;Москва;Л;3762;Боков;Тимофей;Александрович;0
3;53647;Брянский цинк;Москва;Л;3762;Боков;Тимофей;Александрович;0
3;53647;Брянский цинк;Москва;Л;10822;Железнов;Кирилл;Олегович;0
3;53647;Брянский цинк;Москва;Л;24543;Перпер;Евгений;Михайлович;0
3;53647;Брянский цинк;Москва;Л;38458;Лобкова;Екатерина;Владимировна;0
3;53647;Брянский цинк;Москва;Л;40635;Балабан;Александра;Владимировна;0
3;53647;Брянский цинк;Москва;Л;40635;Балабан;Александра;Владимировна;0
3;53647;Брянский цинк;Москва;Л;63529;Тарарыков;Дмитрий;Фёдорович;0
5;3875;Сова при свете дня;Ивантеевка;Б;13857;Кашкарова;Ксения;Юрьевна;0
5;3875;Сова при свете дня;Ивантеевка;Б;28379;Сахаров;Константин;Владимирович;0
5;3875;Сова при свете дня;Ивантеевка;Б;37836;Шевченко;Александр;Николаевич;0
5;3875;Сова при свете дня;Ивантеевка;Л;44853;Лихарев;Константин;Сергеевич;0
5;3875;Сова при свете дня;Ивантеевка;Б;46339;Волосатов;Антон;Валерьевич;0
5;3875;Сова при свете дня;Ивантеевка;Л;15811;Король;Владислав;Валерьевич;0
7;55;Мираж;Самара;Б;8777;Данелянц;Анастасия;Михайловна;0
7;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
7;55;Мираж;Самара;Л;18579;Лобачёв;Антон;Сергеевич;0
7;55;Мираж;Самара;Л;31355;Тахтаров;Антон;Константинович;0
7;316;Минус один;Киев;Б;10182;Еганов;Антон;Александрович;0
7;316;Минус один;Киев;Б;16499;Харченко;Людмила;Юрьевна;0
7;316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
7;316;Минус один;Киев;К;23740;Островский;Владимир;Сергеевич;0
7;316;Минус один;Киев;Б;27701;Саввин;Антон;Александрович;0
7;316;Минус один;Киев;Б;9834;Дубинская;Ольга;Игоревна;0
7;26955;Сливки - Форс-Мажор;Харьков;Л;22077;Набатова;Алла;Михайловна;0
7;26955;Сливки - Форс-Мажор;Харьков;Б;13577;Карнацевич;Владислав;Леонидович;0
7;26955;Сливки - Форс-Мажор;Харьков;Б;10448;Ерёмин;Павел;Владимирович;0
7;26955;Сливки - Форс-Мажор;Харьков;Б;17127;Кукленко;Дмитрий;Викторович;0
7;26955;Сливки - Форс-Мажор;Харьков;Б;33389;Фомин;Александр;Владимирович;0
9;222;Химера;Зеленоград;Б;6530;Галкин;Дмитрий;Валентинович;0
9;222;Химера;Зеленоград;Б;8705;Давыдкина;Анна;Максимовна;0
9;222;Химера;Зеленоград;Б;11165;Загороднев;Александр;Григорьевич;0
9;222;Химера;Зеленоград;Б;23629;Осипков;Дмитрий;Анатольевич;0
9;222;Химера;Зеленоград;Б;29775;Смыслов;Григорий;Юрьевич;0
13;2792;Кентавры Кронекера;Харьков;Л;7326;Голинский;Михаил;Леонидович;0
13;2792;Кентавры Кронекера;Харьков;Б;68108;Шмалько;Андрей;Николаевич;0
13;2792;Кентавры Кронекера;Харьков;Б;29112;Сильвестров;Юрий;Владимирович;0
13;2792;Кентавры Кронекера;Харьков;Б;30425;Стаханов;Андрей;Сергеевич;0
13;2792;Кентавры Кронекера;Харьков;Б;34993;Чертков;Юрий;Васильевич;0
13;2792;Кентавры Кронекера;Харьков;К;35022;Четвериков;Юрий;Александрович;0
13;4728;Браво руля!;Курск;Б;8360;Губарь;Валерий;Дмитриевич;0
13;4728;Браво руля!;Курск;Б;10117;Евдокимов;Роман;Валерьевич;0
13;4728;Браво руля!;Курск;Б;12605;Иноземцев;Роман;Евгеньевич;0
13;4728;Браво руля!;Курск;Б;14675;Ковалевич;Ирина;Анатольевна;0
13;4728;Браво руля!;Курск;Л;34007;Хмелевская;Елена;Ильинична;0
13;10285;Какая вам разница?;Харьков;Л;20843;Милюков;Александр;Сергеевич;0
13;10285;Какая вам разница?;Харьков;Б;18778;Лотник;Александр;Александрович;0
13;10285;Какая вам разница?;Харьков;Б;24423;Пелипейченко;Олег;Валерьевич;0
13;10285;Какая вам разница?;Харьков;Б;19056;Любчик;Мария;Леонидовна;0
13;10285;Какая вам разница?;Харьков;Б;37751;Руденко;Андрей;Александрович;0
13;28474;Сфинкс;Воронеж;Б;57022;Борунова;Евгения;Александровна;0
13;28474;Сфинкс;Воронеж;К;48340;Мещерякова;Юлия;Сергеевна;0
