Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;29251;Два капитана;Кишинёв;;;;;;
2;29685;КОЛ;Кишинёв;;;;;;
3;272;Gluck;Кишинёв;;;;;;
4;2765;Оазис;Кишинёв;;;;;;
5;1653;ВВС;Кишинёв;;;;;;
6;405;Зелёный трамвай;Кишинёв;;;;;;
7;1801;Ликбез;Кишинёв;;;;;;
8;31058;ЧК;Кишинёв;;;;;;
9;31067;Лига;Кишинёв;;;;;;
10;2133;Юг;Кишинёв;;;;;;
11;31069;Тори;Кишинёв;;;;;;
12;31070;Буба-буба;Кишинёв;;;;;;
13;31072;Пегас;Кишинёв;;;;;;
14;31074;Северо-запад;Кишинёв;;;;;;
15;31055;ЛМ;Кишинёв;;;;;;
16;31060;АиФ;Кишинёв;;;;;;
