Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;37880;КБ;Москва;Л;3083;Белявский;Дмитрий;Михайлович;0
1;37880;КБ;Москва;Л;35798;Шведчикова;Алёна;Владиславовна;0
1;37880;КБ;Москва;Л;55078;Таскаева;Светлана;;0
1;37880;КБ;Москва;Л;2694;Бахарев;Игорь;Олегович;0
1;37880;КБ;Москва;Л;34059;Холманских;Сергей;Сергеевич;0
1;37880;КБ;Москва;Л;34058;Холманских;Елена;;0
2;37878;А1;Москва;Л;56320;Новикова;Наталья;;0
2;37878;А1;Москва;Л;14756;Ковальчук;Елена;Станиславовна;0
2;37878;А1;Москва;Л;55079;Таратынова;Татьяна;;0
2;37878;А1;Москва;Л;55080;Баталов;Павел;;0
2;37878;А1;Москва;Л;48553;Александров;Сергей;Александрович;0
2;37878;А1;Москва;Л;55081;Кулик;Наталья;;0
3;3;Команда Ильи Иткина;Москва;Л;12770;Иткин;Илья;Борисович;0
3;3;Команда Ильи Иткина;Москва;Л;4551;Бурлак;Светлана;Анатольевна;0
3;3;Команда Ильи Иткина;Москва;Л;30475;Степанов;Владимир;Владимирович;0
3;3;Команда Ильи Иткина;Москва;Л;37615;Калашников;Вадим;Эдуардович;0
3;3;Команда Ильи Иткина;Москва;Л;12119;Иванов;Дмитрий;Александрович;0
3;3;Команда Ильи Иткина;Москва;Л;7144;Глинберг;Владислав;Александрович;0
6;7;Ра;Москва;Л;27403;Руссо;Максим;Михайлович;0
6;7;Ра;Москва;Л;668;Алдошина;Татьяна;Леонидовна;0
6;7;Ра;Москва;Л;52241;Вартапетян;Александр;Рубенович;0
6;7;Ра;Москва;Л;55082;Минченков;Михаил;Михайлович;0
6;7;Ра;Москва;Л;23630;Осипов;Александр;;0
6;7;Ра;Москва;Л;37778;Смирнов;Николай;Сергеевич;0
6;312;Социал-демократы;Москва;Л;29800;Снятковский;Антон;Михайлович;0
6;312;Социал-демократы;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
6;312;Социал-демократы;Москва;Л;53839;Суховая;Светлана;Юрьевна;0
6;312;Социал-демократы;Москва;Л;56332;Абраменко;Анастасия;;0
6;312;Социал-демократы;Москва;Л;4939;Вальяно;Дмитрий;Владимирович;0
6;312;Социал-демократы;Москва;Л;19599;Малышев;Павел;Михайлович;0
6;29108;Дубовая роща;Москва;Л;18070;Левина;Ольга;Анатольевна;0
6;29108;Дубовая роща;Москва;Л;10013;Дымарская;Ольга;Яковлевна;0
6;29108;Дубовая роща;Москва;Л;20612;Мельников;Валентин;Викторович;0
6;29108;Дубовая роща;Москва;Л;38180;Сотников;Алексей;Иванович;0
6;29108;Дубовая роща;Москва;Л;31513;Терехов;Дмитрий;Михайлович;0
6;29453;Бестия;Москва;;;;;;
6;37883;Минима;Москва;Л;53854;Судаков;Дмитрий;;0
6;37883;Минима;Москва;Л;16901;Кузнецов;Гай;Викторович;0
6;37883;Минима;Москва;Л;33155;Феофанов;Дмитрий;Леонидович;0
6;37883;Минима;Москва;Л;52233;Стояновский;Алексей;;0
6;37883;Минима;Москва;Л;55084;Лукша;Павел;;0
6;37883;Минима;Москва;Л;55085;Хрушкэ;Владимир;;0
"12,5";4485;Команда Максименко;Долгопрудный;;;;;;
"12,5";29225;Люблино;Москва;;;;;;
"12,5";29469;Астра;Москва;;;;;;
"12,5";31883;Баритон;Москва;;;;;;
"12,5";34905;Команда Байбаковой;Москва;;;;;;
"12,5";37879;Вуглускр;Москва;;;;;;
"12,5";37881;КПСС;Москва;;;;;;
"12,5";37882;Майсюки;Москва;Л;26964;Рогозина;Анна;Юрьевна;0
"12,5";37882;Майсюки;Москва;Л;20795;Мигай;Антон;Григорьевич;0
"12,5";37882;Майсюки;Москва;Л;19259;Майсюк;Евгений;Иосифович;0
"12,5";37882;Майсюки;Москва;Л;52248;Алейникова;Татьяна;;0
