Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;51895;Какая кто;Москва;Л;89344;Самсонов;Денис;Васильевич;0
1;51895;Какая кто;Москва;Л;36120;Шибанов;Серафим;Александрович;0
1;51895;Какая кто;Москва;Л;23967;Пактовская;Галина;Александровна;0
1;51895;Какая кто;Москва;Л;17997;Лебедев;Константин;Юрьевич;0
1;51895;Какая кто;Москва;Л;17997;Лебедев;Константин;Юрьевич;0
1;51895;Какая кто;Москва;Л;125008;Золотарёв;Никита;Алексеевич;0
1;51895;Какая кто;Москва;Л;23629;Осипков;Дмитрий;Анатольевич;0
2;26694;Борис Савинков;Москва;Л;110292;Демченко;Дарья;Олеговна;0
2;26694;Борис Савинков;Москва;Л;89232;Эджибия;Давид;Зазаевич;0
2;26694;Борис Савинков;Москва;Л;38220;Горностай;Владимир;Николаевич;0
2;26694;Борис Савинков;Москва;Л;35839;Шевель;Михаил;Александрович;0
2;26694;Борис Савинков;Москва;Л;24779;Петросянц;Орест;Викторович;0
3;50707;Почтальона драндулет;Москва;Б;39596;Лавренов;Александр;Андреевич;0
3;50707;Почтальона драндулет;Москва;Б;113355;Мазурова;Анастасия;Алексеевна;0
3;50707;Почтальона драндулет;Москва;Б;113357;Овчинников;Алексей;Владимирович;0
3;50707;Почтальона драндулет;Москва;Б;122171;Полякова;Виктория;Юрьевна;0
3;50707;Почтальона драндулет;Москва;Б;118386;Юдаева;Анна;Игоревна;0
3;50707;Почтальона драндулет;Москва;Л;74417;Другов;Михаил;Дмитриевич;0
"4,5";13;Дельта фи;Москва;Б;3653;Богомолов;Андрей;Владимирович;0
"4,5";13;Дельта фи;Москва;Б;18220;Леонова;Надежда;Вилловна;0
"4,5";13;Дельта фи;Москва;Б;20140;Масленников;Дмитрий;Владимирович;0
"4,5";13;Дельта фи;Москва;Б;22047;Мягкова;Ирина;Николаевна;0
"4,5";13;Дельта фи;Москва;Б;42315;Черепкова;Ирина;Викторовна;0
"4,5";13;Дельта фи;Москва;Л;131741;Доленко;Сергей;Анатольевич;0
"4,5";44205;Великий Гюйгенс;Москва;Л;55208;Карчевский;Алексей;Валерьевич;0
"4,5";44205;Великий Гюйгенс;Москва;Л;86835;Попков;Александр;Викторович;0
"4,5";44205;Великий Гюйгенс;Москва;Л;86833;Стебалина;Анастасия;Сергеевна;0
"4,5";44205;Великий Гюйгенс;Москва;Л;86832;Акиньщиков;Алексей;Николаевич;0
"6,5";39051;Винсент Вега;Москва;К;62252;Боков;Тимур;Юрьевич;0
"6,5";39051;Винсент Вега;Москва;Б;74438;Давыдов;Александр;Борисович;0
"6,5";39051;Винсент Вега;Москва;Б;74411;Ронжина;Анастасия;Андреевна;0
"6,5";39051;Винсент Вега;Москва;Л;131738;Калмыков;Михаил;Сергеевич;0
"6,5";39051;Винсент Вега;Москва;Л;131739;Шамрай;Александр;Александрович;0
"6,5";51259;Интегральный инсайт;Москва;Б;107787;Пантелеев;Леонид;Викторович;0
"6,5";51259;Интегральный инсайт;Москва;Б;38029;Субхангулов;Рамиль;Амирович;0
"6,5";51259;Интегральный инсайт;Москва;Л;28403;Саяпин;Владимир;Геннадьевич;0
"6,5";51259;Интегральный инсайт;Москва;Л;74351;Доленко;Ольга;Сергеевна;0
"6,5";51259;Интегральный инсайт;Москва;Л;74677;Селиванова;Екатерина;Константиновна;0
