Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;42547;Весёлые однорукие гномы;сборная;Л;15526;Конькова;Елена;Александровна;0
1;42547;Весёлые однорукие гномы;сборная;Л;24127;Паншин;Денис;Евгеньевич;0
1;42547;Весёлые однорукие гномы;сборная;Л;27009;Рождествин;Александр;Олегович;0
1;42547;Весёлые однорукие гномы;сборная;Л;31038;Сушков;Владимир;Владимирович;0
1;42547;Весёлые однорукие гномы;сборная;Л;27622;Рябых;Николай;Георгиевич;0
1;42547;Весёлые однорукие гномы;сборная;Л;106554;Хабирова;Алиса;Сагадатовна;0
1;42547;Весёлые однорукие гномы;сборная;Л;5328;Великов;Дмитрий;Вадимович;0
2;50943;Гнвоерк;Казань;Л;10554;Ерофеев;Алексей;Леонидович;0
2;50943;Гнвоерк;Казань;Л;26212;Ерофеева;Ирина;Юрьевна;0
2;50943;Гнвоерк;Казань;Л;8884;Даутов;Ренат;Ильдарович;0
2;50943;Гнвоерк;Казань;Л;3782;Болдырева;Оксана;Дмитриевна;0
2;50943;Гнвоерк;Казань;Л;12904;Кадыров;Ленар;Равилевич;0
2;50943;Гнвоерк;Казань;Л;48116;Ельмеева;Ирина;Геннадьевна;0
3;7904;Балаган леммингов;Челябинск;К;25654;Попков;Александр;Владимирович;0
3;7904;Балаган леммингов;Челябинск;Л;3011;Белозёрова;Анастасия;Владимировна;0
3;7904;Балаган леммингов;Челябинск;Б;20216;Матвеева;Анастасия;Андреевна;0
3;7904;Балаган леммингов;Челябинск;Б;21040;Мирошниченко;Игорь;Сергеевич;0
3;7904;Балаган леммингов;Челябинск;Б;31469;Теплых;Григорий;Васильевич;0
3;7904;Балаган леммингов;Челябинск;Б;12941;Казакова;Елена;Викторовна;0
4;53435;Уметь!;Самара;Л;11645;Зельтер;Павел;Михайлович;0
4;53435;Уметь!;Самара;Л;8777;Данелянц;Анастасия;Михайловна;0
4;53435;Уметь!;Самара;Л;18579;Лобачёв;Антон;Сергеевич;0
4;53435;Уметь!;Самара;Л;2914;Беленький;Леонид;Борисович;0
4;53435;Уметь!;Самара;Л;644;Аладин;Данила;Юрьевич;0
"5,5";662;El dorado;Москва;Б;4114;Бочаров;Константин;Юрьевич;0
"5,5";662;El dorado;Москва;Б;98626;Ефименко;Александр;Владимирович;0
"5,5";662;El dorado;Москва;Б;17510;Кускова;Анастасия;Викторовна;0
"5,5";662;El dorado;Москва;Б;29122;Симанина;Анна;Дмитриевна;0
"5,5";662;El dorado;Москва;Л;98627;Ефименко;Ольга;Андреевна;0
"5,5";662;El dorado;Москва;Л;125423;Храмогина;Марина;Владимировна;0
"5,5";6513;Terra Incognita;Уфа;К;1732;Атнагулов;Арсэн;Ильгизович;0
"5,5";6513;Terra Incognita;Уфа;Б;1809;Ахмадеев;Ильдар;Магарифович;0
"5,5";6513;Terra Incognita;Уфа;Л;29655;Смирнов;Ярослав;Юрьевич;0
"5,5";6513;Terra Incognita;Уфа;Б;95995;Светлаков;Сергей;Александрович;0
"5,5";6513;Terra Incognita;Уфа;Б;115065;Ураков;Эрнест;Ренатович;0
"5,5";6513;Terra Incognita;Уфа;Б;21966;Мухаметкулов;Дмитрий;Николаевич;0
7;37544;Клан;Набережные Челны;Б;53742;Степанов;Виталий;Юрьевич;0
7;37544;Клан;Набережные Челны;Б;53746;Галеев;Ильгиз;Рамильевич;0
7;37544;Клан;Набережные Челны;Б;69531;Шафиков;Айдар;Маратович;0
7;37544;Клан;Набережные Челны;Б;125184;Гимаев;Марат;Рифкатович;0
7;37544;Клан;Набережные Челны;Л;125417;Снегирёва;Татьяна;Александровна;0
7;37544;Клан;Набережные Челны;Л;123172;Подшивалина;Алла;Вячеславовна;0
8;6856;Los dientes de Luis Alberto;Екатеринбург;Б;2678;Батьков;Алексей;Николаевич;0
8;6856;Los dientes de Luis Alberto;Екатеринбург;Б;117998;Тресвятская;Анна;Александровна;0
8;6856;Los dientes de Luis Alberto;Екатеринбург;Л;13514;Карелин;Максим;Алексеевич;0
8;6856;Los dientes de Luis Alberto;Екатеринбург;Л;30360;Старков;Евгений;Игоревич;0
10;2473;Абсурд;Казань;Б;12022;Ибрагимов;Анвар;Рашитович;0
10;2473;Абсурд;Казань;Б;83971;Милославская;Елена;Геннадьевна;0
10;2473;Абсурд;Казань;Б;29195;Синицын;Илья;Сергеевич;0
10;2473;Абсурд;Казань;Б;2906;Белейчев;Илья;Николаевич;0
10;2473;Абсурд;Казань;Л;54360;Юсупова;Раушания;Рашитовна;0
10;7428;Знать!;Самара;Л;34800;Яковлева;Светлана;Владимировна;0
10;7428;Знать!;Самара;Л;17909;Ларькова;Анастасия;Михайловна;0
10;7428;Знать!;Самара;Б;32074;Трегуб;Роман;Борисович;0
10;7428;Знать!;Самара;Б;18710;Ломкин;Максим;Юрьевич;0
10;7428;Знать!;Самара;Б;18023;Лебединский;Павел;Семёнович;0
10;7428;Знать!;Самара;Б;15799;Королёва;Елена;Николаевна;0
10;39110;Ветер удачи;Москва;Б;37691;Митрофанов;Иван;Александрович;0
10;39110;Ветер удачи;Москва;Б;28682;Семёнова;Александра;Геннадьевна;0
10;39110;Ветер удачи;Москва;Б;43198;Сироткин;Алексей;Игоревич;0
10;39110;Ветер удачи;Москва;Л;66421;Бельская;Надежда;Михайловна;0
12;43574;Какие-то левые ребята;сборная;Л;54015;Шильке;Илья;Иванович;0
12;43574;Какие-то левые ребята;сборная;Л;59279;Сафонов;Александр;Вячеславович;0
12;43574;Какие-то левые ребята;сборная;Л;3310;Бессонов;Пётр;Антонович;0
12;43574;Какие-то левые ребята;сборная;Л;59278;Пономарёв;Евгений;Сергеевич;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;3822;Большагин;Денис;Михайлович;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;107307;Намейко;Екатерина;Николаевна;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;54325;Снигерёв;Евгений;Александрович;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;60273;Глазкова;Нина;Викторовна;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;15242;Большагина;Екатерина;Викторовна;0
"14,5";41355;Леонид Ильич;Набережные Челны;Л;5586;Виноградов;Владислав;Владиславович;0
"14,5";43576;ЛеееENь;Уфа;Б;59284;Аюпова;Светлана;Альфредовна;0
"14,5";43576;ЛеееENь;Уфа;Б;59283;Богин;Антон;Ефимович;0
"14,5";43576;ЛеееENь;Уфа;Б;83405;Крымский;Станислав;Вацлавович;0
"14,5";43576;ЛеееENь;Уфа;Л;106845;Фенько;Дина;Ситдиковна;0
"14,5";43576;ЛеееENь;Уфа;Л;125415;Мифтахова;Эльвира;Раисовна;0
"14,5";45625;Протез мозга;Уфа;Б;90870;Валиахметов;Наиль;Раушанович;0
"14,5";45625;Протез мозга;Уфа;Б;93865;Гаврилов;Артём;Сергеевич;0
"14,5";45625;Протез мозга;Уфа;Б;95967;Зарипов;Арслан;Уранович;0
"14,5";45625;Протез мозга;Уфа;Б;107424;Луговая;Полина;Олеговна;0
"14,5";45625;Протез мозга;Уфа;Б;101782;Чистяков;Антон;Александрович;0
"14,5";45625;Протез мозга;Уфа;Б;93866;Шарипов;Динар;Азатович;0
"14,5";49876;Агрофизики;Уфа;Б;113761;Владимиров;Дмитрий;Николаевич;0
"14,5";49876;Агрофизики;Уфа;Л;113761;Владимиров;Дмитрий;Николаевич;0
"14,5";49876;Агрофизики;Уфа;Л;2291;Балашов;Сергей;Александрович;0
"14,5";49876;Агрофизики;Уфа;Л;110269;Абзалетдинова;Альяна;Азатовна;0
"14,5";49876;Агрофизики;Уфа;Б;119348;Рафиков;Тимур;Заршатович;0
"14,5";49876;Агрофизики;Уфа;Л;119348;Рафиков;Тимур;Заршатович;0
"14,5";49876;Агрофизики;Уфа;Б;66042;Мустаев;Руслан;Рушанович;0
"14,5";49876;Агрофизики;Уфа;К;121180;Нафиков;Азат;Рашитович;0
17;3149;Приматы;Самара;Б;37730;Попов;Дмитрий;Андреевич;0
17;3149;Приматы;Самара;Б;25094;Плеханова;Татьяна;Михайловна;0
17;3149;Приматы;Самара;К;3450;Благин;Евгений;Валерьевич;0
17;3149;Приматы;Самара;Б;35929;Шевяхов;Алексей;Сергеевич;0
17;3149;Приматы;Самара;Л;40623;Пахомова;Татьяна;;0
17;3149;Приматы;Самара;Б;117118;Лукашёва;Мария;Владимировна;0
18;40010;Кот Шрёдингера;Уфа;Б;70014;Кульшарипова;Светлана;Робертовна;0
18;40010;Кот Шрёдингера;Уфа;Л;102978;Благова;Дарья;Константиновна;0
18;40010;Кот Шрёдингера;Уфа;Л;66045;Бурунов;Леонид;Олегович;0
18;40010;Кот Шрёдингера;Уфа;К;31522;Терехова;Татьяна;Александровна;0
18;40010;Кот Шрёдингера;Уфа;Б;102977;Бендеров;Денис;Евгеньевич;0
18;40010;Кот Шрёдингера;Уфа;Л;95169;Сулейманова;Эльза;Мэнировна;0
19;52999;Сборная солянка;Уфа;Б;123170;Шишкова;Елена;Викторовна;0
19;52999;Сборная солянка;Уфа;Б;123171;Буранбаев;Рамиль;Ренатович;0
19;52999;Сборная солянка;Уфа;Л;110264;Байгильдин;Ильгиз;Гаязович;0
19;52999;Сборная солянка;Уфа;Б;105619;Укадер;Ольга;Юрьевна;0
19;52999;Сборная солянка;Уфа;Л;125429;Укадер;Данила;Евгеньевич;0
19;52999;Сборная солянка;Уфа;Б;125430;Ефимова;Регина;Анатольевна;0
19;52999;Сборная солянка;Уфа;Л;125431;Седова;Юлия;Викторовна;0
19;52999;Сборная солянка;Уфа;Л;125432;Ибатуллина;Айгуль;Ринатовна;0
20;5723;Мантисса;Екатеринбург;К;1033;Анащенкова;Елена;Александровна;0
20;5723;Мантисса;Екатеринбург;Б;1683;Астахов;Филат;Александрович;0
20;5723;Мантисса;Екатеринбург;Б;14252;Киселёва;Татьяна;Петровна;0
20;5723;Мантисса;Екатеринбург;Б;47436;Ковалёв;Георгий;Александрович;0
20;5723;Мантисса;Екатеринбург;Б;104107;Сабитова;Наиля;Анваровна;0
20;5723;Мантисса;Екатеринбург;Б;28329;Сафин;Дмитрий;Юрьевич;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;97444;Вериго;Кирилл;Владимирович;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;53574;Ганчуков;Арсений;Георгиевич;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;97447;Ежов;Александр;Олегович;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;97446;Левчугова;Альбина;Борисовна;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;111358;Мусияченко;Кира;Андреевна;0
21;46770;"Ел блокнот, жевал букварь";Новосибирск;Б;111356;Новосёлов;Иван;Дмитриевич;0
"22,5";53436;Горячие головы;Уфа;Л;121174;Газиев;Рафаэль;Ильшатович;0
"22,5";53436;Горячие головы;Уфа;Л;125424;Кожевникова;Екатерина;Григорьевна;0
"22,5";53436;Горячие головы;Уфа;Л;125425;Дзюба;Ксения;Владиславовна;0
"22,5";53436;Горячие головы;Уфа;Л;125426;Тишкин;Роман;Александрович;0
"22,5";53436;Горячие головы;Уфа;Л;125427;Алексеев;Максим;Сергеевич;0
"22,5";53436;Горячие головы;Уфа;Л;125428;Шарипова;Евгения;Марсовна;0
"22,5";53437;Искусственная интеллигенция;Уфа;Л;6681;Гарифуллина;Эльвира;Ингелевна;0
"22,5";53437;Искусственная интеллигенция;Уфа;Л;21962;Мухаметдинова;Нурия;Камиловна;0
