Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3639;Захидный полюс;Тернополь;Б;2797;Безбородов;Андрей;Александрович;0
1;3639;Захидный полюс;Тернополь;Л;3914;Бондурянский;Александр;Давидович;0
1;3639;Захидный полюс;Тернополь;Б;5224;Вахрив;Тарас;Зиновьевич;0
1;3639;Захидный полюс;Тернополь;Б;5760;Вахрив;Ирина;Игоревна;0
1;3639;Захидный полюс;Тернополь;Л;13356;Каплун;Владимир;Николаевич;0
1;3639;Захидный полюс;Тернополь;К;27332;Рудык;Юрий;Владимирович;0
2;27124;Кариозные монстры;Львов;Б;23021;Малюх;Кристина;Васильевна;0
2;27124;Кариозные монстры;Львов;Л;26402;Пылянский;Владимир;Игоревич;0
2;27124;Кариозные монстры;Львов;К;32252;Трухан;Юрий;Степанович;0
2;27124;Кариозные монстры;Львов;Л;39286;Михальчишин;Андрей;Александрович;0
2;27124;Кариозные монстры;Львов;Б;40341;Хлевной;Александр;Викторович;0
2;27124;Кариозные монстры;Львов;Б;53512;Полищук;Кристина;Александровна;0
3;37614;Пациенты Пылянского;Львов;Л;3470;Близнюк;Мария;Сергеевна;0
3;37614;Пациенты Пылянского;Львов;Л;5803;Войтюк;Владимир;Владимирович;0
3;37614;Пациенты Пылянского;Львов;Л;19673;Малюх;Тарас;Григорьевич;0
3;37614;Пациенты Пылянского;Львов;Л;19989;Мартын;Максим;Николаевич;0
3;37614;Пациенты Пылянского;Львов;Л;24628;Петрий;Игорь;Ярославович;0
3;37614;Пациенты Пылянского;Львов;Л;37231;Яковенко;Дана;Александровна;0
4;1029;Мизер;Тернополь;Б;5804;Войтюк;Иван;Иванович;0
4;1029;Мизер;Тернополь;Б;24128;Панькив;Сергей;Михайлович;0
4;1029;Мизер;Тернополь;Б;40733;Доценко;Александр;Владимирович;0
4;1029;Мизер;Тернополь;Б;40734;Цяпа;Андрей;Григорьевич;0
4;1029;Мизер;Тернополь;Б;53813;Сивинская;Наталья;Зиновьевна;0
5;27130;Тануна Х;Львов;Б;40346;Концур;Тарас;Орестович;0
5;27130;Тануна Х;Львов;Б;40347;Мазурок;Андрей;Анатольевич;0
5;27130;Тануна Х;Львов;Б;40348;Сеньковский;Орест;Андреевич;0
5;27130;Тануна Х;Львов;Б;42325;Мелых;Богдана;Степановна;0
5;27130;Тануна Х;Львов;Б;48841;Барановский;Сергей;Валерьевич;0
5;27130;Тануна Х;Львов;Б;53804;Мелых;Богдан;Иванович;0
6;27260;Герцоги мира;Львов;Б;27585;Рябов;Александр;Брониславович;0
6;27260;Герцоги мира;Львов;Б;41133;Клювак;Андрей;Владимирович;0
6;27260;Герцоги мира;Львов;Б;41135;Лозинский;Богдан;Ярославович;0
6;27260;Герцоги мира;Львов;Б;42331;Мисяць;Иван;Михайлович;0
6;27260;Герцоги мира;Львов;Б;42332;Кальмук;Марта;Степановна;0
6;27260;Герцоги мира;Львов;Б;42333;Герасимова;Юлия;Михайловна;0
7;8327;Drakony Jmovirnosti;Львов;Б;13498;Карбовник;Иван;Дмитриевич;0
7;8327;Drakony Jmovirnosti;Львов;К;28900;Середницкий;Андрей;Степанович;0
7;8327;Drakony Jmovirnosti;Львов;Б;29183;Синеокая;Галина;Юрьевна;0
7;8327;Drakony Jmovirnosti;Львов;Б;39868;Каюн;Игорь;Валерьевич;0
7;8327;Drakony Jmovirnosti;Львов;Л;39869;Наконечная;Виктория;Владимировна;0
7;8327;Drakony Jmovirnosti;Львов;Б;53803;Пехнык;Андрей;Владимирович;0
8;37615;Послезавтра;Львов;Б;42441;Гнидь;Николай;Богданович;0
8;37615;Послезавтра;Львов;Л;47514;Пундор;Андрей;Зиновьевич;0
8;37615;Послезавтра;Львов;Л;47515;Стефанюк;Андрей;Степанович;0
8;37615;Послезавтра;Львов;Л;51822;Сыныця;Андрей;Степанович;0
8;37615;Послезавтра;Львов;Б;51869;Отрищенко;Наталья;Владимировна;0
8;37615;Послезавтра;Львов;Б;53540;Торбыч;Тарас;Николаевич;0
8;37615;Послезавтра;Львов;Л;53877;Брич;Ирина;Иосифовна;0
"9,5";2753;Аристократы духа;Тернополь;К;5958;Волоцюга;Сергей;Николаевич;0
"9,5";2753;Аристократы духа;Тернополь;Б;6469;Галайда;Юрий;Владимирович;0
"9,5";2753;Аристократы духа;Тернополь;Л;30424;Стах;Юрий;Сергеевич;0
"9,5";2753;Аристократы духа;Тернополь;Б;39293;Мадараш;Валентин;Иванович;0
"9,5";2753;Аристократы духа;Тернополь;Л;53811;Волоцюга;Людмила;Богдановна;0
"9,5";2753;Аристократы духа;Тернополь;Л;53812;Матняк;Юрий;Владимирович;0
"9,5";3312;Приоритет;Киев;Б;11840;Золотоголовый;Тимофей;Игоревич;0
"9,5";3312;Приоритет;Киев;Л;29572;Смилевский;Антон;Леонидович;0
"9,5";3312;Приоритет;Киев;Б;48799;Старченко;Дарья;Анатольевна;0
