Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;513;Вега;Саратов;Л;24668;Петров;Дмитрий;Валентинович;0
1;513;Вега;Саратов;Л;5558;Вилков;Валерий;Анатольевич;0
1;513;Вега;Саратов;Л;22441;Некрасов;Вячеслав;Вячеславович;0
1;513;Вега;Саратов;Л;7647;Горбунов;Андрей;Анатольевич;0
1;513;Вега;Саратов;Л;19415;Максимов;Алексей;Алексеевич;0
1;513;Вега;Саратов;Л;6562;Галустян;Стелла;Завеновна;0
1;513;Вега;Саратов;Л;15727;Коробейников;Александр;Геннадьевич;0
2;1962;Биотех;Саратов;;;;;;
3;246;Эконом;Саратов;;;;;;
4;791;Чайники;Саратов;;;;;;
5;264;Джокер;Саратов;;;;;;
6;28768;Эвеланш;Саратов;;;;;;
7;6480;Так бывает;Саратов;;;;;;
8;7692;Форум;Саратов;;;;;;
9;827;Фортуна;Саратов;;;;;;
10;1326;Виктория;Саратов;;;;;;
