Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;287;АП!;Пермь;;;;;;
2;10428;Уральские горцы;Челябинск;;;;;;
3;35;Самовар;Челябинск;;;;;;
4;1727;Интер;Челябинск;;;;;;
5;1135;Террориум;Березники;;;;;;
6;1392;28-я проблема Гильберта;Екатеринбург;;;;;;
7;1393;6 стульев;Тюмень;;;;;;
8;5290;Дошло до триариев;Пермь;;;;;;
9;361;1Ф;Уфа;;;;;;
10;1394;Fuzz;Пермь;;;;;;
11;154;Малябра;Пермь;;;;;;
12;160;ТМИЭП;Тюмень;;;;;;
13;166;Top secret;Уфа;;;;;;
14;112;Crazy;Новосибирск;;;;;;
"15,5";440;Штурм;Тюмень;;;;;;
"15,5";1824;ВВ;Пермь;;;;;;
17;17;Spiro et spero;Екатеринбург;;;;;;
18;668;Богатырский сон;Екатеринбург;;;;;;
19;10224;Гав-плюс;Челябинск;;;;;;
20;10228;Зелёная белка;Челябинск;;;;;;
21;598;Легион;Тюмень;;;;;;
22;628;120 Gb;Челябинск;;;;;;
23;1191;Паноптикум;Уфа;;;;;;
24;539;Без тормозов;Челябинск;;;;;;
25;503;Аркенстон;Челябинск;;;;;;
26;48073;Дело в шляпе;Екатеринбург;;;;;;
27;672;Зона поражения;Березники;;;;;;
28;1396;Багородные сэры Марины;Екатеринбург;;;;;;
29;48074;NB;Екатеринбург;;;;;;
30;1397;Ла Скала;Санкт-Петербург;;;;;;
31;1399;Не при детях;Челябинск;;;;;;
32;1400;Блицкриг;Тюмень;;;;;;
33;1401;Дрепанальда;Тюмень;;;;;;
34;1402;На собаках;Пермь;;;;;;
35;738;КСО;Екатеринбург;;;;;;
36;1403;Кортекс;Екатеринбург;;;;;;
37;1404;Delirium Tremens;Нижний Тагил;;;;;;
38;1405;Кю;Тюмень;;;;;;
39;573;Deus Ex;Екатеринбург;;;;;;
40;35143;Ящик;Екатеринбург;;;;;;
41;1406;Альтернатива;Екатеринбург;;;;;;
42;1407;52;Екатеринбург;;;;;;
43;1408;Фекр 99;Екатеринбург;;;;;;
44;1409;Инкогнито;Екатеринбург;;;;;;
