Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1397;Ла Скала;Санкт-Петербург;Б;25757;Летюхина;Мария;Алексеевна;0
1;1397;Ла Скала;Санкт-Петербург;Б;32777;Уточкин;Павел;Сергеевич;0
1;1397;Ла Скала;Санкт-Петербург;Б;31260;Тарасов;Андрей;Даниилович;0
1;1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;0
1;1397;Ла Скала;Санкт-Петербург;Л;46679;Мужикбаев;Леонид;Андреевич;0
1;1397;Ла Скала;Санкт-Петербург;Л;20001;Мартынов;Александр;Ефимович;0
3;205;БН;Курск;Б;34563;Чайка;Роман;Александрович;0
3;205;БН;Курск;К;8134;Гридин;Алексей;Николаевич;0
3;205;БН;Курск;Б;4960;Вараев;Сергей;Сергеевич;0
3;205;БН;Курск;Б;20640;Мельникова;Ольга;Андреевна;0
3;205;БН;Курск;Б;25840;Постников;Евгений;Борисович;0
3;205;БН;Курск;Л;58978;Кузикова;Екатерина;Александровна;0
3;670;Ксеп;Москва;Б;16332;Крапиль;Николай;Валерьевич;0
3;670;Ксеп;Москва;Б;20691;Мереминский;Станислав;Григорьевич;0
3;670;Ксеп;Москва;Б;22482;Немучинский;Роман;Борисович;0
3;670;Ксеп;Москва;Б;1585;Архангельская;Юлия;Сергеевна;0
3;670;Ксеп;Москва;Б;22935;Новиков;Илья;Сергеевич;0
3;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;0
3;2865;Немчиновка;Москва;Б;5195;Вассерман;Анатолий;Александрович;0
3;2865;Немчиновка;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
3;2865;Немчиновка;Москва;Л;74413;Вахранёва;Елизавета;Сергеевна;0
3;2865;Немчиновка;Москва;Б;3438;Биткин;Игорь;Владимирович;0
3;2865;Немчиновка;Москва;Б;9680;Доскоч;Игорь;Ярославович;0
3;2865;Немчиновка;Москва;Б;32979;Фёдоров;Виталий;Витальевич;0
