Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;325;Экспресс;Казань;;;;;;
2;31250;Offtopic;Казань;;;;;;
3;33348;Динамичная лануга;Казань;;;;;;
4;1959;Минута молчания;Казань;;;;;;
5;33349;Харьковский университет;Казань;;;;;;
6;29125;Кураж;Казань;;;;;;
7;29375;ЭКО;Казань;;;;;;
8;1190;Анацефалы;Казань;;;;;;
9;33351;Претензия;Казань;;;;;;
10;29379;Армагеддон;Казань;;;;;;
11;29934;РВС;Казань;;;;;;
12;2042;Термидор;Казань;;;;;;
13;29933;Святогор;Казань;;;;;;
14;30883;Энергия;Казань;;;;;;
15;29978;Камелот;Казань;;;;;;
16;33352;Альфа;Казань;;;;;;
