Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;908;Братья по разуму;Смоленск;Б;345;Агапов;Глеб;Александрович;0
1;908;Братья по разуму;Смоленск;Л;12400;Игнатенков;Александр;Владимирович;0
1;908;Братья по разуму;Смоленск;Б;12402;Игнатенков;Павел;Владимирович;0
1;908;Братья по разуму;Смоленск;Б;16909;Кузнецов;Евгений;Валерьевич;0
1;908;Братья по разуму;Смоленск;Л;19915;Марков;Александр;Валерьевич;0
1;908;Братья по разуму;Смоленск;Б;20099;Марченко;Станислав;Яковлевич;0
2;719;Ансамбль альтистов;Смоленск;Б;3921;Боргулёв;Валерий;Иванович;0
2;719;Ансамбль альтистов;Смоленск;Б;5701;Власенков;Дмитрий;Викторович;0
2;719;Ансамбль альтистов;Смоленск;Л;7379;Головинский;Андрей;Александрович;0
2;719;Ансамбль альтистов;Смоленск;Б;22908;Новиков;Александр;Сергеевич;0
2;719;Ансамбль альтистов;Смоленск;Б;28811;Сергеев;Дмитрий;Васильевич;0
2;719;Ансамбль альтистов;Смоленск;Б;32336;Туманов;Анатолий;Александрович;0
3;3071;Мы;Смоленск;К;113;Аболонко;Дмитрий;Юрьевич;0
3;3071;Мы;Смоленск;Л;114;Аболонко;Юрий;Васильевич;0
3;3071;Мы;Смоленск;Б;4622;Бутеев;Дмитрий;Валерьевич;0
3;3071;Мы;Смоленск;Б;4623;Бутеев;Павел;Валерьевич;0
3;3071;Мы;Смоленск;Б;24694;Петров;Олег;Григорьевич;0
3;3071;Мы;Смоленск;Л;43753;Солопонов;Юрий;Александрович;0
4;5209;Эллада;Смоленск;Б;2232;Балабаев;Алексей;Евгеньевич;0
4;5209;Эллада;Смоленск;Б;3963;Борисов;Алексей;Петрович;0
4;5209;Эллада;Смоленск;Б;3996;Борисова;Нина;Александровна;0
4;5209;Эллада;Смоленск;Б;4135;Бояринов;Дмитрий;Анатольевич;0
4;5209;Эллада;Смоленск;Б;24704;Петров;Святослав;Сергеевич;0
4;5209;Эллада;Смоленск;Б;29897;Соколов;Владимир;Александрович;0
5;5207;Васход;Смоленск;Б;5488;Веселовский;Константин;Олегович;0
5;5207;Васход;Смоленск;Б;9625;Донской;Семён;Геннадьевич;0
5;5207;Васход;Смоленск;Б;23433;Ольховиков;Денис;Леонидович;0
5;5207;Васход;Смоленск;Б;29010;Сидоренков;Александр;Михайлович;0
5;5207;Васход;Смоленск;Б;37639;Козлов;Станислав;Игоревич;0
5;5207;Васход;Смоленск;Л;37779;Смирнов;Сергей;Валерьевич;0
6;4499;Зло;Смоленск;Б;8195;Грицук;Алексей;Дмитриевич;0
6;4499;Зло;Смоленск;Б;9419;Дмитриев;Алексей;Вячеславович;0
6;4499;Зло;Смоленск;Б;11330;Залесский;Константин;Георгиевич;0
6;4499;Зло;Смоленск;Б;21169;Михайловский;Иван;Александрович;0
6;4499;Зло;Смоленск;Б;25696;Попов;Евгений;Сергеевич;0
7;3263;Эвридика;Смоленск;Б;25888;Потёмкин;Андрей;Александрович;0
7;3263;Эвридика;Смоленск;Б;33505;Фролов;Дмитрий;Леонидович;0
7;3263;Эвридика;Смоленск;Б;36531;Шполянский;Денис;Валентинович;0
7;3263;Эвридика;Смоленск;Л;43754;Лихобабин;Глеб;Сергеевич;0
8;27734;Спорная сборная;Смоленск;Б;2233;Балабаев;Михаил;Алексеевич;0
8;27734;Спорная сборная;Смоленск;Б;13887;Каяниди;Леонид;Геннадьевич;0
8;27734;Спорная сборная;Смоленск;Л;19460;Макушин;Дмитрий;Александрович;0
8;27734;Спорная сборная;Смоленск;Б;43755;Балабаева;Светлана;Алексеевна;0
8;27734;Спорная сборная;Смоленск;Б;43756;Сенченков;Юрий;Евгеньевич;0
9;3155;Апрельский марш;Смоленск;Б;1638;Асатурян;Хорен;Арсенович;0
9;3155;Апрельский марш;Смоленск;Б;11040;Журавлёв;Иван;Игоревич;0
9;3155;Апрельский марш;Смоленск;Л;28806;Сергеев;Вадим;Иванович;0
9;3155;Апрельский марш;Смоленск;Б;30008;Соловьёв;Алексей;Николаевич;0
9;3155;Апрельский марш;Смоленск;Б;30052;Соловьёва;Наталья;Сергеевна;0
9;3155;Апрельский марш;Смоленск;Л;43757;Козлова;Ольга;Васильевна;0
