Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26958;Бандерлоги;Запорожье;Б;932;Алхазов;Григорий;Эдуардович;0
1;26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
1;26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
1;26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
1;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
1;26958;Бандерлоги;Запорожье;Б;15952;Косолапова;Александра;Владимировна;0
2;7991;СКД;Киев;Б;2282;Балаценко;Максим;Игоревич;0
2;7991;СКД;Киев;Л;26001;Прилипко;Сергей;Александрович;0
2;7991;СКД;Киев;Л;3350;Бидный;Сергей;Владимирович;0
2;7991;СКД;Киев;Б;18507;Литвяков;Юрий;Викторович;0
2;7991;СКД;Киев;Б;24409;Педосенко;Алексей;Сергеевич;0
2;7991;СКД;Киев;К;25594;Пономарёв;Владимир;Николаевич;0
3;8329;Песиголовцы;Львов;Л;19990;Мартыненко;Антон;Андреевич;0
3;8329;Песиголовцы;Львов;Л;42348;Задворнов;Андрей;Викторович;0
3;8329;Песиголовцы;Львов;Б;48841;Барановский;Сергей;Валерьевич;0
3;8329;Песиголовцы;Львов;Б;24628;Петрий;Игорь;Ярославович;0
3;8329;Песиголовцы;Львов;Б;31313;Тарнавский;Роман;Богданович;0
3;8329;Песиголовцы;Львов;Б;30678;Стрильчук;Дмитрий;Николаевич;0
4;3639;Захидный полюс;Тернополь;Л;21952;Муха;Павел;Валерьевич;0
4;3639;Захидный полюс;Тернополь;Б;40739;Сорочан;Юрий;Николаевич;0
4;3639;Захидный полюс;Тернополь;Б;5760;Вахрив;Ирина;Игоревна;0
4;3639;Захидный полюс;Тернополь;Б;5224;Вахрив;Тарас;Зиновьевич;0
4;3639;Захидный полюс;Тернополь;Б;15860;Коршовский;Игорь;Любомирович;0
4;3639;Захидный полюс;Тернополь;К;27332;Рудык;Юрий;Владимирович;0
6;8328;Finntrolls;Львов;Б;19989;Мартын;Максим;Николаевич;0
6;8328;Finntrolls;Львов;Б;42441;Гнидь;Николай;Богданович;0
6;8328;Finntrolls;Львов;Б;18985;Лысенко;Андрей;Степанович;0
6;8328;Finntrolls;Львов;Б;61833;Грабовский;Иван;Викторович;0
6;8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;0
6;8328;Finntrolls;Львов;К;19673;Малюх;Тарас;Григорьевич;0
6;26956;Приматы;Днепр (Днепропетровск);Л;83098;Иванчук;Василий;Михайлович;0
6;26956;Приматы;Днепр (Днепропетровск);Л;8852;Данько;Вадим;Евгеньевич;0
6;26956;Приматы;Днепр (Днепропетровск);Л;12812;Шляхова;Мария;Александровна;0
6;26956;Приматы;Днепр (Днепропетровск);Б;16654;Крыленко;Мария;Владимировна;0
6;26956;Приматы;Днепр (Днепропетровск);К;36398;Шляхов;Евгений;Алексеевич;0
6;37615;Послезавтра;Львов;Л;47512;Пундор;Ирина;Борисовна;0
6;37615;Послезавтра;Львов;Л;47514;Пундор;Андрей;Зиновьевич;0
6;37615;Послезавтра;Львов;Б;63764;Сарканич;Пётр;Васильевич;0
6;37615;Послезавтра;Львов;Б;53036;Ковальчук;Назар;Игоревич;0
6;37615;Послезавтра;Львов;Б;51869;Отрищенко;Наталья;Владимировна;0
6;37615;Послезавтра;Львов;Б;51871;Копчак;Степан;Любомирович;0
6;37615;Послезавтра;Львов;К;53038;Мацула;Юрий;Петрович;0
9;1668;Рабиндранат Кагор;Ровно;Л;9470;Добросинец;Анастасия;Викторовна;0
9;1668;Рабиндранат Кагор;Ровно;Б;63673;Журавлёва;Татьяна;Анатольевна;0
9;1668;Рабиндранат Кагор;Ровно;Б;23417;Олейник;Глеб;Георгиевич;0
9;1668;Рабиндранат Кагор;Ровно;Б;33568;Хабаров;Александр;Владимирович;0
9;1668;Рабиндранат Кагор;Ровно;Б;28058;Самков;Роман;Ростиславович;0
9;1668;Рабиндранат Кагор;Ровно;Б;26009;Примак;Константин;Николаевич;0
9;8327;Drakony Jmovirnosti;Львов;Б;39868;Каюн;Игорь;Валерьевич;0
9;8327;Drakony Jmovirnosti;Львов;Б;5803;Войтюк;Владимир;Владимирович;0
9;8327;Drakony Jmovirnosti;Львов;Б;53803;Пехнык;Андрей;Владимирович;0
9;8327;Drakony Jmovirnosti;Львов;Б;3568;Бовгира;Олег;Викторович;0
9;8327;Drakony Jmovirnosti;Львов;Б;13498;Карбовник;Иван;Дмитриевич;0
9;8327;Drakony Jmovirnosti;Львов;К;28900;Середницкий;Андрей;Степанович;0
9;27124;Тойвово;Львов;Б;26862;Реутский;Владимир;Викторович;0
9;27124;Тойвово;Львов;Б;32252;Трухан;Юрий;Степанович;0
9;27124;Тойвово;Львов;Б;26532;Стрильчук;Лариса;Николаевна;0
9;27124;Тойвово;Львов;Б;53512;Полищук;Кристина;Александровна;0
9;27124;Тойвово;Львов;Б;40341;Хлевной;Александр;Викторович;0
9;27124;Тойвово;Львов;Б;63891;Полищук;Дмитрий;Александрович;0
"11,5";3948;Переучёт;Ровно;Л;30987;Сахарук;Максим;Анатольевич;0
"11,5";3948;Переучёт;Ровно;Л;27795;Савуляк;Руслан;Орестович;0
"11,5";3948;Переучёт;Ровно;Б;10532;Ермоленко;Виталий;Вячеславович;0
