Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26687;"Попай, до свиданья";Краснодар;Л;13689;Карякин;Дмитрий;Александрович;0
1;26687;"Попай, до свиданья";Краснодар;Л;1192;Анисимович;Олег;Сергеевич;0
1;26687;"Попай, до свиданья";Краснодар;Б;38174;Коблов;Александр;Геннадьевич;0
1;26687;"Попай, до свиданья";Краснодар;Б;53031;Карачун;Михаил;Игоревич;0
1;26687;"Попай, до свиданья";Краснодар;Л;38168;Карачун;Максим;Игоревич;0
2;27094;Ultima Verba;Краснодар;Б;44534;Хан;Валерия;Владиславовна;0
2;27094;Ultima Verba;Краснодар;Л;37584;Ерёмин;Иван;Андреевич;0
2;27094;Ultima Verba;Краснодар;Л;9170;Дереза;Виктор;Николаевич;0
2;27094;Ultima Verba;Краснодар;Б;42494;Сеченев;Семён;Ильич;0
2;27094;Ultima Verba;Краснодар;К;40234;Усков;Александр;Владимирович;0
3;2374;Teen Spirit;Ейск;Б;36370;Шлапак;Владимир;Владимирович;0
3;2374;Teen Spirit;Ейск;Б;52689;Френкель;Анатолий;Анатольевич;0
3;2374;Teen Spirit;Ейск;Б;15755;Коровайный;Александр;Евгеньевич;0
3;2374;Teen Spirit;Ейск;Б;65546;Кокоева;Анастасия;Измаиловна;0
3;2374;Teen Spirit;Ейск;Л;48423;Шулейко;Филипп;Александрович;0
4;26656;"Ни стыда, ни совести";Краснодар;Б;33281;Филипченко;Сергей;Сергеевич;0
4;26656;"Ни стыда, ни совести";Краснодар;Б;31538;Терещенко;Сергей;Юрьевич;0
4;26656;"Ни стыда, ни совести";Краснодар;Б;51880;Половой;Евгений;Александрович;0
4;26656;"Ни стыда, ни совести";Краснодар;Л;61844;Кутепов;Виталий;Сергеевич;0
4;26656;"Ни стыда, ни совести";Краснодар;Б;38044;Гетман;Александр;Юрьевич;0
4;26656;"Ни стыда, ни совести";Краснодар;К;38047;Михеев;Олег;Сергеевич;0
5;38199;Акме;Новороссийск;Л;79881;Чеснокова;Ксения;;0
5;38199;Акме;Новороссийск;Л;77647;Чурсева;Юлия;;0
5;38199;Акме;Новороссийск;Л;23053;Носенко;Наталья;Васильевна;0
5;38199;Акме;Новороссийск;К;26972;Родиков;Сергей;Валерьевич;0
6;42346;Три плюс два;Таганрог;Б;77523;Чичерина;Карина;Сергеевна;0
6;42346;Три плюс два;Таганрог;Б;77517;Целых;Алексей;Александрович;0
6;42346;Три плюс два;Таганрог;Б;77522;Крееренко;Евгений;Сергеевич;0
6;42346;Три плюс два;Таганрог;Б;77521;Ковалёв;Игорь;Алексеевич;0
6;42346;Три плюс два;Таганрог;Б;77520;Зданевич;Виталий;Вадимович;0
6;42346;Три плюс два;Таганрог;Б;77519;Алхасов;Станислав;Сергеевич;0
7;4718;Inside;Краснодар;Л;69521;Широкий;Сергей;Викторович;0
7;4718;Inside;Краснодар;Б;37766;Семёнов;Павел;Александрович;0
7;4718;Inside;Краснодар;Б;13203;Калязин;Георгий;Сергеевич;0
7;4718;Inside;Краснодар;К;16657;Крылов;Антон;Александрович;0
8;41906;Johnnie Walker;Краснодар;Л;75884;Воронцов;Александр;Дмитриевич;0
8;41906;Johnnie Walker;Краснодар;Б;40231;Шанин;Дмитрий;Нодарович;0
8;41906;Johnnie Walker;Краснодар;Б;74152;Фурсова;Ксения;Валерьевна;0
8;41906;Johnnie Walker;Краснодар;Л;75883;Биленко;Диана;Борисовна;0
8;41906;Johnnie Walker;Краснодар;Б;74150;Ипатов;Дмитрий;Леонидович;0
8;41906;Johnnie Walker;Краснодар;Б;74151;Андреев;Роман;Олегович;0
9;6647;Одиссея;Краснодар;Б;71545;Смоленцев;Александр;Анатольевич;0
9;6647;Одиссея;Краснодар;Б;70853;Ролик;Анна;Леонидовна;0
9;6647;Одиссея;Краснодар;Б;73884;Крылова;Татьяна;Сергеевна;0
9;6647;Одиссея;Краснодар;Б;73885;Крутых;Анна;Витальевна;0
9;6647;Одиссея;Краснодар;Л;60201;Баев;Антон;Алексеевич;0
9;6647;Одиссея;Краснодар;Б;1804;Ахвердян;Руслан;Ванушович;0
10;41033;ХЗ (Хотим знать);Ейск;Л;60170;Сенюк;Виталий;Владимирович;0
10;41033;ХЗ (Хотим знать);Ейск;Б;68579;Чернобривенко;Ксения;Валентиновна;0
10;41033;ХЗ (Хотим знать);Ейск;Б;70068;Черепов;Андрей;Михайлович;0
10;41033;ХЗ (Хотим знать);Ейск;Б;73741;Рогов;Андрей;Владимирович;0
10;41033;ХЗ (Хотим знать);Ейск;Б;70067;Михайлова;Наталья;Михайловна;0
10;41033;ХЗ (Хотим знать);Ейск;Б;69843;Авдеев;Антон;Викторович;0
11;42123;Flash-рояль;Ейск;Б;75745;Ермоленко;Екатерина;Алексеевна;0
11;42123;Flash-рояль;Ейск;Б;75744;Романенко;Лидия;Михайловна;0
