Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";4201;Salvatore;Санкт-Петербург;Л;23558;Орлов;Лев;Аркадьевич;0
"1,5";4201;Salvatore;Санкт-Петербург;К;24384;Пашковский;Евгений;Александрович;0
"1,5";4201;Salvatore;Санкт-Петербург;Б;27989;Салита;Александр;Евгеньевич;0
"1,5";4201;Salvatore;Санкт-Петербург;Б;15196;Орлова;Светлана;Маратовна;0
"1,5";4201;Salvatore;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
"1,5";4201;Salvatore;Санкт-Петербург;Б;12474;Изъюров;Константин;Александрович;0
"1,5";6000;Понаехали;Москва;Л;7008;Гилёв;Алексей;Владимирович;0
"1,5";6000;Понаехали;Москва;К;30270;Спешков;Сергей;Леонидович;0
"1,5";6000;Понаехали;Москва;Б;27622;Рябых;Николай;Георгиевич;0
"1,5";6000;Понаехали;Москва;Б;16332;Крапиль;Николай;Валерьевич;0
"1,5";6000;Понаехали;Москва;Б;8868;Даровских;Сергей;Александрович;0
"1,5";6000;Понаехали;Москва;Б;1585;Архангельская;Юлия;Сергеевна;0
3;8318;ProjeKCt 32;сборная;Л;13196;Калюков;Евгений;Юрьевич;0
3;8318;ProjeKCt 32;сборная;Л;22530;Федякова;Екатерина;Сергеевна;0
3;8318;ProjeKCt 32;сборная;Л;21580;Морозов;Михаил;Иванович;0
3;8318;ProjeKCt 32;сборная;Л;16695;Крюков;Дмитрий;Викторович;0
3;8318;ProjeKCt 32;сборная;Л;15778;Королёв;Алексей;Владимирович;0
3;8318;ProjeKCt 32;сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
4;26;ЛКИ;Москва;Л;22482;Немучинский;Роман;Борисович;0
4;26;ЛКИ;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
4;26;ЛКИ;Москва;Л;505;Айзятулова;Иделия;Мукадясовна;0
4;26;ЛКИ;Москва;К;28751;Семушин;Иван;Николаевич;0
