Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3;Команда Ильи Иткина;Москва;Л;2005;Бавин;Пётр;Сергеевич;0
1;3;Команда Ильи Иткина;Москва;Л;2454;Баранчикова;Мария;Валентиновна;0
1;3;Команда Ильи Иткина;Москва;Л;12770;Иткин;Илья;Борисович;0
1;3;Команда Ильи Иткина;Москва;Л;4551;Бурлак;Светлана;Анатольевна;0
1;3;Команда Ильи Иткина;Москва;Л;24290;Пастухова;Мария;Владимировна;0
1;3;Команда Ильи Иткина;Москва;Л;21956;Мухаматулин;Тимур;Анварович;0
2;1902;Гросс-бух;Москва;Л;28380;Сахаров;Михаил;Владимирович;0
2;1902;Гросс-бух;Москва;Л;1585;Архангельская;Юлия;Сергеевна;0
2;1902;Гросс-бух;Москва;Л;29800;Снятковский;Антон;Михайлович;0
2;1902;Гросс-бух;Москва;Л;13196;Калюков;Евгений;Юрьевич;0
2;1902;Гросс-бух;Москва;Л;10339;Еловенко;Дмитрий;Валентинович;0
2;1902;Гросс-бух;Москва;Л;36568;Штефан;Андрей;Валериевич;0
3;18;ВГ;Москва;Л;18252;Лепшоков;Руслан;Шамилевич;0
3;18;ВГ;Москва;Л;22530;Федякова;Екатерина;Сергеевна;0
3;18;ВГ;Москва;Л;28019;Сальников;Дмитрий;Евгеньевич;0
3;18;ВГ;Москва;Л;36120;Шибанов;Серафим;Александрович;0
4;1961;Хунта;Минск;;;;;;
5;312;Социал-демократы;Москва;Л;25724;Попов;Юрий;Валерьевич;0
5;312;Социал-демократы;Москва;Л;30123;Сомов;Денис;Вячеславович;0
5;312;Социал-демократы;Москва;Л;20612;Мельников;Валентин;Викторович;0
5;312;Социал-демократы;Москва;Л;3270;Бершидский;Юрий;Германович;0
5;312;Социал-демократы;Москва;Л;4576;Буров;Дмитрий;Валерьевич;0
5;312;Социал-демократы;Москва;Л;19599;Малышев;Павел;Михайлович;0
6;72;Фунтики;Минск;;;;;;
7;1979;111;Санкт-Петербург;;;;;;
8;1484;Восточный экспресс;Москва;;;;;;
9;205;БН;Курск;;;;;;
10;29094;Сборная Тюмени;Тюмень;;;;;;
11;770;Форт Росс;Курск;;;;;;
12;2237;Зеленоград-43;Зеленоград;;;;;;
13;435;МАСКА;Москва;;;;;;
14;826;Штрафбат;Воронеж;;;;;;
15;797;Дилетанты;Воронеж;;;;;;
16;29548;БорисКо;Ступино;;;;;;
17;29095;Команда Алексея Лягина;Тула;;;;;;
18;2779;Быдло культурное;Москва;;;;;;
19;2372;ОГПИ;Орёл;Л;6931;Гераськин;Ярослав;Вячеславович;0
19;2372;ОГПИ;Орёл;Л;22422;Недосекин;Сергей;Владимирович;0
19;2372;ОГПИ;Орёл;Л;27789;Савосичев;Андрей;Юрьевич;0
19;2372;ОГПИ;Орёл;Л;29106;Силкин;Иван;Михайлович;0
19;2372;ОГПИ;Орёл;Л;53236;Шабанов;Алексей;;0
20;3310;Экс;Орёл;Л;32290;Тугарев;Алексей;Святославович;0
20;3310;Экс;Орёл;Л;8629;Гусяков;Андрей;Анатольевич;0
20;3310;Экс;Орёл;Л;29094;Силин;Андрей;Иванович;0
20;3310;Экс;Орёл;Л;3598;Богданов;Алексей;;0
20;3310;Экс;Орёл;Л;13227;Каменев;Владимир;Леонидович;0
21;29097;3+2;Воронеж;;;;;;
22;1985;Знатоки ГУВШЭ;Москва;;;;;;
23;771;Созвездие;Воронеж;;;;;;
24;811;МЫШ;Курск;;;;;;
25;2024;Друзья;Воронеж;;;;;;
26;4206;Команда Алексея Лунина;Орёл;;;;;;
27;2688;Сбродная;Долгопрудный;;;;;;
28;2675;ДАО;Тула;;;;;;
29;29099;ТГУ;Тверь;;;;;;
30;29100;Ноль 88;Воронеж;;;;;;
31;5396;Солнечный ветер;Липецк;;;;;;
32;20;ФБР;Курск;;;;;;
33;723;Новый факультет;Смоленск;;;;;;
34;29101;Клио;Орёл;;;;;;
35;29102;Новости КТВ;Воронеж;;;;;;
36;29103;ОрёлГИЭТ;Орёл;;;;;;
37;29104;Эконом;Орёл;;;;;;
38;4210;Ижица;Воронеж;;;;;;
