Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";4109;Первая сборная;Москва;Б;33792;Харитонов;Владислав;Александрович;0
"1,5";4109;Первая сборная;Москва;Л;78688;Щигорцова;Юлия;Александровна;0
"1,5";4109;Первая сборная;Москва;Б;71370;Козлов;Кирилл;Сергеевич;0
"1,5";4109;Первая сборная;Москва;Б;40877;Сибаев;Ринат;Ильдарович;0
"1,5";4109;Первая сборная;Москва;Б;54136;Имангулов;Амаль;Бахтиёрович;0
"1,5";48052;МГТУ - Mixed;Москва;Л;48916;Виталисов;Николай;Анатольевич;0
"1,5";48052;МГТУ - Mixed;Москва;Л;4426;Буланова;Галина;Александровна;0
"1,5";48052;МГТУ - Mixed;Москва;Л;66828;Баринов;Никита;Андреевич;0
"1,5";48052;МГТУ - Mixed;Москва;Л;1055;Андреев;Дмитрий;Александрович;0
"1,5";48052;МГТУ - Mixed;Москва;Л;64977;Кушнир;Яков;Ильич;0
"1,5";48052;МГТУ - Mixed;Москва;Л;19411;Максименко;Станислав;Владимирович;0
"3,5";42558;Savage;Кишинёв;К;67061;Богатов;Виктор;Константинович;0
"3,5";42558;Savage;Кишинёв;Б;19949;Маркоч;Александр;Евгеньевич;0
"3,5";42558;Savage;Кишинёв;Б;76303;Поян;Зоя;Вячеславовна;0
"3,5";42558;Savage;Кишинёв;Б;24428;Пендус;Иван;Иванович;0
"3,5";42558;Savage;Кишинёв;Б;89198;Воробьёва;Елена;Анатольевна;0
"3,5";42558;Savage;Кишинёв;Б;116032;Васильева;Екатерина;Юрьевна;0
"3,5";42558;Savage;Кишинёв;Л;116032;Васильева;Екатерина;Юрьевна;0
"3,5";45585;Квазимир Малевича;Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
"3,5";45585;Квазимир Малевича;Москва;К;66435;Коровин;Никита;Максимович;0
"3,5";45585;Квазимир Малевича;Москва;Л;16581;Кругов;Андрей;Викторович;0
"3,5";45585;Квазимир Малевича;Москва;Л;95884;Проскурина;Ирина;Александровна;0
"5,5";41579;Эйяфьятлайокудль;Санкт-Петербург;Б;82129;Гузеватая;Наталья;Валерьевна;0
"5,5";41579;Эйяфьятлайокудль;Санкт-Петербург;Б;72479;Карташов;Кирилл;Михайлович;0
"5,5";41579;Эйяфьятлайокудль;Санкт-Петербург;Л;71907;Короткова;Елизавета;Алексеевна;0
"5,5";41579;Эйяфьятлайокудль;Санкт-Петербург;Б;72480;Кубрак;Виталия;Николаевна;0
"5,5";41579;Эйяфьятлайокудль;Санкт-Петербург;Б;72482;Фёдорова;Анна;Владимировна;0
"5,5";42167;Морская мышь Петра;Санкт-Петербург;Л;9342;Дидбаридзе;Юлия;Амираниевна;0
"5,5";42167;Морская мышь Петра;Санкт-Петербург;К;19906;Маркин;Владимир;Михайлович;0
"5,5";42167;Морская мышь Петра;Санкт-Петербург;Л;77673;Папков;Михаил;Константинович;0
"5,5";42167;Морская мышь Петра;Санкт-Петербург;Л;77673;Папков;Михаил;Константинович;0
"5,5";42167;Морская мышь Петра;Санкт-Петербург;Б;71061;Свирина;Анна;Александровна;0
7;42453;359;Москва;К;77919;Аникин;Константин;Александрович;0
7;42453;359;Москва;Б;1169;Аникина;Ольга;Евгеньевна;0
7;42453;359;Москва;Б;77915;Бойко;Андрей;Сергеевич;0
7;42453;359;Москва;Б;77916;Емышев;Владимир;Владимирович;0
7;42453;359;Москва;Б;82836;Михалкин;Павел;Викторович;0
7;42453;359;Москва;Б;77917;Серёгин;Максим;Михайлович;0
"10,5";5668;Радиан+;Ярославль;Б;7119;Глазовский;Арсений;Андреевич;0
"10,5";5668;Радиан+;Ярославль;Б;7832;Горошников;Андрей;Витальевич;0
"10,5";5668;Радиан+;Ярославль;К;37761;Сахаров;Дмитрий;Андреевич;0
"10,5";5668;Радиан+;Ярославль;Б;36380;Шлёнский;Александр;Евгеньевич;0
"10,5";5668;Радиан+;Ярославль;Л;28606;Селин;Юрий;Александрович;0
"10,5";5668;Радиан+;Ярославль;Л;123030;Герасименко;Георгий;Владимирович;0
"10,5";10364;Дядька Petrick;Горки;Б;28506;Северцов;Владимир;Вячеславович;0
"10,5";10364;Дядька Petrick;Горки;Б;26772;Редько;Денис;Владимирович;0
"10,5";10364;Дядька Petrick;Горки;Б;27328;Рудой;Александр;Анатольевич;0
"10,5";10364;Дядька Petrick;Горки;Л;44080;Капустин;Иван;Александрович;0
"10,5";10364;Дядька Petrick;Горки;Б;37650;Крюков;Дмитрий;Евгеньевич;0
"10,5";46860;Сборная Мискатоникского университета;Краснодар;Л;74147;Верёвкин;Александр;Александрович;0
"10,5";46860;Сборная Мискатоникского университета;Краснодар;Л;73295;Пирожков;Павел;Евгеньевич;0
"10,5";46860;Сборная Мискатоникского университета;Краснодар;Л;40231;Шанин;Дмитрий;Нодарович;0
"10,5";46860;Сборная Мискатоникского университета;Краснодар;Л;38047;Михеев;Олег;Сергеевич;0
"10,5";52009;Хъусращи;Москва;Л;59270;Новикова;Екатерина;Сергеевна;0
"10,5";52009;Хъусращи;Москва;Л;74382;Новосёлов;Михаил;Андреевич;0
"10,5";52009;Хъусращи;Москва;Л;25177;Поверинов;Никита;Олегович;0
"10,5";52009;Хъусращи;Москва;Л;54523;Шиншинова;Ольга;Дмитриевна;0
"10,5";52009;Хъусращи;Москва;Л;74677;Селиванова;Екатерина;Константиновна;0
"10,5";52171;Женская сборная;Москва;Л;6655;Гаращук;Глеб;Викторович;0
"10,5";52171;Женская сборная;Москва;Л;54642;Жалова;Мария;Константиновна;0
"10,5";52171;Женская сборная;Москва;Л;79226;Азанова;Анна;Александровна;0
"10,5";52171;Женская сборная;Москва;Л;95463;Павлова;Наталия;Андреевна;0
"10,5";52171;Женская сборная;Москва;Л;96288;Полянская;Любовь;Михайловна;0
"10,5";52171;Женская сборная;Москва;Л;113703;Николаев;Глеб;Владиславович;0
"10,5";52175;Сборная Вышки;Москва;Л;63668;Серобян;Эдгар;Робертович;0
"10,5";52175;Сборная Вышки;Москва;Л;70750;Галиакберов;Денис;Андреевич;0
"10,5";52175;Сборная Вышки;Москва;Л;70750;Галиакберов;Денис;Андреевич;0
"10,5";52175;Сборная Вышки;Москва;Л;89074;Кондратьева;Анна;Анатольевна;0
"10,5";52175;Сборная Вышки;Москва;Л;92682;Безверхий;Михаил;Александрович;0
"10,5";52175;Сборная Вышки;Москва;Л;97092;Жанайдаров;Даулет;Ерденович;0
"10,5";52175;Сборная Вышки;Москва;Л;122270;Понамарёва;Ирина;Викторовна;0
