Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";2753;Аристократы духа;Тернополь;Б;31062;Сыныця;Андрей;Юрьевич;0
"1,5";2753;Аристократы духа;Тернополь;Б;25047;Пйонтко;Пётр;Владимирович;0
"1,5";2753;Аристократы духа;Тернополь;Б;39293;Мадараш;Валентин;Иванович;0
"1,5";2753;Аристократы духа;Тернополь;Б;6469;Галайда;Юрий;Владимирович;0
"1,5";2753;Аристократы духа;Тернополь;Б;5757;Водовиз;Владимир;Евстахиевич;0
"1,5";2753;Аристократы духа;Тернополь;К;5958;Волоцюга;Сергей;Николаевич;0
"1,5";27124;Тойвово;Львов;Л;51869;Отрищенко;Наталья;Владимировна;0
"1,5";27124;Тойвово;Львов;Л;39286;Михальчишин;Андрей;Александрович;0
"1,5";27124;Тойвово;Львов;Л;40346;Концур;Тарас;Орестович;0
"1,5";27124;Тойвово;Львов;Л;48841;Барановский;Сергей;Валерьевич;0
"1,5";27124;Тойвово;Львов;Б;40341;Хлевной;Александр;Викторович;0
"1,5";27124;Тойвово;Львов;Б;32252;Трухан;Юрий;Степанович;0
3;3639;Захидный полюс;Тернополь;Б;40739;Сорочан;Юрий;Николаевич;0
3;3639;Захидный полюс;Тернополь;Б;15860;Коршовский;Игорь;Любомирович;0
3;3639;Захидный полюс;Тернополь;Б;5760;Вахрив;Ирина;Игоревна;0
3;3639;Захидный полюс;Тернополь;Б;5224;Вахрив;Тарас;Зиновьевич;0
3;3639;Захидный полюс;Тернополь;Б;2797;Безбородов;Андрей;Александрович;0
3;3639;Захидный полюс;Тернополь;К;27332;Рудык;Юрий;Владимирович;0
4;1710;ParaDoX NaBokova;Ровно;Л;30987;Сахарук;Максим;Анатольевич;0
4;1710;ParaDoX NaBokova;Ровно;Б;20595;Мельник;Ольга;Николаевна;0
4;1710;ParaDoX NaBokova;Ровно;Б;13204;Калязин;Дмитрий;Сергеевич;0
4;1710;ParaDoX NaBokova;Ровно;Б;12492;Илляшенко;Виталий;Викторович;0
4;1710;ParaDoX NaBokova;Ровно;Б;5775;Войкина;Иванна;Павловна;0
4;1710;ParaDoX NaBokova;Ровно;Л;68475;Швороб;Сергей;;0
5;8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;0
5;8328;Finntrolls;Львов;Б;19989;Мартын;Максим;Николаевич;0
5;8328;Finntrolls;Львов;Б;19673;Малюх;Тарас;Григорьевич;0
