Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;493;Beit Grand - Аборигены;Одесса;Б;7533;Гончар;Денис;Андреевич;123
1;493;Beit Grand - Аборигены;Одесса;Б;27148;Романовская;Юлия;Гаусовна;123
1;493;Beit Grand - Аборигены;Одесса;Б;3474;Блинов;Евгений;Николаевич;1
1;493;Beit Grand - Аборигены;Одесса;Л;4307;Бугаев;Анатолий;Андреевич;123
1;493;Beit Grand - Аборигены;Одесса;Б;20287;Матухно;Артём;Валентинович;1
1;493;Beit Grand - Аборигены;Одесса;Б;10983;Жук;Сергей;Олегович;23
1;493;Beit Grand - Аборигены;Одесса;Б;2891;Бекшаев;Александр;Сергеевич;23
1;493;Beit Grand - Аборигены;Одесса;Б;6586;Гамбарян;Армен;Георгиевич;123
2;101;Славяне;Днепр (Днепропетровск);Б;2251;Балазанова;Оксана;Евгеньевна;123
2;101;Славяне;Днепр (Днепропетровск);Б;22518;Неруш;Лариса;Леонидовна;23
2;101;Славяне;Днепр (Днепропетровск);Б;18913;Лунёва;Юлия;Алексеевна;123
2;101;Славяне;Днепр (Днепропетровск);Б;36639;Шульга;Александр;Сергеевич;123
2;101;Славяне;Днепр (Днепропетровск);К;23751;Остроглазов;Андрей;Александрович;123
2;101;Славяне;Днепр (Днепропетровск);Б;29245;Сирота;Дмитрий;Геннадьевич;1
2;101;Славяне;Днепр (Днепропетровск);Б;16453;Кречетов;Михаил;Геннадьевич;123
3;4871;Crazy;Николаев;Б;69275;Торпаков;Андрей;Сергеевич;23
3;4871;Crazy;Николаев;Б;24352;Пахомова;Ирина;Анатольевна;2
3;4871;Crazy;Николаев;Б;79644;Мороз;Анна;Александровна;13
3;4871;Crazy;Николаев;Б;34988;Черпита;Игорь;Михайлович;123
3;4871;Crazy;Николаев;Б;122823;Рогов;Вячеслав;;1
3;4871;Crazy;Николаев;Б;1264;Антоненко;Олеся;Владимировна;123
3;4871;Crazy;Николаев;Б;125991;Бондарчук;Наталья;Александровна;23
3;4871;Crazy;Николаев;Б;79643;Братухина;Светлана;Станиславовна;123
4;27124;Тойвово;Львов;Л;39286;Михальчишин;Андрей;Александрович;13
4;27124;Тойвово;Львов;Б;63891;Полищук;Дмитрий;Александрович;12
4;27124;Тойвово;Львов;Б;40341;Хлевной;Александр;Викторович;12
4;27124;Тойвово;Львов;Б;65597;Полюга;Даниил;Орестович;123
4;27124;Тойвово;Львов;Б;32252;Трухан;Юрий;Степанович;123
4;27124;Тойвово;Львов;Б;53512;Полищук;Кристина;Александровна;23
5;8328;Finntrolls;Львов;Б;18985;Лысенко;Андрей;Степанович;123
5;8328;Finntrolls;Львов;Б;25515;Поляков;Денис;Александрович;3
5;8328;Finntrolls;Львов;К;19673;Малюх;Тарас;Григорьевич;23
5;8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;123
5;8328;Finntrolls;Львов;Б;61833;Грабовский;Иван;Викторович;123
5;8328;Finntrolls;Львов;Б;19989;Мартын;Максим;Николаевич;13
5;8328;Finntrolls;Львов;Б;42441;Гнидь;Николай;Богданович;12
"6,5";1139;Капитан Джек;Житомир;Б;5203;Васьковский;Дмитрий;Владимирович;123
"6,5";1139;Капитан Джек;Житомир;Б;14312;Кичкирук;Виталий;Витальевич;123
"6,5";1139;Капитан Джек;Житомир;Б;16517;Крикунов;Виктор;Сергеевич;13
"6,5";1139;Капитан Джек;Житомир;Б;68476;Якимчук;Виктор;Валерьевич;123
"6,5";1139;Капитан Джек;Житомир;Л;18883;Лукьяненко;Оксана;Алексеевна;2
"6,5";1139;Капитан Джек;Житомир;Б;18878;Лукьяненко;Андрей;Алексеевич;123
"6,5";1139;Капитан Джек;Житомир;Б;18875;Лукьяненко;Алексей;Алексеевич;3
"6,5";1139;Капитан Джек;Житомир;Б;11496;Захаров;Игорь;Валентинович;12
"6,5";8327;Drakony Jmovirnosti;Львов;Б;13498;Карбовник;Иван;Дмитриевич;123
"6,5";8327;Drakony Jmovirnosti;Львов;Б;15845;Коротков;Сергей;Игоревич;3
"6,5";8327;Drakony Jmovirnosti;Львов;Б;29183;Синеокая;Галина;Юрьевна;23
"6,5";8327;Drakony Jmovirnosti;Львов;Б;53803;Пехнык;Андрей;Владимирович;23
"6,5";8327;Drakony Jmovirnosti;Львов;К;28900;Середницкий;Андрей;Степанович;123
"6,5";8327;Drakony Jmovirnosti;Львов;Б;23388;Олейник;Юрий;Олегович;12
"6,5";8327;Drakony Jmovirnosti;Львов;Б;3568;Бовгира;Олег;Викторович;1
"6,5";8327;Drakony Jmovirnosti;Львов;Б;5803;Войтюк;Владимир;Владимирович;13
8;1462;От Винта - Резюме;Харьков;К;18464;Лисянский;Александр;Сергеевич;123
8;1462;От Винта - Резюме;Харьков;Б;26583;Райгородецкая;Алёна;Геннадиевна;123
8;1462;От Винта - Резюме;Харьков;Б;29007;Сидоренко;Людмила;Александровна;123
8;1462;От Винта - Резюме;Харьков;Б;23726;Островерхова;Галина;Вадимовна;123
8;1462;От Винта - Резюме;Харьков;Б;19875;Мариненко;Сергей;Анатольевич;123
8;1462;От Винта - Резюме;Харьков;Б;65454;Лукьянцев;Владислав;Владимирович;123
9;1743;От Винта - Дюрандаль;Харьков;Б;19068;Люлько;Юлия;Олеговна;123
9;1743;От Винта - Дюрандаль;Харьков;Б;15096;Колесник;Константин;Эдуардович;123
