Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"3,5";26958;Бандерлоги;Запорожье;Б;36398;Шляхов;Евгений;Алексеевич;0
"3,5";26958;Бандерлоги;Запорожье;Б;12812;Шляхова;Мария;Александровна;0
"3,5";26958;Бандерлоги;Запорожье;Б;15674;Корн;Владимир;Зиновьевич;0
"3,5";26958;Бандерлоги;Запорожье;Л;22482;Немучинский;Роман;Борисович;0
"3,5";26958;Бандерлоги;Запорожье;Л;30030;Соловьёв;Олег;Леонидович;0
"3,5";26958;Бандерлоги;Запорожье;Л;31200;Танатар;Мария;Сергеевна;0
"3,5";27130;Тануна Х;Львов;Л;9470;Добросинец;Анастасия;Викторовна;0
"3,5";27130;Тануна Х;Львов;Б;40352;Теодорович;Ангелина;Леонидовна;0
"3,5";27130;Тануна Х;Львов;Л;63825;Писковец;Кирилл;Владимирович;0
"3,5";27130;Тануна Х;Львов;Б;2797;Безбородов;Андрей;Александрович;0
"3,5";27130;Тануна Х;Львов;К;40348;Сеньковский;Орест;Андреевич;0
"3,5";27522;Жареные гвозди;Киев;Л;8532;Гурт;Евгений;Викторович;0
"3,5";27522;Жареные гвозди;Киев;К;19992;Мартыненко;Андрей;Олегович;0
"3,5";27522;Жареные гвозди;Киев;Л;42363;Овчаренко;Антон;Анатольевич;0
"3,5";27522;Жареные гвозди;Киев;Б;58842;Темников;Андрей;Владимирович;0
"3,5";27522;Жареные гвозди;Киев;Б;60964;Усеинов;Айдер;Шевкетович;0
"3,5";27522;Жареные гвозди;Киев;Б;80025;Малыныч;Александра;Владимировна;0
"3,5";37760;Слон потрогает тебя;Самара;Л;88505;Макушова;Дарья;Александровна;0
"3,5";37760;Слон потрогает тебя;Самара;Л;39266;Рублёв;Никита;Валерьевич;0
"3,5";37760;Слон потрогает тебя;Самара;К;54574;Карясов;Александр;Александрович;0
"3,5";37760;Слон потрогает тебя;Самара;Б;30236;Софинский;Данила;Алексеевич;0
"3,5";37760;Слон потрогает тебя;Самара;Б;116628;Ясакова;Елена;Андреевна;0
"3,5";41492;Бедлам;Астана;Б;51774;Горский;Антон;Павлович;0
"3,5";41492;Бедлам;Астана;Б;71772;Карабалаева;Муслима;Хизятовна;0
"3,5";41492;Бедлам;Астана;Б;59147;Тургунов;Азат;Ермекович;0
"3,5";41492;Бедлам;Астана;Л;66296;Чистяков;Сергей;Александрович;0
"3,5";41492;Бедлам;Астана;Л;66296;Чистяков;Сергей;Александрович;0
"3,5";46440;Изображая Макгаффин;Киев;Л;7420;Голуб;Эдуард;Викторович;0
"3,5";46440;Изображая Макгаффин;Киев;Л;19468;Маландина;Виктория;Михайловна;0
"3,5";46440;Изображая Макгаффин;Киев;Л;30744;Стыка;Антон;Юрьевич;0
"3,5";46440;Изображая Макгаффин;Киев;Л;35124;Чирков;Алексей;Юрьевич;0
"3,5";46440;Изображая Макгаффин;Киев;Л;82975;Команда;Ирина;Андреевна;0
"3,5";46440;Изображая Макгаффин;Киев;Л;112957;Пасичный;Виталий;Александрович;0
7;49225;Ничоси;Алматы;Б;58995;Пятов;Игорь;Александрович;0
7;49225;Ничоси;Алматы;Л;54035;Жадиков;Дамир;Сафуанович;0
7;49225;Ничоси;Алматы;Б;51751;Ибрагимова;Дария;Сагындыковна;0
7;49225;Ничоси;Алматы;Б;51733;Володин;Валерий;Николаевич;0
7;49225;Ничоси;Алматы;Б;51715;Мухаметкалиев;Анвар;Саматович;0
7;49225;Ничоси;Алматы;Б;29607;Смирнов;Герман;Юрьевич;0
"8,5";54970;"Эдик, останься";сборная;Л;86792;Сидоренко;Кирилл;Леонидович;0
"8,5";54970;"Эдик, останься";сборная;Л;12797;Ишмуратов;Рамиль;Азатович;0
"8,5";54970;"Эдик, останься";сборная;Л;86795;Казначеев;Павел;Сергеевич;0
"8,5";54970;"Эдик, останься";сборная;Л;100319;Суник;Николай;Николаевич;0
"8,5";54970;"Эдик, останься";сборная;Л;96304;Тырышкин;Алексей;Владимирович;0
"8,5";54970;"Эдик, останься";сборная;Л;107161;Файзуллина;Карина;Радиковна;0
"8,5";54974;Винсент Веган;Киев;Л;9094;Демяненко;Александр;Игоревич;0
"8,5";54974;Винсент Веган;Киев;Л;40201;Кучерова;Ксения;Геннадьевна;0
"8,5";54974;Винсент Веган;Киев;Л;95117;Крутова;Мария;Владимировна;0
"8,5";54974;Винсент Веган;Киев;Л;104626;Дудник;Вадим;Юрьевич;0
"8,5";54974;Винсент Веган;Киев;Л;116014;Волик;Наталья;Сергеевна;0
"8,5";54974;Винсент Веган;Киев;Л;128239;Болотова;Елизавета;Геннадьевна;0
11;38722;Хайвмайнд;Томск;Б;62812;Амагаев;Андрей;Аркадьевич;0
11;38722;Хайвмайнд;Томск;Б;64436;Берёзкин;Кирилл;Борисович;0
