Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2865;Немчиновка;Москва;Л;27177;Ромашова;Вероника;Михайловна;0
1;2865;Немчиновка;Москва;Л;26964;Рогозина;Анна;Юрьевна;0
1;2865;Немчиновка;Москва;Л;20795;Мигай;Антон;Григорьевич;0
1;2865;Немчиновка;Москва;Л;19259;Майсюк;Евгений;Иосифович;0
1;2865;Немчиновка;Москва;Л;17104;Кузьмич;Александр;Михайлович;0
1;2865;Немчиновка;Москва;Л;9680;Доскоч;Игорь;Ярославович;0
1;2865;Немчиновка;Москва;Л;6481;Галатенко;Алексей;Владимирович;0
2;7;Ра;Москва;Л;29361;Скобелкин;Александр;Николаевич;0
2;7;Ра;Москва;Л;37778;Смирнов;Николай;Сергеевич;0
2;7;Ра;Москва;Л;28087;Самородов;Дмитрий;Альбертович;0
2;7;Ра;Москва;Л;27403;Руссо;Максим;Михайлович;0
2;7;Ра;Москва;Л;23630;Осипов;Александр;;0
2;7;Ра;Москва;Л;23588;Орлова;Наталья;Семёновна;0
2;7;Ра;Москва;Л;55082;Минченков;Михаил;Михайлович;0
2;7;Ра;Москва;Л;52241;Вартапетян;Александр;Рубенович;0
2;7;Ра;Москва;Л;668;Алдошина;Татьяна;Леонидовна;0
3;33;Наливай да пей!;Долгопрудный;Л;31370;Ташоян;Арсений;Феликсович;0
3;33;Наливай да пей!;Долгопрудный;Л;29458;Славин;Дмитрий;Геннадьевич;0
3;33;Наливай да пей!;Долгопрудный;Л;20121;Марьянский;Андрей;Юрьевич;0
3;33;Наливай да пей!;Долгопрудный;Л;8868;Даровских;Сергей;Александрович;0
3;33;Наливай да пей!;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
3;33;Наливай да пей!;Долгопрудный;Л;3787;Боленок;Алексей;Витальевич;0
4;2009;Просто так;Москва;Л;51429;Эдигер;Александр;Владимирович;0
4;2009;Просто так;Москва;Л;25412;Полищук;Михаил;Давидович;0
4;2009;Просто так;Москва;Л;7822;Горохова;Людмила;Владимировна;0
4;2009;Просто так;Москва;Л;6017;Воробьёв;Анатолий;Борисович;0
4;2009;Просто так;Москва;Л;2908;Беленицкий;Марк;Рэмирович;0
4;2009;Просто так;Москва;Л;56301;Беленицкий;Дмитрий;;0
