Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;5963;Ж-2006;сборная;Л;1585;Архангельская;Юлия;Сергеевна;0
1;5963;Ж-2006;сборная;Л;4063;Борок;Дмитрий;Владимирович;0
1;5963;Ж-2006;сборная;Л;20207;Матвеев;Михаил;Леонидович;0
1;5963;Ж-2006;сборная;Л;21580;Морозов;Михаил;Иванович;0
1;5963;Ж-2006;сборная;Л;22965;Новикова;Светлана;Игоревна;0
1;5963;Ж-2006;сборная;Л;29800;Снятковский;Антон;Михайлович;0
3;700;Вервольф;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
3;700;Вервольф;Казань;Л;3577;Богатов;Максим;Владимирович;0
3;700;Вервольф;Казань;Л;3909;Бондарь;Лидия;Александровна;0
3;700;Вервольф;Казань;Л;3910;Бондарь;Михаил;Самойлович;0
3;700;Вервольф;Казань;Л;33667;Халиков;Айдар;Рустамович;0
3;700;Вервольф;Казань;Л;37683;Марков;Денис;Вадимович;0
3;4233;Хохуля;Москва;Л;13196;Калюков;Евгений;Юрьевич;0
3;4233;Хохуля;Москва;Л;16529;Крискович;Ирина;Валерьевна;0
3;4233;Хохуля;Москва;Л;16531;Крискович;Михаил;Владимирович;0
3;4233;Хохуля;Москва;Л;18332;Либер;Александр;Витальевич;0
3;4233;Хохуля;Москва;Л;25238;Подгорбунских;Михаил;Васильевич;0
3;4233;Хохуля;Москва;Л;37117;Юрьева;Екатерина;Валерьевна;0
3;10137;Щель Кассини;сборная;Л;11324;Закс;Юлия;Иосифовна;0
3;10137;Щель Кассини;сборная;Л;16120;Котышов;Ярослав;Александрович;0
3;10137;Щель Кассини;сборная;Л;19027;Львовский;Лев;Яковлевич;0
3;10137;Щель Кассини;сборная;Л;25586;Пономарёв;Александр;Валентинович;0
3;10137;Щель Кассини;сборная;Л;30270;Спешков;Сергей;Леонидович;0
5;1906;Посторонним В;Москва;Л;2137;Кычанова;Евгения;Сергеевна;0
5;1906;Посторонним В;Москва;Л;4786;Бычкова;Марина;Валерьяновна;0
5;1906;Посторонним В;Москва;Л;22799;Николенко;Сергей;Игоревич;0
5;1906;Посторонним В;Москва;Л;25678;Попов;Антон;Евгеньевич;0
5;1906;Посторонним В;Москва;Л;29614;Смирнов;Дмитрий;Борисович;0
5;1906;Посторонним В;Москва;Л;35477;Шалгунов;Владимир;Сергеевич;0
7;558;НТР;Саранск;Л;17730;Ладошкин;Михаил;Владимирович;0
7;558;НТР;Саранск;Л;19798;Уварова;Юлия;Каримовна;0
7;558;НТР;Саранск;Л;26403;Пынёнкова;Ольга;Николаевна;0
7;558;НТР;Саранск;Л;26603;Раков;Максим;Александрович;0
7;558;НТР;Саранск;Л;29201;Синичкина;Евгения;Юрьевна;0
7;558;НТР;Саранск;Л;33146;Феоктистов;Максим;Владимирович;0
7;696;Энигма;Саранск;Л;5487;Веселова;Екатерина;;0
7;696;Энигма;Саранск;Л;8884;Даутов;Ренат;Ильдарович;0
7;696;Энигма;Саранск;Л;10552;Ерофеев;Александр;;0
7;696;Энигма;Саранск;Л;13210;Камаев;Александр;Анатольевич;0
7;696;Энигма;Саранск;Л;28224;Сараев;Олег;Вячеславович;0
7;696;Энигма;Саранск;Л;33319;Финтисов;Святослав;Александрович;0
7;2823;Прочерк;Москва;Л;5328;Великов;Дмитрий;Вадимович;0
7;2823;Прочерк;Москва;Л;11564;Зборовская;Марьяна;Михайловна;0
7;2823;Прочерк;Москва;Л;22907;Новик;Юлия;Александровна;0
7;2823;Прочерк;Москва;Л;27989;Салита;Александр;Евгеньевич;0
7;2823;Прочерк;Москва;Л;28751;Семушин;Иван;Николаевич;0
7;2823;Прочерк;Москва;Л;36581;Штратникова;Виктория;Юрьевна;0
9;246;Эконом;Саратов;Л;4762;Быстров;Евгений;Игоревич;0
9;246;Эконом;Саратов;Л;15727;Коробейников;Александр;Геннадьевич;0
9;246;Эконом;Саратов;Л;22441;Некрасов;Вячеслав;Вячеславович;0
9;246;Эконом;Саратов;Л;24384;Пашковский;Евгений;Александрович;0
9;246;Эконом;Саратов;Л;26990;Родионов;Илья;Вячеславович;0
9;246;Эконом;Саратов;Л;36613;Шувалова;Мила;Владимировна;0
11;264;Джокер;Саратов;Л;12160;Иванов;Михаил;Андреевич;0
11;264;Джокер;Саратов;Л;15778;Королёв;Алексей;Владимирович;0
11;264;Джокер;Саратов;Л;17746;Лазарев;Михаил;Сергеевич;0
11;264;Джокер;Саратов;Л;21418;Моключенко;Виктория;Игоревна;0
11;264;Джокер;Саратов;Л;34219;Христенко;Олег;Богданович;0
11;2283;Розовый слон;Нижний Новгород;Л;1516;Арташкин;Сергей;Юрьевич;0
11;2283;Розовый слон;Нижний Новгород;Л;5862;Волков;Сергей;Юрьевич;0
11;2283;Розовый слон;Нижний Новгород;Л;23062;Носков;Дмитрий;Николаевич;0
11;2283;Розовый слон;Нижний Новгород;Л;26859;Реутов;Борис;Владимирович;0
11;2283;Розовый слон;Нижний Новгород;Л;27580;Рябков;Максим;Георгиевич;0
11;2283;Розовый слон;Нижний Новгород;Л;32031;Тортев;Дмитрий;Геннадьевич;0
11;4126;Сириус;Самара;Л;11346;Залялов;Олег;Камилевич;0
11;4126;Сириус;Самара;Л;11347;Залялова;Татьяна;Владимировна;0
11;4126;Сириус;Самара;Л;18023;Лебединский;Павел;Семёнович;0
11;4126;Сириус;Самара;Л;29655;Смирнов;Ярослав;Юрьевич;0
11;4126;Сириус;Самара;Л;30780;Суворова;Полина;Георгиевна;0
11;4126;Сириус;Самара;Л;40625;Щёлоков;Владимир;Михайлович;0
"13,5";791;Дилемма;Саратов;Л;1145;Андрющенко;Екатерина;Сергеевна;0
"13,5";791;Дилемма;Саратов;Л;4121;Бочкарёв;Антон;Алексеевич;0
"13,5";791;Дилемма;Саратов;Л;8505;Гуревич;Борис;Львович;0
"13,5";791;Дилемма;Саратов;Л;27028;Рожнёва;Ирина;Сергеевна;0
"13,5";791;Дилемма;Саратов;Л;33464;Французов;Андрей;Александрович;0
"13,5";791;Дилемма;Саратов;Л;35466;Шалаев;Сергей;Николаевич;0
"13,5";2414;Absent;Долгопрудный;Л;9582;Долотов;Олег;Леонидович;0
"13,5";2414;Absent;Долгопрудный;Л;19541;Малкин;Михаил;Леонидович;0
"13,5";2414;Absent;Долгопрудный;Л;20998;Миронов;Денис;Эдуардович;0
"13,5";2414;Absent;Долгопрудный;Л;29591;Смирнов;Антон;;0
"13,5";2414;Absent;Долгопрудный;Л;30152;Сорожкин;Артём;Сергеевич;0
"13,5";2414;Absent;Долгопрудный;Л;31630;Тимофеева;Анастасия;Витальевна;0
"15,5";1962;Биотех;Саратов;Л;2245;Баладжаева;Любовь;Хамаиловна;0
"15,5";1962;Биотех;Саратов;Л;5558;Вилков;Валерий;Анатольевич;0
"15,5";1962;Биотех;Саратов;Л;12234;Иванова;Елизавета;Андреевна;0
"15,5";1962;Биотех;Саратов;Л;28440;Свешникова;Екатерина;Владиславовна;0
"15,5";1962;Биотех;Саратов;Л;33293;Философов;Игорь;Юрьевич;0
"15,5";1962;Биотех;Саратов;Л;35471;Шалаева;Светлана;Сергеевна;0
"15,5";4202;Подкатманду;Москва;Л;3327;Борок;Светлана;Сергеевна;0
"15,5";4202;Подкатманду;Москва;Л;9260;Куприянова;Светлана;Олеговна;0
"15,5";4202;Подкатманду;Москва;Л;17342;Куприянов;Евгений;Андреевич;0
"15,5";4202;Подкатманду;Москва;Л;21956;Мухаматулин;Тимур;Анварович;0
"15,5";4202;Подкатманду;Москва;Л;22242;Накладова;Ксения;Александровна;0
"15,5";4202;Подкатманду;Москва;Л;24239;Парфёнова;Анна;Валерьевна;0
17;414;Кулверстукас;Нижний Новгород;Л;5809;Волгин;Юрий;Сергеевич;0
17;414;Кулверстукас;Нижний Новгород;Л;7890;Господчиков;Егор;Дмитриевич;0
17;414;Кулверстукас;Нижний Новгород;Л;9061;Дёмин;Евгений;Васильевич;0
17;414;Кулверстукас;Нижний Новгород;Л;17751;Лазарева;Мария;Сергеевна;0
17;414;Кулверстукас;Нижний Новгород;Л;29819;Соболев;Дмитрий;Игоревич;0
18;3849;Динамичная Фосса;Казань;Л;4246;Бройда;Владимир;Михайлович;0
18;3849;Динамичная Фосса;Казань;Л;6393;Гаджиева;Зиннят;Мурадовна;0
18;3849;Динамичная Фосса;Казань;Л;18158;Лейба;Ольга;Владимировна;0
18;3849;Динамичная Фосса;Казань;Л;18906;Лунёв;Денис;Александрович;0
18;3849;Динамичная Фосса;Казань;Л;20800;Мизинов;Александр;Павлович;0
18;3849;Динамичная Фосса;Казань;Л;30360;Старков;Евгений;Игоревич;0
19;510;Импульс - Золотое Сечение;Саранск;Л;3298;Беспалова;Надежда;Владимировна;0
19;510;Импульс - Золотое Сечение;Саранск;Л;14736;Коваль;Евгений;Владимирович;0
19;510;Импульс - Золотое Сечение;Саранск;Л;21265;Мишкина;Анастасия;Владимировна;0
19;510;Импульс - Золотое Сечение;Саранск;Л;26243;Пручковский;Николай;Алексеевич;0
19;510;Импульс - Золотое Сечение;Саранск;Л;33199;Филаткин;Михаил;Николаевич;0
20;195;Реал-Мордовия;Саранск;Л;1919;Бабаков;Михаил;Юрьевич;0
20;195;Реал-Мордовия;Саранск;Л;2626;Батаев;Сергей;Викторович;0
20;195;Реал-Мордовия;Саранск;Л;3286;Беспалов;Алексей;Николаевич;0
20;195;Реал-Мордовия;Саранск;Л;24786;Петрусевич;Александр;Анатольевич;0
20;195;Реал-Мордовия;Саранск;Л;25473;Полутина;Наталья;Сергеевна;0
20;195;Реал-Мордовия;Саранск;Л;33230;Филин;Дмитрий;Михайлович;0
21;573;Deus Ex;Екатеринбург;Л;80;Абдураманов;Виктор;Александрович;0
21;573;Deus Ex;Екатеринбург;Л;15512;Контарь;Надежда;Александровна;0
21;573;Deus Ex;Екатеринбург;Л;20782;Мещеряков;Василий;Иванович;0
21;573;Deus Ex;Екатеринбург;Л;21913;Мусихин;Антон;Михайлович;0
21;573;Deus Ex;Екатеринбург;Л;28426;Светлаков;Иван;Юрьевич;0
21;573;Deus Ex;Екатеринбург;Л;30891;Сурин;Михаил;Андреевич;0
"22,5";185;Гимназисты;Самара;Л;490;Аитова;Ксения;Петровна;0
"22,5";185;Гимназисты;Самара;Л;644;Аладин;Данила;Юрьевич;0
