Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;48124;Hangover;Архангельск;Б;68387;Дмитриев;Сергей;Сергеевич;0
1;48124;Hangover;Архангельск;Б;10537;Ермолин;Владимир;Анатольевич;0
1;48124;Hangover;Архангельск;Б;7368;Ермолина;Александра;Олеговна;0
1;48124;Hangover;Архангельск;Б;31711;Титов;Кирилл;Олегович;0
1;48124;Hangover;Архангельск;Б;34508;Цыганов;Александр;Сергеевич;0
1;48124;Hangover;Архангельск;Л;56211;Амосов;Алексей;Сергеевич;0
3;641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;0
3;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
3;641;Братья;Тель-Авив;Б;31315;Тартаковский;Владислав;Юрьевич;0
3;641;Братья;Тель-Авив;Л;32758;Устюжанина;Юлия;;0
3;641;Братья;Тель-Авив;Л;3239;Берлин;Марк;Борисович;0
3;641;Братья;Тель-Авив;Л;7244;Говердовский;Владислав;;0
3;5366;23 красное;Калининград;Б;950;Альтшулер;Александр;Михайлович;0
3;5366;23 красное;Калининград;Б;12146;Иванов;Илья;Геннадьевич;0
3;5366;23 красное;Калининград;Б;15062;Кокорина;Екатерина;Александровна;0
3;5366;23 красное;Калининград;Б;18018;Лебедева;Татьяна;Анатольевна;0
3;5366;23 красное;Калининград;Л;20936;Миньковский;Павел;Сергеевич;0
3;27684;Brain Art;Алматы;Б;54033;Ашимов;Ернар;Сапаргалиевич;0
3;27684;Brain Art;Алматы;Б;51725;Жылкыбаев;Чингиз;Тобылович;0
3;27684;Brain Art;Алматы;Б;69547;Мальчиков;Марк;Викторович;0
3;27684;Brain Art;Алматы;Б;53984;Шагамбаев;Талгат;Хабвасович;0
3;27684;Brain Art;Алматы;Б;61905;Шайткалиев;Тимур;Дамирович;0
3;27684;Brain Art;Алматы;Л;106856;Полищук;Сергей;Анатольевич;0
"5,5";3880;Эсцет;Орёл;Б;73283;Бычков;Иван;Александрович;0
"5,5";3880;Эсцет;Орёл;Б;16731;Ксенофонтов;Владимир;Николаевич;0
"5,5";3880;Эсцет;Орёл;Б;10608;Есин;Александр;Сергеевич;0
"5,5";54515;Боевые големы;Тель-Авив;Л;32583;Улановский;Игорь;Леонидович;0
"5,5";54515;Боевые големы;Тель-Авив;Л;39454;Айсман;Элинор;;0
"5,5";54515;Боевые големы;Тель-Авив;Л;27853;Садов;Владимир;Рейнгольдович;0
"5,5";54515;Боевые големы;Тель-Авив;Л;21859;Мурашковский;Алексей;Юльевич;0
"5,5";54515;Боевые големы;Тель-Авив;Л;6822;Гейстрих;Грей;Вениаминович;0
"5,5";54515;Боевые големы;Тель-Авив;Л;30278;Спивак;Лев;;0
"9,5";7579;МПЗТ;Петрозаводск;К;1983;Бабурин;Андрей;Алексеевич;0
"9,5";7579;МПЗТ;Петрозаводск;Б;15651;Стародубцева;Анастасия;Андреевна;0
"9,5";7579;МПЗТ;Петрозаводск;Б;75214;Юдин;Денис;Алексеевич;0
"9,5";40030;Натори;Саратов;Б;74688;Баландин;Андрей;Сергеевич;0
"9,5";40030;Натори;Саратов;К;6562;Галустян;Стелла;Завеновна;0
"9,5";40030;Натори;Саратов;Л;88820;Колядина;Мария;Николаевна;0
"9,5";40030;Натори;Саратов;Л;125567;Ялынычева;Анна;Владимировна;0
"9,5";40030;Натори;Саратов;Л;15778;Королёв;Алексей;Владимирович;0
"9,5";40030;Натори;Саратов;Л;128918;Якубова;Надежда;Леонидовна;0
"9,5";40034;Палеография;Чебоксары;Б;66033;Димитриев;Игорь;Алексеевич;0
"9,5";40034;Палеография;Чебоксары;Б;82490;Оганесян;Анастасия;Андреевна;0
"9,5";40034;Палеография;Чебоксары;Б;64131;Буторов;Алексей;Евгеньевич;0
"9,5";40034;Палеография;Чебоксары;Б;69549;Оганесян;Алексей;Сергеевич;0
"9,5";40034;Палеография;Чебоксары;Л;95483;Филиппова;Людмила;Васильевна;0
"9,5";40034;Палеография;Чебоксары;Л;115021;Егоров;Алексей;Владимирович;0
"9,5";40952;Мальчики мадам Ивановой;Чебоксары;К;56621;Ярдухин;Алексей;Константинович;0
"9,5";40952;Мальчики мадам Ивановой;Чебоксары;Л;77633;Гриценко;Ирина;Алексеевна;0
"9,5";40952;Мальчики мадам Ивановой;Чебоксары;Б;56627;Иванова;Людмила;Валерьевна;0
"9,5";40952;Мальчики мадам Ивановой;Чебоксары;Б;66298;Егоров;Максим;Владимирович;0
"9,5";40952;Мальчики мадам Ивановой;Чебоксары;Б;64129;Борцов;Олег;Геннадьевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;К;66435;Коровин;Никита;Максимович;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Л;25961;Прахов;Кирилл;Олегович;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Л;92947;Крупнин;Артур;Евгеньевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Л;110866;Баженов;Илья;Алексеевич;0
"9,5";47297;МГТУ - Микст;Москва;Л;68892;Трифонов;Денис;Юрьевич;0
"9,5";47297;МГТУ - Микст;Москва;Л;64977;Кушнир;Яков;Ильич;0
"9,5";47297;МГТУ - Микст;Москва;Л;83224;Симонов;Владимир;Александрович;0
"9,5";47297;МГТУ - Микст;Москва;Л;83224;Симонов;Владимир;Александрович;0
"9,5";47297;МГТУ - Микст;Москва;Л;63915;Каплиёв;Алексей;Викторович;0
"9,5";47297;МГТУ - Микст;Москва;Л;64231;Верховский;Алексей;Иванович;0
"9,5";47297;МГТУ - Микст;Москва;Л;24603;Петраков;Роман;Сергеевич;0
14;42100;Резко континентальные;Астана;Б;71809;Сеилова;Мария;Тлегеновна;0
14;42100;Резко континентальные;Астана;Б;56618;Орлов;Александр;Андреевич;0
14;42100;Резко континентальные;Астана;К;71811;Гальцер;Мария;Ивановна;0
14;42100;Резко континентальные;Астана;Б;101392;Иванов;Антон;Александрович;0
14;42100;Резко континентальные;Астана;Б;71752;Калдыбаев;Марат;Советулы;0
14;47380;НЭО;Петрозаводск;Б;103853;Булыгина;Мария;Геннадьевна;0
14;47380;НЭО;Петрозаводск;Б;100831;Лещёва;Екатерина;Николаевна;0
14;47380;НЭО;Петрозаводск;Б;100828;Никифорова;Людмила;Александровна;0
14;47380;НЭО;Петрозаводск;Б;100827;Серко;Илья;Викторович;0
14;47380;НЭО;Петрозаводск;Б;127467;Серко;Наталья;Владимировна;0
14;49225;Ничоси;Алматы;Б;51751;Ибрагимова;Дария;Сагындыковна;0
14;49225;Ничоси;Алматы;Б;58995;Пятов;Игорь;Александрович;0
14;49225;Ничоси;Алматы;Б;29607;Смирнов;Герман;Юрьевич;0
14;49225;Ничоси;Алматы;Л;66296;Чистяков;Сергей;Александрович;0
14;49225;Ничоси;Алматы;Б;66296;Чистяков;Сергей;Александрович;0
14;49225;Ничоси;Алматы;Л;54668;Алпысбай;Данияр;Саятулы;0
18;239;Спартак;Архангельск;Б;59495;Кузнецов;Алексей;Евгеньевич;0
18;239;Спартак;Архангельск;Б;18035;Левандовская;Тамара;Владимировна;0
18;239;Спартак;Архангельск;Л;123028;Новиков;Артур;Евгеньевич;0
18;239;Спартак;Архангельск;Л;56194;Маломан;Юлия;Сергеевна;0
18;239;Спартак;Архангельск;Л;102722;Кузнецов;Павел;Андреевич;0
18;38960;Наномозги;Петрозаводск;Б;61516;Богданов;Евгений;Олегович;0
18;38960;Наномозги;Петрозаводск;Б;47372;Лебедев;Александр;Александрович;0
18;38960;Наномозги;Петрозаводск;Б;61515;Нифантьев;Михаил;Евгеньевич;0
18;41492;Бедлам;Астана;Б;71773;Жолсеитов;Руслан;Суйобекович;0
18;41492;Бедлам;Астана;Б;51774;Горский;Антон;Павлович;0
18;41492;Бедлам;Астана;Б;71772;Карабалаева;Муслима;Хизятовна;0
18;41492;Бедлам;Астана;Б;59147;Тургунов;Азат;Ермекович;0
18;48382;Целофанопатия;Тверь;Б;104836;Дульнева;Елизавета;Петровна;0
18;48382;Целофанопатия;Тверь;Б;96545;Коробейникова;Оксана;Юрьевна;0
18;48382;Целофанопатия;Тверь;К;100841;Панова;Анастасия;Васильевна;0
18;48382;Целофанопатия;Тверь;Б;123816;Целуковская;Татьяна;Валерьевна;0
18;48382;Целофанопатия;Тверь;Л;102460;Моисеев;Станислав;Викторович;0
18;51069;Трудовые резервы;Луганск;Б;68105;Гайворонский;Артём;Игоревич;0
18;51069;Трудовые резервы;Луганск;Б;79177;Сеничкина;Светлана;Александровна;0
18;51069;Трудовые резервы;Луганск;Б;66833;Крицкий;Андрей;Георгиевич;0
18;51069;Трудовые резервы;Луганск;Б;17581;Куценко;Дмитрий;Михайлович;0
18;51069;Трудовые резервы;Луганск;К;29000;Сидоренко;Владимир;Александрович;0
18;51069;Трудовые резервы;Луганск;Л;76205;Шабанов;Павел;Викторович;0
23;1139;Капитан Джек;Житомир;Б;68476;Якимчук;Виктор;Валерьевич;0
23;1139;Капитан Джек;Житомир;Б;11496;Захаров;Игорь;Валентинович;0
23;1139;Капитан Джек;Житомир;Б;14312;Кичкирук;Виталий;Витальевич;0
23;1139;Капитан Джек;Житомир;Б;7405;Голомах;Александр;Александрович;0
23;1139;Капитан Джек;Житомир;Б;5203;Васьковский;Дмитрий;Владимирович;0
23;1139;Капитан Джек;Житомир;Б;18878;Лукьяненко;Андрей;Алексеевич;0
23;1223;Ва-банк;Ашхабад;Б;474;Азизов;Карим;Рашитович;0
23;1223;Ва-банк;Ашхабад;Б;51856;Косников;Павел;Владимирович;0
23;1223;Ва-банк;Ашхабад;К;23446;Омадов;Арслан;Мухаммедович;0
23;1223;Ва-банк;Ашхабад;Б;24481;Перепелица;Антон;Юрьевич;0
23;1223;Ва-банк;Ашхабад;Б;27371;Руненков;Дмитрий;Эдуардович;0
23;1223;Ва-банк;Ашхабад;Б;30252;Союнов;Бегенч;Бяшимович;0
23;39258;Британские учёные;Кембридж;Б;5309;Веленько;Александр;Юрьевич;0
23;39258;Британские учёные;Кембридж;Б;80947;Ковалевский;Олег;;0
23;39258;Британские учёные;Кембридж;Б;112673;Павловский;Анатолий;;0
23;39258;Британские учёные;Кембридж;Б;119881;Осмоловский;Игорь;;0
23;39258;Британские учёные;Кембридж;Б;124112;Гладков;Сергей;;0
23;39258;Британские учёные;Кембридж;Л;130576;Седунин;Вячеслав;;0
23;40038;Прометей;Черновцы;Б;66305;Газдюк;Дмитрий;Петрович;0
23;40038;Прометей;Черновцы;К;66309;Мудрый;Александр;Васильевич;0
23;40038;Прометей;Черновцы;Л;53815;Муший;Роман;Игоревич;0
23;40038;Прометей;Черновцы;Б;53815;Муший;Роман;Игоревич;0
23;51590;Пеларгония;Омск;Л;109909;Гончарова;Анастасия;Юрьевна;0
23;51590;Пеларгония;Омск;Л;87508;Кокуленко;Андрей;Александрович;0
23;51590;Пеларгония;Омск;Л;61972;Буйный;Пётр;Аркадьевич;0
23;51590;Пеларгония;Омск;Л;101405;Пахотин;Иван;Юрьевич;0
"30,5";3602;42;Ришон Ле-Цион;Б;19814;Манусов;Евгений;;0
"30,5";3602;42;Ришон Ле-Цион;Б;20504;Меерсон;Раиса;;0
"30,5";3602;42;Ришон Ле-Цион;Б;27506;Рыжиков;Леонид;;0
"30,5";3602;42;Ришон Ле-Цион;Б;33348;Фишман;Михаил;;0
"30,5";3602;42;Ришон Ле-Цион;Л;46968;Двоскин;Александр;;0
"30,5";3602;42;Ришон Ле-Цион;Л;106311;Плотникова;Мария;Андреевна;0
"30,5";3985;Курортный роман;Эйлат;К;36024;Шепельский;Стас;;0
"30,5";3985;Курортный роман;Эйлат;Л;17330;Купершляк;Любовь;;0
"30,5";3985;Курортный роман;Эйлат;Б;95757;Ковалёв;Йоси;;0
"30,5";3985;Курортный роман;Эйлат;Б;95756;Гозман;Леонид;;0
"30,5";3985;Курортный роман;Эйлат;Б;5496;Вест;Эдуард;;0
"30,5";3985;Курортный роман;Эйлат;Б;4180;Браславец;Екатерина;Валерьевна;0
"30,5";8148;6 LITroff;Вильнюс;Б;7570;Гончарова;Анастасия;;0
"30,5";8148;6 LITroff;Вильнюс;Б;32133;Трипузов;Евгений;;0
