Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;157;Дети Патанджали;Тюмень;Б;25692;Попов;Денис;Владимирович;0
1;157;Дети Патанджали;Тюмень;Б;35290;Чупров;Иван;Алексеевич;0
1;157;Дети Патанджали;Тюмень;Б;35325;Чухачёв;Никита;Валерьевич;0
1;157;Дети Патанджали;Тюмень;Б;69398;Шаганенко;Ольга;Сергеевна;0
1;157;Дети Патанджали;Тюмень;Б;37387;Ярков;Евгений;Сергеевич;0
1;157;Дети Патанджали;Тюмень;Л;26286;Скипская;Надежда;Васильевна;0
2;590;Святой листок;Тюмень;Б;11062;Журавский;Дмитрий;Валерьевич;0
2;590;Святой листок;Тюмень;Б;13656;Карташёв;Валерий;Викторович;0
2;590;Святой листок;Тюмень;Б;18335;Либерман;Аркадий;Александрович;0
2;590;Святой листок;Тюмень;Б;22162;Назаренко;Павел;Николаевич;0
2;590;Святой листок;Тюмень;Б;30717;Стрыбко;Александр;Валентинович;0
3;26822;Вырезано цензурой;Тюмень;Б;38942;Абрашина;Екатерина;Викторовна;0
3;26822;Вырезано цензурой;Тюмень;Б;11814;Знаменщиков;Константин;Сергеевич;0
3;26822;Вырезано цензурой;Тюмень;Б;38939;Низовских;Павел;Александрович;0
3;26822;Вырезано цензурой;Тюмень;Л;42083;Тюкова;Александра;Александровна;0
3;26822;Вырезано цензурой;Тюмень;Л;34427;Цинкевич;Дмитрий;Васильевич;0
3;26822;Вырезано цензурой;Тюмень;Л;24323;Паутов;Виталий;Владимирович;0
4;4254;Ватаситати;Нижневартовск;К;29493;Слива;Екатерина;Александровна;0
4;4254;Ватаситати;Нижневартовск;Б;392;Агейчев;Борис;Дмитриевич;0
4;4254;Ватаситати;Нижневартовск;Б;25115;Плотников;Александр;Сергеевич;0
4;4254;Ватаситати;Нижневартовск;Б;35431;Шайхисламов;Вадим;Рашитович;0
4;4254;Ватаситати;Нижневартовск;Л;39008;Колесов;Илья;Андреевич;0
5;7591;Берлин Мумбай;Сургут;Л;42076;Окуловская;Анна;Георгиевна;0
5;7591;Берлин Мумбай;Сургут;Б;8435;Гулакова;Наталья;Михайловна;0
5;7591;Берлин Мумбай;Сургут;Б;10640;Ефимов;Александр;Владимирович;0
5;7591;Берлин Мумбай;Сургут;Б;10925;Жиляев;Станислав;Анатольевич;0
5;7591;Берлин Мумбай;Сургут;Б;10975;Обухова;Алёна;Владимировна;0
5;7591;Берлин Мумбай;Сургут;Л;956;Алябьев;Юрий;Олегович;0
5;7591;Берлин Мумбай;Сургут;Б;23166;Обухов;Роман;Владимирович;0
6;6995;ТТ против ВВ;Тюмень;Б;13095;Калимулин;Руслан;Шавкатович;0
6;6995;ТТ против ВВ;Тюмень;Б;13752;Катермин;Борис;Борисович;0
6;6995;ТТ против ВВ;Тюмень;Б;14927;Козлов;Александр;Сергеевич;0
6;6995;ТТ против ВВ;Тюмень;Б;24204;Парёнкина;Дарья;Сергеевна;0
6;6995;ТТ против ВВ;Тюмень;Л;25551;Полянк;Павел;Сергеевич;0
6;6995;ТТ против ВВ;Тюмень;Л;46657;Проскуро;Владислав;Викторович;0
7;40003;Yugra.ORG;Ханты-Мансийск;Б;47042;Верховская;Светлана;Борисовна;0
7;40003;Yugra.ORG;Ханты-Мансийск;Б;47060;Меньшенин;Иван;Николаевич;0
7;40003;Yugra.ORG;Ханты-Мансийск;Б;31162;Тайшин;Владислав;Александрович;0
7;40003;Yugra.ORG;Ханты-Мансийск;Б;47077;Тякунов;Александр;Сергеевич;0
7;40003;Yugra.ORG;Ханты-Мансийск;Б;47081;Худяков;Вячеслав;Александрович;0
8;5427;Оттуда;Тюмень;Б;10249;Егорова;Ксения;Сергеевна;0
8;5427;Оттуда;Тюмень;Б;14721;Коваленко;Феликс;Геннадьевич;0
8;5427;Оттуда;Тюмень;Б;64137;Косович;Святослав;Борисович;0
8;5427;Оттуда;Тюмень;Б;66058;Суковатая;Анна;Владимировна;0
8;5427;Оттуда;Тюмень;Л;21604;Морозова;Дарья;Владимировна;0
8;5427;Оттуда;Тюмень;Л;84963;Катруха;Иван;Сергеевич;0
"9,5";6510;Алембика логики;Тюмень;К;6013;Воробьёв;Александр;Сергеевич;0
"9,5";6510;Алембика логики;Тюмень;Б;16772;Кудеенко;Александр;Сергеевич;0
"9,5";6510;Алембика логики;Тюмень;Б;27536;Рыкова;Галина;Владимировна;0
"9,5";6510;Алембика логики;Тюмень;Б;31428;Теняков;Егор;Олегович;0
"9,5";6510;Алембика логики;Тюмень;Л;35442;Шакиров;Айрат;Тагирович;0
"9,5";6510;Алембика логики;Тюмень;Л;21503;Моргунов;Денис;Павлович;0
"9,5";40157;Поэты и П;Тюмень;Б;66862;Ахундов;Элтон;Балоглан оглы;0
"9,5";40157;Поэты и П;Тюмень;Б;67454;Кох;Анастасия;Васильевна;0
"9,5";40157;Поэты и П;Тюмень;Б;67451;Маликов;Булат;Маннурович;0
"9,5";40157;Поэты и П;Тюмень;Б;53884;Медведев;Вадим;Евгеньевич;0
"9,5";40157;Поэты и П;Тюмень;Б;66864;Соколова;Ангелина;Олеговна;0
"9,5";40157;Поэты и П;Тюмень;Л;39007;Гармонов;Роман;Александрович;0
"11,5";42534;Поребрик;Тюмень;К;53910;Попов;Михаил;Николаевич;0
"11,5";42534;Поребрик;Тюмень;Б;83314;Вавер;Дмитрий;Александрович;0
"11,5";42534;Поребрик;Тюмень;Б;63392;Гоок;Фёдор;Викторович;0
"11,5";42534;Поребрик;Тюмень;Б;69870;Солнцева;Алёна;Юрьевна;0
"11,5";42534;Поребрик;Тюмень;Б;63393;Тякунов;Максим;Сергеевич;0
"11,5";42534;Поребрик;Тюмень;Л;53904;Фёдоров;Василий;Валерьевич;0
"11,5";42722;Ум-до-дыр;Сургут;К;79207;Саитхужина;Лиана;Маратовна;0
"11,5";42722;Ум-до-дыр;Сургут;Б;69688;Арсланов;Артур;Альбертович;0
"11,5";42722;Ум-до-дыр;Сургут;Б;79206;Сорока;Анастасия;Сергеевна;0
"11,5";42722;Ум-до-дыр;Сургут;Л;17226;Куликов;Георгий;Тогрулович;0
"11,5";42722;Ум-до-дыр;Сургут;Л;63388;Афонин;Евгений;Геннадьевич;0
13;40047;Умляут;Тюмень;Б;66056;Иванова;Ксения;Владимировна;0
13;40047;Умляут;Тюмень;Б;66055;Левина;Майя;Александровна;0
13;40047;Умляут;Тюмень;Б;66054;Рзаев;Роман;Теймурович;0
13;40047;Умляут;Тюмень;Б;30577;Стешенцев;Павел;Сергеевич;0
13;40047;Умляут;Тюмень;Б;62723;Шведова;Татьяна;Юрьевна;0
13;40047;Умляут;Тюмень;Л;83315;Плешков;Алексей;Андреевич;0
15;320;Северная пчела;Сургут;Б;21642;Мосендз;Светлана;Петровна;0
15;320;Северная пчела;Сургут;Б;29275;Ситников;Андрей;Александрович;0
15;320;Северная пчела;Сургут;Б;35516;Шамрай;Сергей;Владимирович;0
15;320;Северная пчела;Сургут;Б;36772;Щеглов;Дмитрий;Михайлович;0
