Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2826;6 из 45;Красноярск;К;4414;Булавчук;Александр;Михайлович;134568910
1;2826;6 из 45;Красноярск;Б;1050;Андреев;Антон;Иванович;134568910
1;2826;6 из 45;Красноярск;Б;39138;Метелёв;Владимир;Анатольевич;1345910
1;2826;6 из 45;Красноярск;Б;6867;Генов;Максим;Геннадьевич;134568910
1;2826;6 из 45;Красноярск;Б;5719;Власов;Захар;Владимирович;1345910
1;2826;6 из 45;Красноярск;Б;2952;Белов;Александр;Сергеевич;13910
2;1986;Т-400;Томск;Л;1348;Анциферова;Елена;Ивановна;910
2;1986;Т-400;Томск;Б;24215;Парнюгин;Александр;Сергеевич;234578910
2;1986;Т-400;Томск;Б;18277;Лесных;Елена;Александровна;234578910
2;1986;Т-400;Томск;Б;29043;Сидорова;Елена;Андреевна;234578910
2;1986;Т-400;Томск;Б;31655;Тимошенко;Егор;Александрович;234578910
2;1986;Т-400;Томск;Б;19750;Мамонова;Татьяна;Юрьевна;234578910
2;1986;Т-400;Томск;Б;27006;Рожановская;Нина;Константиновна;234578
3;1068;СМЕНА;Нижневартовск;Б;12529;Катермина;Татьяна;Сергеевна;1245
3;1068;СМЕНА;Нижневартовск;Б;3663;Киселёва;Елена;Александровна;67
3;1068;СМЕНА;Нижневартовск;Б;31450;Тенигин;Евгений;Сергеевич;1245910
3;1068;СМЕНА;Нижневартовск;К;13751;Катермин;Антон;Борисович;124567910
3;1068;СМЕНА;Нижневартовск;Б;20521;Мезрин;Максим;Игоревич;1245910
3;1068;СМЕНА;Нижневартовск;Б;923;Алфёров;Алексей;Сергеевич;1245
3;1068;СМЕНА;Нижневартовск;Б;2969;Белов;Михаил;Дмитриевич;124567
4;5384;Альтернатива;Красноярск;Б;71664;Матюшкин;Евгений;Александрович;134568910
4;5384;Альтернатива;Красноярск;Л;90329;Болдырев;Олег;Павлович;45
4;5384;Альтернатива;Красноярск;Б;27706;Савельев;Алексей;Вячеславович;4568910
4;5384;Альтернатива;Красноярск;Б;5244;Вашкевич;Алексей;Вячеславович;134568910
4;5384;Альтернатива;Красноярск;Б;67880;Поляева;Ксения;Викторовна;13
4;5384;Альтернатива;Красноярск;Л;61925;Вашкевич;Анна;Анатольевна;13910
4;5384;Альтернатива;Красноярск;Б;34681;Чекушин;Викентий;Владимирович;134568
4;5384;Альтернатива;Красноярск;Б;66211;Акунченко;Евгений;Андреевич;4568
4;5384;Альтернатива;Красноярск;Б;19358;Макарюк;Евгений;Михайлович;1368910
5;8723;Дети Эйлера;Томск;Б;1424;Арбит;Александр;Владимирович;234578910
5;8723;Дети Эйлера;Томск;Б;67476;Жуковская;Александра;Олеговна;45
5;8723;Дети Эйлера;Томск;Л;11263;Зайцев;Илья;Викторович;2378
5;8723;Дети Эйлера;Томск;Б;62645;Кисель;Алёна;Андреевна;4578910
5;8723;Дети Эйлера;Томск;Л;82761;Дербенёва;Татьяна;Сергеевна;78910
5;8723;Дети Эйлера;Томск;Б;53241;Шевченко;Ксения;Олеговна;23910
5;8723;Дети Эйлера;Томск;Л;31694;Тисленко;Евгений;Иванович;234578910
5;8723;Дети Эйлера;Томск;Б;23881;Павлова;Евгения;Сергеевна;4578
5;8723;Дети Эйлера;Томск;Б;6861;Гензе;Леонид;Владимирович;23
6;4254;Ватаситати;Нижневартовск;Б;22305;Насонов;Евгений;Валерьевич;4567
