Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;6075;Слон в удаве;Баку;Л;15226;Колосовская;Мария;Николаевна;0
1;6075;Слон в удаве;Баку;Б;27879;Садыхов;Саид;Микайыл оглы;0
1;6075;Слон в удаве;Баку;Б;19699;Мамедзаде;Мамедшакир;Айдын оглы;0
1;6075;Слон в удаве;Баку;Б;12033;Ибрагимова;Нигяр;Али гызы;0
1;6075;Слон в удаве;Баку;Б;39926;Рамазанзаде;Малик;Вахид оглы;0
1;6075;Слон в удаве;Баку;Б;52103;Оруджев;Джалал;Джумшуд оглы;0
1;6075;Слон в удаве;Баку;Л;15727;Коробейников;Александр;Геннадьевич;0
2;497;Тайга;Москва;Б;31171;Бер;Дарья;Леонидовна;0
2;497;Тайга;Москва;Б;8868;Даровских;Сергей;Александрович;0
2;497;Тайга;Москва;Л;24384;Пашковский;Евгений;Александрович;0
2;497;Тайга;Москва;Б;16120;Котышов;Ярослав;Александрович;0
2;497;Тайга;Москва;К;12401;Игнатенков;Егор;Николаевич;0
2;497;Тайга;Москва;Б;3615;Богданов;Илья;Игоревич;0
3;45367;Гвардия;Москва;Б;24850;Печеный;Александр;Павлович;0
3;45367;Гвардия;Москва;Л;505;Айзятулова;Иделия;Мукадясовна;0
3;45367;Гвардия;Москва;Б;36592;Штых;Алексей;Константинович;0
3;45367;Гвардия;Москва;Б;55040;Гусаров;Владимир;Анатольевич;0
3;45367;Гвардия;Москва;Б;74382;Новосёлов;Михаил;Андреевич;0
3;45367;Гвардия;Москва;Б;26911;Фингеров;Александр;Александрович;0
3;45367;Гвардия;Москва;Л;40393;Разумов;Юрий;Владимирович;0
4;6198;Gambler;Москва;Л;11225;Зайдельман;Яков;Наумович;0
4;6198;Gambler;Москва;Б;16901;Кузнецов;Гай;Викторович;0
4;6198;Gambler;Москва;Л;56840;Шпильман;Алексей;Александрович;0
4;6198;Gambler;Москва;Б;35330;Чухраёва;Елена;Александровна;0
4;6198;Gambler;Москва;Б;32516;Уварова;Мария;Павловна;0
4;6198;Gambler;Москва;Б;36898;Эдлин;Леонид;Михайлович;0
5;251;Пентиум;Сухуми;Б;397;Агладзе;Николай;Важаевич;0
5;251;Пентиум;Сухуми;Б;20753;Метревели;Ия;Феликсовна;0
5;251;Пентиум;Сухуми;Л;45780;Бакрадзе;Георгий;Нугзарович;0
5;251;Пентиум;Сухуми;Л;35339;Чхеидзе;Леван;;0
5;251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
5;251;Пентиум;Сухуми;Б;31389;Тевдорадзе;Серго;Игоревич;0
"6,5";1681;Джокер;Могилёв;Б;32558;Ужов;Николай;Моисеевич;0
"6,5";1681;Джокер;Могилёв;Б;27822;Савченков;Михаил;Владимирович;0
"6,5";1681;Джокер;Могилёв;Б;36372;Шлезингер;Юлия;Владимировна;0
"6,5";1681;Джокер;Могилёв;Л;22799;Николенко;Сергей;Игоревич;0
"6,5";1681;Джокер;Могилёв;Б;7304;Голдов;Дмитрий;Владимирович;0
"6,5";1681;Джокер;Могилёв;Б;29981;Солдатов;Андрей;Владимирович;0
"6,5";3602;42;Ришон Ле-Цион;Л;29521;Слоущ;Дмитрий;Александрович;0
"6,5";3602;42;Ришон Ле-Цион;К;33348;Фишман;Михаил;;0
"6,5";3602;42;Ришон Ле-Цион;Л;39454;Айсман;Элинор;;0
"6,5";3602;42;Ришон Ле-Цион;Л;31315;Тартаковский;Владислав;Юрьевич;0
"6,5";3602;42;Ришон Ле-Цион;Б;19814;Манусов;Евгений;;0
"6,5";3602;42;Ришон Ле-Цион;Б;41208;Мительман;Эдуард;;0
"8,5";4032;X-promt;Рига;Б;39152;Крайнов;Максим;Сергеевич;0
"8,5";4032;X-promt;Рига;Б;22057;Мясников;Александр;Викторович;0
"8,5";4032;X-promt;Рига;Л;25975;Пресс;Дмитрий;Михайлович;0
"8,5";4032;X-promt;Рига;К;29487;Слесаренко-Крайнова;Виолетта;Владимировна;0
"8,5";4032;X-promt;Рига;Б;1352;Анчупанс;Айварс;Юрисович;0
"8,5";4032;X-promt;Рига;Б;7737;Горелик;Евгений;Семёнович;0
"8,5";42252;Pokerface;Кишинёв;Б;67057;Тимофеева;Инга;Ефимовна;0
"8,5";42252;Pokerface;Кишинёв;Л;67061;Богатов;Виктор;Константинович;0
"8,5";42252;Pokerface;Кишинёв;Л;32979;Фёдоров;Виталий;Витальевич;0
"8,5";42252;Pokerface;Кишинёв;К;30007;Соловьёв;Александр;Викторович;0
"8,5";42252;Pokerface;Кишинёв;Л;75320;Денискина;Галина;Юрьевна;0
"8,5";42252;Pokerface;Кишинёв;Б;30050;Соловьёва;Марина;;0
10;1223;Ва-банк;Ашхабад;Б;30252;Союнов;Бегенч;Бяшимович;0
10;1223;Ва-банк;Ашхабад;Б;24481;Перепелица;Антон;Юрьевич;0
10;1223;Ва-банк;Ашхабад;Б;27371;Руненков;Дмитрий;Эдуардович;0
10;1223;Ва-банк;Ашхабад;Л;13208;Калякин;Юрий;Алексеевич;0
10;1223;Ва-банк;Ашхабад;Б;474;Азизов;Карим;Рашитович;0
10;1223;Ва-банк;Ашхабад;Л;36229;Широв;Сердар;Хемраевич;0
