Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2051;ОК на Оби;Новосибирск;Б;4763;Быстров;Михаил;Владимирович;0
1;2051;ОК на Оби;Новосибирск;Л;6627;Ганчуков;Илья;Георгиевич;0
1;2051;ОК на Оби;Новосибирск;Б;14874;Кожемяченко;Александр;Сергеевич;0
1;2051;ОК на Оби;Новосибирск;Б;18810;Лугоненко;Дарья;Сергеевна;0
1;2051;ОК на Оби;Новосибирск;Б;22723;Никишаев;Василий;Александрович;0
1;2051;ОК на Оби;Новосибирск;Б;30615;Страбыкин;Евгений;Андреевич;0
2;4063;Пять с плюсом;Иркутск;Б;2786;Беденко;Артём;Александрович;0
2;4063;Пять с плюсом;Иркутск;Б;10898;Чугреева;Анна;Григорьевна;0
2;4063;Пять с плюсом;Иркутск;Б;11959;Зудов;Александр;Игоревич;0
2;4063;Пять с плюсом;Иркутск;Б;24452;Перевалов;Александр;Павлович;0
2;4063;Пять с плюсом;Иркутск;Б;24853;Печёрская;Юлия;Вячеславовна;0
2;4063;Пять с плюсом;Иркутск;Б;32676;Урсуленко;Никита;Сергеевич;0
3;2826;6 из 45;Красноярск;Б;1050;Андреев;Антон;Иванович;0
3;2826;6 из 45;Красноярск;Б;2952;Белов;Александр;Сергеевич;0
3;2826;6 из 45;Красноярск;К;4414;Булавчук;Александр;Михайлович;0
3;2826;6 из 45;Красноярск;Б;4415;Булавчук;Анна;Владимировна;0
3;2826;6 из 45;Красноярск;Б;6867;Генов;Максим;Геннадьевич;0
3;2826;6 из 45;Красноярск;Б;39138;Метелёв;Владимир;Анатольевич;0
4;8824;Дерзновенье;Томск;Л;2766;Баяндина;Ирина;Ивановна;0
4;8824;Дерзновенье;Томск;К;9801;Дружинин;Егор;Александрович;0
4;8824;Дерзновенье;Томск;Б;18600;Лобода;Юлия;Олеговна;0
4;8824;Дерзновенье;Томск;Л;27003;Родыгин;Семён;Владимирович;0
4;8824;Дерзновенье;Томск;Б;27380;Митриковская;Полина;Ивановна;0
4;8824;Дерзновенье;Томск;Б;31694;Тисленко;Евгений;Иванович;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;447;Андреянычев;Александр;Сергеевич;0
5;2192;Тридцатиногая сороконожка;Иркутск;К;7806;Городецкий;Илья;Игоревич;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;12525;Ильина;Мария;Владимировна;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;16847;Чиркова;Ариадна;Анатольевна;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;24823;Петухов;Павел;Петрович;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;30376;Стародворская;Екатерина;Вениаминовна;0
5;2192;Тридцатиногая сороконожка;Иркутск;Б;35123;Чирков;Александр;Викторович;0
6;26766;Антоновка;Иркутск;Б;2950;Белоброва;Екатерина;Вадимовна;0
6;26766;Антоновка;Иркутск;Б;9739;Дриц;Никита;Андреевич;0
6;26766;Антоновка;Иркутск;Б;20450;Медведев;Иван;Юрьевич;0
6;26766;Антоновка;Иркутск;Л;31689;Тирских;Максим;Геннадьевич;0
6;26766;Антоновка;Иркутск;Б;33792;Харитонов;Владислав;Александрович;0
6;26766;Антоновка;Иркутск;Б;34111;Хомякова;Дарья;Михайловна;0
6;26766;Антоновка;Иркутск;Б;39218;Белоногов;Владислав;Александрович;0
7;636;Афалина;Новосибирск;Б;8430;Гук;Елена;Николаевна;0
7;636;Афалина;Новосибирск;Б;18760;Лосева;Екатерина;Сергеевна;0
7;636;Афалина;Новосибирск;Б;22658;Никитин;Константин;Артурович;0
7;636;Афалина;Новосибирск;Б;29172;Синёв;Антон;Владимирович;0
7;636;Афалина;Новосибирск;Б;30798;Судников;Антон;Вячеславович;0
7;636;Афалина;Новосибирск;Б;37409;Ярославцев;Михаил;Викторович;0
8;5355;Буквоеды;Иркутск;Б;750;Алексеев;Денис;Анатольевич;0
8;5355;Буквоеды;Иркутск;Б;10696;Ефремов;Иван;Александрович;0
8;5355;Буквоеды;Иркутск;Б;10700;Ефремов;Пётр;Александрович;0
8;5355;Буквоеды;Иркутск;Б;12362;Иващук;Сергей;Васильевич;0
8;5355;Буквоеды;Иркутск;Б;21337;Могилева;Ася;Леонидовна;0
8;5355;Буквоеды;Иркутск;Б;24254;Ефремова;Ольга;Анатольевна;0
8;5355;Буквоеды;Иркутск;Б;31886;Бахаева;Ольга;Борисовна;0
9;8017;Дайте кочергу;Новосибирск;Б;10211;Егоров;Владимир;Евгеньевич;0
9;8017;Дайте кочергу;Новосибирск;Б;14652;Ковалёв;Сергей;Николаевич;0
9;8017;Дайте кочергу;Новосибирск;Б;25121;Плотников;Дмитрий;Владимирович;0
9;8017;Дайте кочергу;Новосибирск;Л;35981;Шелухина;Евгения;Александровна;0
9;8017;Дайте кочергу;Новосибирск;Б;39045;Друзяка;Пётр;Валерьевич;0
9;8017;Дайте кочергу;Новосибирск;Л;40480;Гвоздёва;Дарья;Андреевна;0
10;2111;Арзамас-2004;Иркутск;Б;4677;Бучинский;Василий;Александрович;0
10;2111;Арзамас-2004;Иркутск;Б;24069;Панов;Валерий;Иванович;0
10;2111;Арзамас-2004;Иркутск;Б;29671;Смирнова;Вера;Сергеевна;0
10;2111;Арзамас-2004;Иркутск;Б;29719;Смирнова;Юлия;Владимировна;0
10;2111;Арзамас-2004;Иркутск;Б;37611;Ильина;Анна;Владимировна;0
10;2111;Арзамас-2004;Иркутск;Б;39825;Пальшина;Инна;Николаевна;0
"11,5";7541;Мы подумаем;Ангарск;Б;23704;Остапенко;Елена;Геннадьевна;0
"11,5";7541;Мы подумаем;Ангарск;Б;25199;Погодаева;Ирина;Александровна;0
"11,5";7541;Мы подумаем;Ангарск;Б;36824;Щербакова;Анна;Валерьевна;0
"11,5";7541;Мы подумаем;Ангарск;Б;37801;Степанова;Ольга;Олеговна;0
"11,5";7541;Мы подумаем;Ангарск;Б;39056;Вахненко;Екатерина;Евгеньевна;0
"11,5";37501;Хари Рама;Иркутск;Б;6887;Герасимов;Виталий;Валерьевич;0
"11,5";37501;Хари Рама;Иркутск;Б;53350;Рам;Михаил;Семёнович;0
"11,5";37501;Хари Рама;Иркутск;Б;53351;Саклаков;Иван;Анатольевич;0
"11,5";37501;Хари Рама;Иркутск;Б;53352;Потапова;Анна;Михайловна;0
"11,5";37501;Хари Рама;Иркутск;Б;53353;Павлова;Лидия;Александровна;0
"11,5";37501;Хари Рама;Иркутск;Б;53354;Машалас;Алексей;Альбертович;0
"11,5";37501;Хари Рама;Иркутск;Б;53355;Дружинина;Антонида;Анатольевна;0
"11,5";37501;Хари Рама;Иркутск;Б;53356;Лыткин;Артём;Александрович;0
13;26864;Виктория;Красноярск;Л;5244;Вашкевич;Алексей;Вячеславович;0
13;26864;Виктория;Красноярск;Б;39190;Горбачёва;Дарья;Геннадьевна;0
13;26864;Виктория;Красноярск;Б;39192;Сырцова;Екатерина;Александровна;0
13;26864;Виктория;Красноярск;Б;39193;Седельникова;Евгения;Васильевна;0
13;26864;Виктория;Красноярск;Б;39194;Субботин;Илья;Владимирович;0
13;26864;Виктория;Красноярск;Б;53357;Блинова;Елена;Ивановна;0
15;6010;Муза;Улан-Удэ;Б;2067;Бадмаев;Булат;Борисович;0
15;6010;Муза;Улан-Удэ;Б;2115;Базаров;Баир;Бадмаевич;0
15;6010;Муза;Улан-Удэ;Б;3387;Биликтуева;Анжелика;Сергеевна;0
15;6010;Муза;Улан-Удэ;Б;5124;Васильев;Станислав;Сергеевич;0
15;6010;Муза;Улан-Удэ;Б;53361;Васильева;Елена;Салимовна;0
15;6010;Муза;Улан-Удэ;Б;53362;Кузнецов;Константин;Викторович;0
15;6015;Друзья Друзя;Братск;Б;12491;Илларионова;Татьяна;Валерьевна;0
15;6015;Друзья Друзя;Братск;Б;39174;Синькова;Лидия;Игоревна;0
15;6015;Друзья Друзя;Братск;Б;39175;Коваленко;Мария;Сергеевна;0
15;6015;Друзья Друзя;Братск;Б;46880;Николаев;Дмитрий;Анатольевич;0
15;6015;Друзья Друзя;Братск;Б;46882;Клёр;Анастасия;Сергеевна;0
15;6015;Друзья Друзя;Братск;Б;53363;Розенцвейг;Альберт;Андреевич;0
15;37493;Бешеные панды;Иркутск;Б;11843;Золотухин;Михаил;Вячеславович;0
15;37493;Бешеные панды;Иркутск;Б;17060;Кузьмин;Дмитрий;Николаевич;0
15;37493;Бешеные панды;Иркутск;Б;18284;Летунова;Елена;Александровна;0
15;37493;Бешеные панды;Иркутск;Б;53358;Заикин;Олег;Сергеевич;0
15;37493;Бешеные панды;Иркутск;Б;53359;Заикина;Елена;;0
15;37493;Бешеные панды;Иркутск;Б;53360;Занин;Иван;Александрович;0
17;7270;Филоложки;Иркутск;Л;2612;Басканова;Елена;Сергеевна;0
17;7270;Филоложки;Иркутск;Б;2948;Бычкова;Анастасия;Юрьевна;0
