Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;56647;Горелова;Наталья;Евгеньевна;0
1;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;58616;Сраго;Михаил;Игоревич;0
1;3213;Дикие бозоны Хиггса;Санкт-Петербург;Л;15595;Кораблина;Кристина;Олеговна;0
1;3213;Дикие бозоны Хиггса;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
1;3213;Дикие бозоны Хиггса;Санкт-Петербург;Л;28818;Сергеев;Николай;Геннадьевич;0
"2,5";718;Middle;Минск;Б;1364;Апанович;Сергей;Петрович;0
"2,5";718;Middle;Минск;Б;9826;Дубелевич;Сергей;Александрович;0
"2,5";718;Middle;Минск;Б;10808;Жданок;Артемий;Олегович;0
"2,5";718;Middle;Минск;Б;11476;Захарик;Виталий;Александрович;0
"2,5";718;Middle;Минск;Б;41383;Комиссаров;Климентий;Сергеевич;0
"2,5";718;Middle;Минск;Б;36125;Шибут;Елена;Александровна;0
"2,5";49340;Соль;сборная;Л;6482;Галачян;Ким;Гагикович;0
"2,5";49340;Соль;сборная;Л;23737;Островский;Андрей;Вячеславович;0
"2,5";49340;Соль;сборная;Л;23178;Овдеенко;Елизавета;Сергеевна;0
"2,5";49340;Соль;сборная;Л;27822;Савченков;Михаил;Владимирович;0
"2,5";49340;Соль;сборная;Л;30152;Сорожкин;Артём;Сергеевич;0
"2,5";49340;Соль;сборная;Л;31056;Сыздыков;Тимур;Маратович;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Б;1001;Амлинский;Сергей;;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Б;2548;Барский;Тимур;;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Б;81015;Койфман;Дмитрий;;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Б;27853;Садов;Владимир;Рейнгольдович;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Л;7244;Говердовский;Владислав;;0
"5,5";1642;Инфи. Ёжики;Рамат-Ган;Л;30278;Спивак;Лев;;0
"5,5";3875;Сова при свете дня;Ивантеевка;Б;46339;Волосатов;Антон;Валерьевич;0
"5,5";3875;Сова при свете дня;Ивантеевка;Б;28379;Сахаров;Константин;Владимирович;0
"5,5";3875;Сова при свете дня;Ивантеевка;Б;33620;Хаиткулов;Руслан;Гафурович;0
"5,5";3875;Сова при свете дня;Ивантеевка;Б;37836;Шевченко;Александр;Николаевич;0
"5,5";3875;Сова при свете дня;Ивантеевка;Л;3925;Бордачев;Павел;Юрьевич;0
"5,5";3875;Сова при свете дня;Ивантеевка;Л;10822;Железнов;Кирилл;Олегович;0
"5,5";6936;Хронически разумные United;Минск;Б;5983;Волчок;Алексей;Владимирович;0
