Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;38722;Хайвмайнд;Томск;К;9801;Дружинин;Егор;Александрович;0
1;38722;Хайвмайнд;Томск;Б;64436;Берёзкин;Кирилл;Борисович;0
1;38722;Хайвмайнд;Томск;Б;46675;Леонова;Дарья;Петровна;0
1;38722;Хайвмайнд;Томск;Б;47488;Образовский;Александр;Евгеньевич;0
1;38722;Хайвмайнд;Томск;Л;18760;Лосева;Екатерина;Сергеевна;0
1;38722;Хайвмайнд;Томск;Л;27380;Митриковская;Полина;Ивановна;0
2;2051;Интермост;Новосибирск;Б;40480;Гвоздёва;Дарья;Андреевна;0
2;2051;Интермост;Новосибирск;Б;4763;Быстров;Михаил;Владимирович;0
2;2051;Интермост;Новосибирск;Б;25121;Плотников;Дмитрий;Владимирович;0
2;2051;Интермост;Новосибирск;Б;22723;Никишаев;Василий;Александрович;0
2;2051;Интермост;Новосибирск;Б;14876;Кожемяченко;Лилия;Алексеевна;0
2;2051;Интермост;Новосибирск;Б;39045;Друзяка;Пётр;Валерьевич;0
3;2826;6 из 45;Красноярск;Б;4414;Булавчук;Александр;Михайлович;0
3;2826;6 из 45;Красноярск;Б;2952;Белов;Александр;Сергеевич;0
3;2826;6 из 45;Красноярск;Б;6867;Генов;Максим;Геннадьевич;0
3;2826;6 из 45;Красноярск;Б;39138;Метелёв;Владимир;Анатольевич;0
3;2826;6 из 45;Красноярск;Б;5719;Власов;Захар;Владимирович;0
3;2826;6 из 45;Красноярск;Б;1050;Андреев;Антон;Иванович;0
4;5384;Альтернатива;Красноярск;К;5244;Вашкевич;Алексей;Вячеславович;0
4;5384;Альтернатива;Красноярск;Б;61925;Вашкевич;Анна;Анатольевна;0
4;5384;Альтернатива;Красноярск;Б;71664;Матюшкин;Евгений;Александрович;0
4;5384;Альтернатива;Красноярск;Б;34681;Чекушин;Викентий;Владимирович;0
4;5384;Альтернатива;Красноярск;Б;66211;Акунченко;Евгений;Андреевич;0
4;5384;Альтернатива;Красноярск;Б;27706;Савельев;Алексей;Вячеславович;0
6;1986;Т-400;Томск;Б;31655;Тимошенко;Егор;Александрович;0
6;1986;Т-400;Томск;Б;18277;Лесных;Елена;Александровна;0
6;1986;Т-400;Томск;Б;19750;Мамонова;Татьяна;Юрьевна;0
6;1986;Т-400;Томск;Б;24215;Парнюгин;Александр;Сергеевич;0
6;1986;Т-400;Томск;Б;27003;Родыгин;Семён;Владимирович;0
6;1986;Т-400;Томск;Б;29043;Сидорова;Елена;Андреевна;0
6;8453;Фемида;Красноярск;Б;38149;Салакко;Александр;Сергеевич;0
6;8453;Фемида;Красноярск;Л;66210;Гаглоев;Илья;Давидович;0
6;8453;Фемида;Красноярск;Б;44738;Красевич;Иван;Сергеевич;0
6;8453;Фемида;Красноярск;Б;92332;Рыбаков;Артём;Александрович;0
6;8453;Фемида;Красноярск;Л;30857;Сульдина;Любовь;Александровна;0
6;8453;Фемида;Красноярск;Л;20605;Мельников;Алексей;Сергеевич;0
6;8453;Фемида;Красноярск;Л;18720;Лончаков;Алексей;Юрьевич;0
6;8723;Дети Эйлера;Томск;Б;1424;Арбит;Александр;Владимирович;0
6;8723;Дети Эйлера;Томск;Б;31694;Тисленко;Евгений;Иванович;0
6;8723;Дети Эйлера;Томск;Б;23881;Павлова;Евгения;Сергеевна;0
6;8723;Дети Эйлера;Томск;Б;62645;Кисель;Алёна;Андреевна;0
6;8723;Дети Эйлера;Томск;Б;82761;Дербенёва;Татьяна;Сергеевна;0
6;8723;Дети Эйлера;Томск;Б;99401;Пейгин;Борис;Сергеевич;0
6;8723;Дети Эйлера;Томск;Л;62644;Арбит;Ольга;Анатольевна;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;7806;Городецкий;Илья;Игоревич;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;12525;Ильина;Мария;Владимировна;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;9180;Деринг;Сергей;Валерьевич;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;27163;Романчугов;Евгений;Александрович;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;37807;Тарасов;Олег;Юрьевич;0
8;49214;Тридцатиногий Триумф;Иркутск;Л;23704;Остапенко;Елена;Геннадьевна;0
9;8809;Испанская инквизиция;Новосибирск;Б;60476;Васильев;Сергей;Сергеевич;0
9;8809;Испанская инквизиция;Новосибирск;Б;60518;Мартусова;Иляна;Вячеславовна;0
9;8809;Испанская инквизиция;Новосибирск;Б;47484;Маршак;Андрей;Дмитриевич;0
9;8809;Испанская инквизиция;Новосибирск;Б;61606;Неуместова;Александра;Ильинична;0
9;8809;Испанская инквизиция;Новосибирск;Б;47482;Шерешевский;Яков;Сергеевич;0
9;8809;Испанская инквизиция;Новосибирск;Б;83108;Кодола;Алексей;Константинович;0
10;26864;18+Котики;Красноярск;Б;39190;Горбачёва;Дарья;Геннадьевна;0
10;26864;18+Котики;Красноярск;Б;39192;Сырцова;Екатерина;Александровна;0
10;26864;18+Котики;Красноярск;Б;15198;Коломин;Андрей;Евгеньевич;0
10;26864;18+Котики;Красноярск;Б;42353;Сафонов;Дмитрий;Сергеевич;0
10;26864;18+Котики;Красноярск;Б;39194;Субботин;Илья;Владимирович;0
10;26864;18+Котики;Красноярск;Б;31078;Сырцов;Сергей;Николаевич;0
11;2855;Оберон;Красноярск;Б;80468;Кошечкин;Кирилл;Александрович;0
11;2855;Оберон;Красноярск;Б;82696;Заднепровский;Денис;Владимирович;0
11;2855;Оберон;Красноярск;Б;80463;Оробьёва;Анастасия;Сергеевна;0
11;2855;Оберон;Красноярск;Б;102002;Демидова;Нина;Михайловна;0
11;2855;Оберон;Красноярск;Б;96542;Комлев;Вадим;Юрьевич;0
11;2855;Оберон;Красноярск;Б;80465;Лалетина;Светлана;Сергеевна;0
"12,5";2421;МММ;Новосибирск;Б;23771;Отургашев;Сергей;Евгеньевич;0
"12,5";2421;МММ;Новосибирск;Б;18372;Лимарев;Евгений;Викторович;0
"12,5";2421;МММ;Новосибирск;Б;31912;Толмачёв;Иван;Александрович;0
"12,5";2421;МММ;Новосибирск;Л;35211;Чугреев;Сергей;Александрович;0
"12,5";2421;МММ;Новосибирск;Л;10898;Чугреева;Анна;Григорьевна;0
"12,5";2421;МММ;Новосибирск;Л;37409;Ярославцев;Михаил;Викторович;0
"12,5";48131;Зелёный столик;Иркутск;Б;40178;Палько;Вадим;Игоревич;0
"12,5";48131;Зелёный столик;Иркутск;Б;67679;Зимановский;Станислав;Павлович;0
"12,5";48131;Зелёный столик;Иркутск;Б;12997;Казусь;Святослав;Александрович;0
"12,5";48131;Зелёный столик;Иркутск;Б;70888;Морозов;Алексей;Анатольевич;0
"12,5";48131;Зелёный столик;Иркутск;К;24665;Петров;Георгий;Павлович;0
"12,5";48131;Зелёный столик;Иркутск;Б;41623;Скуратов;Алексей;Евгеньевич;0
14;42538;Мемуары Мойши;Иркутск;К;31999;Топханов;Алексей;Владимирович;0
14;42538;Мемуары Мойши;Иркутск;Б;53365;Баранова;Елизавета;Сергеевна;0
14;42538;Мемуары Мойши;Иркутск;Б;70874;Баркова;Мария;Владимировна;0
14;42538;Мемуары Мойши;Иркутск;Л;67805;Тележкин;Антон;Алексеевич;0
14;42538;Мемуары Мойши;Иркутск;Л;82861;Полковников;Дмитрий;Анатольевич;0
15;43261;Ленин-Терминатор;Красноярск;К;44729;Елистратова;Анастасия;Артёмовна;0
15;43261;Ленин-Терминатор;Красноярск;Б;34448;Цицеронова;Юлия;Алексеевна;0
15;43261;Ленин-Терминатор;Красноярск;Б;81672;Доброва;Мария;Владиславовна;0
15;43261;Ленин-Терминатор;Красноярск;Б;44706;Дюкарев;Григорий;Александрович;0
15;43261;Ленин-Терминатор;Красноярск;Л;81670;Катасанова;Тамара;Владиславовна;0
"16,5";39012;Reset;Красноярск;Б;61923;Кочерова;Мария;Викторовна;0
"16,5";39012;Reset;Красноярск;Б;83086;Аршинский;Олег;Сергеевич;0
"16,5";39012;Reset;Красноярск;Б;67043;Сорокин;Александр;Вячеславович;0
"16,5";39012;Reset;Красноярск;Б;78077;Зырянов;Артём;Дмитриевич;0
"16,5";39012;Reset;Красноярск;Б;90802;Голюков;Алексей;Сергеевич;0
"16,5";39012;Reset;Красноярск;Л;76216;Абибулаев;Рустем;Русланович;0
"16,5";48132;Заветы Невского;Иркутск;Б;70870;Баркова;Анастасия;Николаевна;0
"16,5";48132;Заветы Невского;Иркутск;Б;70867;Жукова;Ирина;Евгеньевна;0
"16,5";48132;Заветы Невского;Иркутск;Б;72703;Малышева;Полина;Ивановна;0
"16,5";48132;Заветы Невского;Иркутск;Б;70865;Коротнев;Даниил;Анатольевич;0
"16,5";48132;Заветы Невского;Иркутск;Б;70864;Антюшина;Екатерина;Захаровна;0
"16,5";48132;Заветы Невского;Иркутск;Б;98112;Волчугов;Павел;Андреевич;0
18;8663;КВВК;Красноярск;Б;42590;Малицкий;Андрей;Петрович;0
18;8663;КВВК;Красноярск;Б;39165;Карпухин;Константин;Владимирович;0
18;8663;КВВК;Красноярск;Б;80489;Кофман;Андрей;Григорьевич;0
18;8663;КВВК;Красноярск;Б;101798;Броднев;Павел;Владимирович;0
18;8663;КВВК;Красноярск;Б;70602;Мусонова;Марина;Владимировна;0
18;8663;КВВК;Красноярск;Б;69087;Малицкая;Анна;Андреевна;0
18;8663;КВВК;Красноярск;Л;81669;Эгленталь;Ларина;Николаевна;0
18;8663;КВВК;Красноярск;Б;106170;Будкеев;Сергей;Юрьевич;0
"20,5";112;Crazy;Новосибирск;Б;33741;Хан;Ирина;Владимировна;0
"20,5";112;Crazy;Новосибирск;Б;72227;Гиливеря;Владимир;Евгеньевич;0
"20,5";112;Crazy;Новосибирск;Л;17126;Кукина;Татьяна;Петровна;0
"20,5";112;Crazy;Новосибирск;Б;29955;Соколова;Юлия;Юрьевна;0
"20,5";112;Crazy;Новосибирск;Б;33743;Хан;Юрий;Владимирович;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;69009;Гильмитдинова;Яна;Вячеславовна;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;69011;Исаченко;Светлана;Олеговна;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;69007;Гречкосей;Евгений;Анатольевич;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;69008;Коновалов;Дмитрий;Александрович;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;68952;Кадочников;Дмитрий;Петрович;0
"20,5";40857;ИГЛЗ;Зеленогорск (К);Б;68950;Ростовцев;Григорий;Борисович;0
"20,5";49149;ГорСвет;Красноярск;Б;105824;Богомаз;Юрий;Валерьевич;0
"20,5";49149;ГорСвет;Красноярск;Б;105825;Грона;Софья;Константиновна;0
"20,5";49149;ГорСвет;Красноярск;Б;105826;Тиванов;Михаил;Юрьевич;0
"20,5";49149;ГорСвет;Красноярск;Б;105827;Ишуткин;Дмитрий;Михайлович;0
"20,5";49149;ГорСвет;Красноярск;Б;105828;Уразова;Юлия;Евгеньевна;0
"20,5";49149;ГорСвет;Красноярск;Б;106171;Лабунская;Олеся;Леонидовна;0
"20,5";49149;ГорСвет;Красноярск;Б;106172;Артемьев;Герасим;Дмитриевич;0
"20,5";49149;ГорСвет;Красноярск;Л;2289;Балашов;Максим;Викторович;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Б;69049;Марданова;Анна;Ринатовна;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Б;4668;Бухтияров;Александр;Сергеевич;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Л;92848;Вазуля;Кирилл;Васильевич;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Л;76228;Голубев;Александр;Александрович;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Л;103260;Бойцова;Мария;Сергеевна;0
"20,5";49223;С ума спрыгнуть!;Кемерово;Б;106168;Кравчук;Сергей;Вячеславович;0
23;49218;Элита;Красноярск;Б;93670;Коловская;Коринна;Дмитриевна;0
23;49218;Элита;Красноярск;Б;93669;Рехлова;Мария;Витальевна;0
23;49218;Элита;Красноярск;Б;106286;Ананьева;Вероника;Алексеевна;0
23;49218;Элита;Красноярск;Б;106287;Аникиенко;Анастасия;Николаевна;0
23;49218;Элита;Красноярск;Б;106288;Песков;Сергей;Дмитриевич;0
23;49218;Элита;Красноярск;Б;106289;Прокопьев;Дмитрий;Валерьевич;0
"24,5";8647;Разрез Бородинский;Бородино;Б;15516;Концедалов;Александр;Викторович;0
"24,5";8647;Разрез Бородинский;Бородино;Б;17131;Куклин;Сергей;Борисович;0
"24,5";8647;Разрез Бородинский;Бородино;Б;25995;Придворов;Алексей;Павлович;0
"24,5";8647;Разрез Бородинский;Бородино;Б;16798;Кудрявец;Евгений;Иванович;0
"24,5";8647;Разрез Бородинский;Бородино;Б;16900;Кузнецов;Вячеслав;Александрович;0
"24,5";8647;Разрез Бородинский;Бородино;Б;15349;Комогорцев;Сергей;Владимирович;0
"24,5";46028;Добровольцы;Красноярск;К;93633;Котова;Татьяна;Сергеевна;0
"24,5";46028;Добровольцы;Красноярск;Б;93634;Лучкина;Мария;Михайловна;0
"24,5";46028;Добровольцы;Красноярск;Б;93638;Антипин;Алексей;Владимирович;0
"24,5";46028;Добровольцы;Красноярск;Б;100967;Юшков;Андрей;Михайлович;0
"24,5";46028;Добровольцы;Красноярск;Б;100654;Родиков;Алексей;Игоревич;0
"24,5";46028;Добровольцы;Красноярск;Б;105830;Обух;Денис;Андреевич;0
27;45762;Айконом;Красноярск;Б;92331;Долгополова;Алина;Олеговна;0
27;45762;Айконом;Красноярск;Б;92326;Алиева;Айша;Вейсал кызы;0
27;45762;Айконом;Красноярск;Б;92330;Бурёхин;Роман;Николаевич;0
27;45762;Айконом;Красноярск;Б;92327;Мельниченко;Татьяна;Викторовна;0
27;45762;Айконом;Красноярск;Б;92329;Назарько;Екатерина;Владимировна;0
27;45762;Айконом;Красноярск;Б;92328;Царинный;Юрий;Витальевич;0
27;45762;Айконом;Красноярск;Л;33295;Филько;Дмитрий;Александрович;0
27;48636;Вассерманы;Красноярск;Б;102891;Зайнуллин;Владислав;Айдарович;0
27;48636;Вассерманы;Красноярск;Б;103304;Качалина;Полина;Олеговна;0
27;48636;Вассерманы;Красноярск;Б;102892;Бахалханов;Николай;Геннадьевич;0
27;48636;Вассерманы;Красноярск;Б;103303;Лесников;Илья;Александрович;0
27;48636;Вассерманы;Красноярск;Б;105848;Куклина;Анна;Владимировна;0
27;48636;Вассерманы;Красноярск;Л;106266;Мануйлов;Иван;Сергеевич;0
27;49204;Оптимисты;Зеленогорск (К);Б;106183;Медведев;Семён;Юрьевич;0
27;49204;Оптимисты;Зеленогорск (К);Б;106184;Агафонов;Андрей;Олегович;0
27;49204;Оптимисты;Зеленогорск (К);Б;106185;Журбин;Иван;Сергеевич;0
27;49204;Оптимисты;Зеленогорск (К);Б;106186;Зияев;Тимур;Захарович;0
27;49204;Оптимисты;Зеленогорск (К);Б;106187;Кулаковский;Матвей;Георгиевич;0
27;49204;Оптимисты;Зеленогорск (К);Б;69006;Терентьев;Вадим;Владимирович;0
30;39502;Большая банальная контузия;Иркутск;Б;81778;Абдусалямов;Дмитрий;Владимирович;0
30;39502;Большая банальная контузия;Иркутск;Б;83793;Кунцевич;Вадим;Сергеевич;0
30;39502;Большая банальная контузия;Иркутск;Б;64465;Кондратьев;Виктор;Сергеевич;0
30;39502;Большая банальная контузия;Иркутск;Б;101551;Королёв;Михаил;Юрьевич;0
30;41449;Пингwinы;Красноярск;Б;37361;Яночкин;Павел;Сергеевич;0
30;41449;Пингwinы;Красноярск;Б;71662;Мамонтов;Данила;Юрьевич;0
30;41449;Пингwinы;Красноярск;Б;71656;Смолин;Артём;Викторович;0
30;41449;Пингwinы;Красноярск;Б;71663;Кондратов;Николай;Михайлович;0
30;41449;Пингwinы;Красноярск;Л;28040;Самарин;Иван;Евгеньевич;0
30;41449;Пингwinы;Красноярск;Л;44555;Теричева;Надежда;Артемьевна;0
30;49203;Солянка;Красноярск;Б;106178;Власенко;Елена;Николаевна;0
30;49203;Солянка;Красноярск;Б;106179;Майорова;Алиса;Геннадьевна;0
30;49203;Солянка;Красноярск;Б;106180;Шутов;Кирилл;Константинович;0
30;49203;Солянка;Красноярск;Б;106181;Майоров;Юрий;Викторович;0
32;42203;Сборная Камеруна по ЧГК;Бердск;Л;11797;Злобин;Роман;Викторович;0
32;42203;Сборная Камеруна по ЧГК;Бердск;Л;6343;Гаврилова;Наталья;Владимировна;0
32;42203;Сборная Камеруна по ЧГК;Бердск;Л;16998;Кузнецова;Мария;Сергеевна;0
32;42203;Сборная Камеруна по ЧГК;Бердск;Л;24270;Паршина;Ольга;Геннадьевна;0
32;42203;Сборная Камеруна по ЧГК;Бердск;Л;39858;Никишаева;Ольга;Анатольевна;0
"34,5";8649;БРМЗ;Бородино;Б;14940;Козлов;Владимир;Васильевич;0
"34,5";8649;БРМЗ;Бородино;Б;9017;Дементьев;Андрей;Александрович;0
"34,5";8649;БРМЗ;Бородино;Б;61609;Новиков;Михаил;Витальевич;0
"34,5";8649;БРМЗ;Бородино;Б;39170;Новикова;Любовь;Михайловна;0
"34,5";8649;БРМЗ;Бородино;Б;34704;Чемякин;Юрий;Александрович;0
"34,5";43425;Alter ego;Красноярск;Б;82625;Аверьянов;Анатолий;Борисович;0
"34,5";43425;Alter ego;Красноярск;Б;82627;Чистякова;Ксения;Викторовна;0
"34,5";43425;Alter ego;Красноярск;Б;106207;Лобзин;Роман;Андреевич;0
"34,5";43425;Alter ego;Красноярск;Б;106208;Плотникова;Надежда;Михайловна;0
"34,5";43425;Alter ego;Красноярск;Б;106209;Муругова;Мария;Сергеевна;0
"34,5";43425;Alter ego;Красноярск;Б;106210;Андреева;Ксения;Александровна;0
"34,5";48633;Господин Барщевский;Красноярск;Б;103289;Прокопьев;Сергей;Сергеевич;0
"34,5";48633;Господин Барщевский;Красноярск;Б;103290;Морозов;Роман;Олегович;0
"34,5";48633;Господин Барщевский;Красноярск;Б;103291;Догиль;Константин;Валерьевич;0
"34,5";48633;Господин Барщевский;Красноярск;Б;103293;Зыков;Михаил;Игоревич;0
"34,5";48633;Господин Барщевский;Красноярск;Б;103292;Модылевская;Анастасия;Алексеевна;0
"34,5";48633;Господин Барщевский;Красноярск;Л;103300;Могилат;Максим;Сергеевич;0
"34,5";48633;Господин Барщевский;Красноярск;Б;92319;Гришенков;Алексей;Валерьевич;0
"34,5";49215;DOC-team;Красноярск;Б;56450;Христолюбова;Екатерина;Николаевна;0
"34,5";49215;DOC-team;Красноярск;Б;68958;Самедов;Нариман;Межлумович;0
"34,5";49215;DOC-team;Красноярск;Б;80461;Адамян;Рипсиме;Ашотовна;0
"34,5";49215;DOC-team;Красноярск;Б;80458;Бабенко;Алексей;Евгеньевич;0
"34,5";49215;DOC-team;Красноярск;Б;93675;Фарков;Александр;Евгеньевич;0
"34,5";49215;DOC-team;Красноярск;Б;106267;Пинчук;Никита;Евгеньевич;0
"34,5";49215;DOC-team;Красноярск;Б;106268;Зима;Анна;Андреевна;0
"34,5";49215;DOC-team;Красноярск;Б;106269;Иванова;Таисия;Васильевна;0
40;43990;Протофонарный столб;Иркутск;Б;75805;Куракина;Анастасия;Юрьевна;0
40;43990;Протофонарный столб;Иркутск;Б;104074;Зепнов;Иван;Евгеньевич;0
40;43990;Протофонарный столб;Иркутск;Б;67816;Мастипан;Анастасия;Александровна;0
40;43990;Протофонарный столб;Иркутск;Б;103209;Посохов;Сергей;Андреевич;0
40;43990;Протофонарный столб;Иркутск;Л;103214;Васильев;Дмитрий;Сергеевич;0
40;43990;Протофонарный столб;Иркутск;Б;59811;Ширяев;Владислав;Андреевич;0
40;43990;Протофонарный столб;Иркутск;Л;90416;Винник;Александр;Константинович;0
40;43990;Протофонарный столб;Иркутск;Л;106169;Щёголев;Вячеслав;Михайлович;0
40;46023;Марс;Иркутск;Б;93567;Катасонов;Михаил;Николаевич;0
40;46023;Марс;Иркутск;Б;93566;Зайцева;Наталья;Андреевна;0
40;46023;Марс;Иркутск;Б;93564;Зарбаева;Анастасия;Андреевна;0
40;46023;Марс;Иркутск;Б;93562;Жеребцов;Даниил;Святославович;0
40;46023;Марс;Иркутск;Б;104928;Волкова;Анастасия;Дмитриевна;0
40;46023;Марс;Иркутск;Б;104927;Смертина;Диана;Александровна;0
40;46773;Макси Ум;Ангарск;Б;97474;Бритова;Маргарита;Павловна;0
40;46773;Макси Ум;Ангарск;Б;97475;Писарева;Полина;Дмитриевна;0
40;46773;Макси Ум;Ангарск;Б;98827;Четырёва;Мария;Владимировна;0
40;46773;Макси Ум;Ангарск;Б;94891;Петухов;Александр;Евгеньевич;0
40;46773;Макси Ум;Ангарск;Б;97458;Семёнова;Дарья;Александровна;0
40;46773;Макси Ум;Ангарск;Б;94901;Фомина;Светлана;Евгеньевна;0
40;48695;Львы под салями;Новосибирск;Б;83110;Арапов;Николай;Викторович;0
40;48695;Львы под салями;Новосибирск;Б;103572;Нечаев;Данила;Денисович;0
40;48695;Львы под салями;Новосибирск;Л;102963;Шлыков;Олег;Игоревич;0
40;48695;Львы под салями;Новосибирск;Б;103570;Бондаренко;Владислав;Евгеньевич;0
40;48695;Львы под салями;Новосибирск;Б;83112;Акулов;Александр;Георгиевич;0
40;48695;Львы под салями;Новосибирск;Б;103571;Панов;Иван;Андреевич;0
40;49152;Универс;Красноярск;Б;105844;Баландин;Олег;Геннадьевич;0
40;49152;Универс;Красноярск;Б;105845;Туенок;Ирина;Анатольевна;0
40;49152;Универс;Красноярск;Б;105846;Кухаренко;Ирина;Анатольевна;0
40;49152;Универс;Красноярск;Б;105847;Францен;Ольга;Анатольевна;0
40;49152;Универс;Красноярск;Б;106263;Ваганова;Флёра;Анатольевна;0
40;49152;Универс;Красноярск;Б;106264;Долгодворова;Елена;Юрьевна;0
40;49152;Универс;Красноярск;Б;106265;Шевцов;Андрей;Иванович;0
40;49205;ГКЧП;Красноярск;Б;93665;Дельвер;Никита;Сергеевич;0
40;49205;ГКЧП;Красноярск;Л;103317;Шиманская;Ксения;Игоревна;0
40;49205;ГКЧП;Красноярск;Б;93666;Воронин;Илья;Вадимович;0
40;49205;ГКЧП;Красноярск;Б;93667;Мокин;Вадим;Евгеньевич;0
40;49205;ГКЧП;Красноярск;Б;106188;Шапран;Никита;Владиславович;0
40;49205;ГКЧП;Красноярск;Б;106189;Капелина;Алёна;Андреевна;0
40;49207;Мафия;Красноярск;Б;106197;Рыгалова;Ульяна;Сергеевна;0
40;49207;Мафия;Красноярск;Б;106198;Асанин;Денис;Александрович;0
40;49207;Мафия;Красноярск;Б;106199;Боровик;Виктория;Васильевна;0
40;49207;Мафия;Красноярск;Б;106200;Куликова;Елена;Сергеевна;0
40;49207;Мафия;Красноярск;Б;106201;Качусов;Александр;Александрович;0
"44,5";44017;Крест Маршалла;Красноярск;Б;85802;Брюхова;Жанна;Владимировна;0
"44,5";44017;Крест Маршалла;Красноярск;Б;91686;Бадмаева;Дарима;Александровна;0
"44,5";44017;Крест Маршалла;Красноярск;Б;85801;Гребенникова;Елизавета;Юрьевна;0
"44,5";44017;Крест Маршалла;Красноярск;Б;85799;Казак;Алёна;Константиновна;0
"44,5";44017;Крест Маршалла;Красноярск;Б;85798;Непомнящих;Ольга;Александровна;0
"44,5";44017;Крест Маршалла;Красноярск;Б;94145;Темнова;Юлия;Александровна;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94881;Филинова;Елизавета;Андреевна;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94888;Антипин;Дмитрий;Андреевич;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94878;Багдуев;Андрей;Александрович;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94880;Бондырева;Ирина;Александровна;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94883;Морозова;Арина;Сергеевна;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94890;Полещук;Андрей;Дмитриевич;0
"44,5";46268;Команда имени Ленина;Иркутск;Б;94879;Черников;Денис;Валерьевич;0
48;42981;Defaulte name;Зеленогорск (К);Б;69046;Бондарчук;Антон;Сергеевич;0
48;42981;Defaulte name;Зеленогорск (К);Б;69047;Бондарчук;Дарья;Сергеевна;0
48;42981;Defaulte name;Зеленогорск (К);Б;71400;Веретенников;Игорь;Александрович;0
48;42981;Defaulte name;Зеленогорск (К);Б;80491;Коваленко;Михаил;Геннадьевич;0
48;42981;Defaulte name;Зеленогорск (К);Б;93621;Трифонова;Ольга;Александровна;0
48;42981;Defaulte name;Зеленогорск (К);Б;106161;Коробова;Вероника;Александровна;0
48;48990;Бозон Хиггса;Иркутск;Б;104930;Ступин;Егор;Глебович;0
48;48990;Бозон Хиггса;Иркутск;Б;104932;Ермаченко;Дарья;Олеговна;0
48;48990;Бозон Хиггса;Иркутск;Б;104931;Торохова;Анна;Дмитриевна;0
48;48990;Бозон Хиггса;Иркутск;Б;104929;Пензина;Екатерина;Максимовна;0
48;48990;Бозон Хиггса;Иркутск;Б;104933;Молоцило;Владислав;Николаевич;0
48;48990;Бозон Хиггса;Иркутск;Б;104934;Соломко;Дарья;Сергеевна;0
48;49021;Броненосец неПотёмкин;Иркутск;Б;103163;Кузьмин;Евгений;Андреевич;0
48;49021;Броненосец неПотёмкин;Иркутск;Б;54461;Москаленко;Евгений;Борисович;0
48;49021;Броненосец неПотёмкин;Иркутск;Б;105088;Никитина;Анастасия;Ивановна;0
48;49021;Броненосец неПотёмкин;Иркутск;Л;105822;Климов;Максим;Алексеевич;0
48;49021;Броненосец неПотёмкин;Иркутск;Л;67749;Мурашёва;Елизавета;Андреевна;0
48;49201;Философы;Зеленогорск (К);Б;106162;Дорошенко;Анастасия;Владиславовна;0
48;49201;Философы;Зеленогорск (К);Б;106163;Алефир;Анастасия;Юрьевна;0
48;49201;Философы;Зеленогорск (К);Б;93624;Богомолова;Ольга;Сергеевна;0
48;49201;Философы;Зеленогорск (К);Б;106164;Жижин;Михаил;Григорьевич;0
48;49201;Философы;Зеленогорск (К);Б;93622;Злобина;Анна;Евгеньевна;0
48;49201;Философы;Зеленогорск (К);Б;106165;Пинаев;Захар;Андреевич;0
48;49217;Витязи;Красноярск;Б;106278;Самотёсов;Юрий;Алексеевич;0
48;49217;Витязи;Красноярск;Б;106279;Василькевич;Данил;Александрович;0
48;49217;Витязи;Красноярск;Б;106280;Галкин;Виктор;Олегович;0
48;49217;Витязи;Красноярск;Б;106281;Дьяченко;Игорь;Игоревич;0
48;49217;Витязи;Красноярск;Б;106282;Соловьёв;Алексей;Самсонович;0
48;49217;Витязи;Красноярск;Б;106283;Власов;Кирилл;Вячеславович;0
48;49217;Витязи;Красноярск;Б;106284;Патрихин;Михаил;Юрьевич;0
48;49217;Витязи;Красноярск;Б;106285;Терсков;Николай;Николаевич;0
54;1921;Дружба;Зеленогорск (К);Б;69017;Струтинская;Дарина;Алексеевна;0
54;1921;Дружба;Зеленогорск (К);Б;80504;Борисенко;Анастасия;Алексеевна;0
54;1921;Дружба;Зеленогорск (К);Б;69018;Желтякова;Полина;Андреевна;0
54;1921;Дружба;Зеленогорск (К);Б;93625;Праулова;Марина;Николаевна;0
54;1921;Дружба;Зеленогорск (К);Б;69019;Светашёва;Арина;Геннадьевна;0
