Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;5397;Ворона и Медведы;Лондон;Л;4878;Вакуленко;Сергей;Владимирович;0
1;5397;Ворона и Медведы;Лондон;Б;8121;Григорян;Марк;Владимирович;0
1;5397;Ворона и Медведы;Лондон;Б;8835;Казарновская;Анна;Михайловна;0
1;5397;Ворона и Медведы;Лондон;Б;18688;Локшина;Галина;;0
1;5397;Ворона и Медведы;Лондон;Б;23371;Олева;Алиса;;0
1;5397;Ворона и Медведы;Лондон;Б;65078;Тебляшкин;Иван;;0
2;6651;А5;Лондон;Л;3027;Белослудцева;Мария;;0
2;6651;А5;Лондон;Б;3381;Билас;Денис;;0
2;6651;А5;Лондон;Б;11466;Затуловский;Евгений;Аркадьевич;0
2;6651;А5;Лондон;Б;23461;Билас;Анна;Викторовна;0
2;6651;А5;Лондон;Б;29254;Сироткин;Лев;;0
2;6651;А5;Лондон;Б;33870;Хафизов;Руслан;Фердинантович;0
2;6651;А5;Лондон;Б;36203;Шипилов;Александр;;0
3;10439;Четвёрка;Лондон;Л;14883;Кожинов;Алексей;;0
3;10439;Четвёрка;Лондон;Л;24026;Панеева;Наталья;;0
3;10439;Четвёрка;Лондон;Л;27126;Романова;Виктория;;0
3;10439;Четвёрка;Лондон;Л;38670;Самодуров;Александр;;0
