Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4989;Штандарт;Витебск;К;37362;Янукович;Сергей;Владимирович;0
1;4989;Штандарт;Витебск;Б;15157;Колмогоров;Владимир;Иванович;0
1;4989;Штандарт;Витебск;Б;38189;Серебро;Сергей;Васильевич;0
1;4989;Штандарт;Витебск;Б;2857;Бейнер;Юлия;Феликсовна;0
1;4989;Штандарт;Витебск;Б;82347;Середа;Александр;Александрович;0
1;4989;Штандарт;Витебск;Б;22130;Надёжный;Алексей;Викторович;0
4;28599;Такие дела;Ульяновск;К;57224;Кузнецов;Евгений;Вячеславович;0
4;28599;Такие дела;Ульяновск;Б;56850;Рожков;Артём;Юрьевич;0
4;28599;Такие дела;Ульяновск;Б;56849;Мишутина;Алёна;Андреевна;0
4;28599;Такие дела;Ульяновск;Б;82089;Хохлачёва;Алёна;Андреевна;0
4;28599;Такие дела;Ульяновск;Б;40839;Буров;Кирилл;Андреевич;0
4;28599;Такие дела;Ульяновск;Б;56848;Дадыкин;Павел;Витальевич;0
4;39018;Вова и медведь;Омск;К;61972;Буйный;Пётр;Аркадьевич;0
4;39018;Вова и медведь;Омск;Б;87508;Кокуленко;Андрей;Александрович;0
4;39018;Вова и медведь;Омск;Б;101405;Пахотин;Иван;Юрьевич;0
4;39018;Вова и медведь;Омск;Б;117577;Тупоногов;Илья;Александрович;0
4;39018;Вова и медведь;Омск;Л;124548;Николаев;Александр;Сергеевич;0
4;39018;Вова и медведь;Омск;Л;12654;Исаев;Алексей;Александрович;0
4;48913;Кобры Ганы 2;Киев;Л;56698;Филь;Никита;Андреевич;0
4;48913;Кобры Ганы 2;Киев;Л;58842;Темников;Андрей;Владимирович;0
4;48913;Кобры Ганы 2;Киев;Б;82976;Роенко;Никита;Валериевич;0
4;48913;Кобры Ганы 2;Киев;Б;102536;Олейник;Владимир;Владимирович;0
4;48913;Кобры Ганы 2;Киев;Б;60926;Колодько;Евгений;Сергеевич;0
4;48913;Кобры Ганы 2;Киев;К;60923;Григорьев;Александр;Александрович;0
4;50319;Городок;Улан-Удэ;Л;2115;Базаров;Баир;Бадмаевич;0
4;50319;Городок;Улан-Удэ;К;67807;Покацкий;Антон;Иванович;0
4;50319;Городок;Улан-Удэ;Б;111547;Соколов;Александр;Сергеевич;0
4;50319;Городок;Улан-Удэ;Б;116554;Тихонов;Алексей;Леонидович;0
4;50807;ПДК ЧГК;Сургут;Б;100695;Хлопин;Кирилл;Владимирович;0
4;50807;ПДК ЧГК;Сургут;Б;106532;Демидов;Владислав;Вадимович;0
4;50807;ПДК ЧГК;Сургут;Б;63384;Лобачёва;Светлана;Юрьевна;0
4;50807;ПДК ЧГК;Сургут;Б;100721;Облов;Дмитрий;Васильевич;0
4;50807;ПДК ЧГК;Сургут;Б;29275;Ситников;Андрей;Александрович;0
9;3234;Номер восемь;Калуга;Б;3090;Беляев;Виталий;Станиславович;0
9;3234;Номер восемь;Калуга;Б;5463;Вершинин;Сергей;Юрьевич;0
9;3234;Номер восемь;Калуга;К;32118;Трефилов;Алексей;Владиславович;0
9;3234;Номер восемь;Калуга;Б;32124;Трефилова;Мария;Алексеевна;0
9;3234;Номер восемь;Калуга;Б;22306;Насонов;Иван;Сергеевич;0
9;3234;Номер восемь;Калуга;Л;20439;Медведев;Алексей;Владимирович;0
9;6513;Terra Incognita;Уфа;Л;125014;Гибадуллина;Алина;Альбертовна;0
9;6513;Terra Incognita;Уфа;Л;125013;Маринина;Алия;Азатовна;0
9;6513;Terra Incognita;Уфа;Б;115065;Ураков;Эрнест;Ренатович;0
9;6513;Terra Incognita;Уфа;Б;24873;Пивень;Елена;Владимировна;0
9;6513;Terra Incognita;Уфа;К;1732;Атнагулов;Арсэн;Ильгизович;0
9;44585;Порки и бес;Краснодар;Л;74147;Верёвкин;Александр;Александрович;0
9;44585;Порки и бес;Краснодар;Л;38047;Михеев;Олег;Сергеевич;0
9;44585;Порки и бес;Краснодар;Л;40234;Усков;Александр;Владимирович;0
9;44585;Порки и бес;Краснодар;Л;53508;Солюков;Павел;Алексеевич;0
9;45625;Протез мозга;Уфа;Л;95995;Светлаков;Сергей;Александрович;0
9;45625;Протез мозга;Уфа;Л;6681;Гарифуллина;Эльвира;Ингелевна;0
9;45625;Протез мозга;Уфа;Л;70014;Кульшарипова;Светлана;Робертовна;0
9;45625;Протез мозга;Уфа;Б;93866;Шарипов;Динар;Азатович;0
9;45625;Протез мозга;Уфа;Б;93865;Гаврилов;Артём;Сергеевич;0
9;45625;Протез мозга;Уфа;Б;95967;Зарипов;Арслан;Уранович;0
9;53260;Это не Стратум;Эйндховен;Л;18132;Лёгенький;Николай;Леонидович;0
9;53260;Это не Стратум;Эйндховен;Л;19428;Максимов;Николай;Викторович;0
9;53260;Это не Стратум;Эйндховен;Л;100200;Чёрная;Наталия;Викторовна;0
"13,5";2842;Корпорация монстров;Серпухов;К;28673;Семёнов;Павел;Аркадьевич;0
"13,5";2842;Корпорация монстров;Серпухов;Б;3196;Березин;Михаил;Сергеевич;0
"13,5";2842;Корпорация монстров;Серпухов;Б;5331;Лосева;Юлия;Сергеевна;0
"13,5";2842;Корпорация монстров;Серпухов;Б;62564;Паклин;Алексей;Геннадьевич;0
"13,5";2842;Корпорация монстров;Серпухов;Б;5825;Волков;Александр;Александрович;0
"13,5";2842;Корпорация монстров;Серпухов;Б;22038;Мытрова;Марина;Вячеславовна;0
"13,5";6730;Клан КП;Петрозаводск;Б;6312;Гаврилов;Алексей;Васильевич;0
"13,5";6730;Клан КП;Петрозаводск;Б;13408;Караваев;Сергей;Викторович;0
"13,5";6730;Клан КП;Петрозаводск;Б;15800;Королёва;Елена;Вячеславовна;0
"13,5";6730;Клан КП;Петрозаводск;Б;30250;Сошкин;Роман;Владимирович;0
"13,5";6730;Клан КП;Петрозаводск;К;31097;Сысун;Александр;Валерьевич;0
"13,5";6730;Клан КП;Петрозаводск;Б;103029;Скринник;Арсений;Юрьевич;0
"13,5";7114;Пятый угол;Брест;Б;35791;Швед;Виталий;Владимирович;0
"13,5";7114;Пятый угол;Брест;Б;27473;Рыбин;Валерий;Григорьевич;0
"13,5";7114;Пятый угол;Брест;Л;23329;Озимук;Александр;Николаевич;0
"13,5";7114;Пятый угол;Брест;Б;13731;Касьяник;Николай;Николаевич;0
"13,5";7114;Пятый угол;Брест;Б;12291;Ивановская;Мария;Александровна;0
"13,5";7114;Пятый угол;Брест;Л;104489;Бринчук;Александр;Викторович;0
"13,5";7114;Пятый угол;Брест;Л;104489;Бринчук;Александр;Викторович;0
"13,5";48350;Бутанический сад;Ульяновск;Л;40825;Абросимов;Дмитрий;Александрович;0
"13,5";48350;Бутанический сад;Ульяновск;Л;5927;Володин;Денис;Владимирович;0
"13,5";48350;Бутанический сад;Ульяновск;Л;1584;Архангельская;Елена;Сергеевна;0
"13,5";48350;Бутанический сад;Ульяновск;Л;10998;Жуков;Владислав;Анатольевич;0
"13,5";48350;Бутанический сад;Ульяновск;Л;16206;Кочулимов;Александр;Валерьевич;0
"17,5";3586;Noname;Волгоград;Б;3276;Беседин;Александр;Сергеевич;0
"17,5";3586;Noname;Волгоград;Б;41255;Акулиничев;Александр;Сергеевич;0
"17,5";3586;Noname;Волгоград;Б;72211;Подрядчикова;Мария;Владимировна;0
"17,5";3586;Noname;Волгоград;Б;54547;Карева;Анастасия;Сергеевна;0
"17,5";3586;Noname;Волгоград;Л;10660;Ефимов;Сергей;Геннадиевич;0
"17,5";4749;Ништячный помидор;Навои;Б;2673;Батыралиев;Хаким;Шухратович;0
"17,5";4749;Ништячный помидор;Навои;Б;30537;Степанян;Игорь;Суренович;0
"17,5";4749;Ништячный помидор;Навои;Б;34642;Чеботарь;Веслав;Юрьевич;0
"17,5";4749;Ништячный помидор;Навои;Л;89077;Татаринцев;Артём;Евгеньевич;0
"17,5";28397;Палата №3;Сасово;Б;47699;Щербакова;Татьяна;Викторовна;0
"17,5";28397;Палата №3;Сасово;Б;47700;Потапова;Любовь;Геннадьевна;0
"17,5";28397;Палата №3;Сасово;Б;47701;Малыгин;Алексей;Дмитриевич;0
"17,5";28397;Палата №3;Сасово;К;47702;Подкидышев;Александр;Алексеевич;0
"17,5";28397;Палата №3;Сасово;Б;56640;Потапов;Павел;Сергеевич;0
"17,5";28397;Палата №3;Сасово;Б;56642;Голубков;Сергей;Николаевич;0
"17,5";51495;Дикие ежи;Рязань;Л;72855;Сафошкин;Алексей;Сергеевич;0
"17,5";51495;Дикие ежи;Рязань;Л;81677;Богомолов;Олег;Михайлович;0
"17,5";51495;Дикие ежи;Рязань;Б;116653;Филиппов;Виталий;Андреевич;0
"17,5";51495;Дикие ежи;Рязань;Б;116655;Герман;Елена;Владимировна;0
"17,5";51495;Дикие ежи;Рязань;Л;118706;Бугакова;Александра;Андреевна;0
"17,5";51495;Дикие ежи;Рязань;Б;122635;Морозова;Светлана;Олеговна;0
"25,5";2065;Сирин;Волгоград;Б;117012;Ильченко;Ольга;Владимировна;0
"25,5";2065;Сирин;Волгоград;Б;54454;Андреев;Павел;Сергеевич;0
"25,5";2065;Сирин;Волгоград;К;20701;Мерзляков;Роман;Владимирович;0
"25,5";4988;Ход конём;Витебск;Б;81126;Генералов;Сергей;Игоревич;0
"25,5";4988;Ход конём;Витебск;Л;37606;Иванов;Дмитрий;Сергеевич;0
"25,5";4988;Ход конём;Витебск;Б;37938;Денисёнок;Светлана;Владимировна;0
"25,5";4988;Ход конём;Витебск;Л;56957;Стреж;Светлана;Леонидовна;0
"25,5";4988;Ход конём;Витебск;Б;21142;Михайлов;Сергей;Константинович;0
"25,5";4988;Ход конём;Витебск;К;37939;Денисёнок;Максим;Геннадьевич;0
"25,5";7579;МПЗТ;Петрозаводск;К;1983;Бабурин;Андрей;Алексеевич;0
"25,5";7579;МПЗТ;Петрозаводск;Б;15651;Стародубцева;Анастасия;Андреевна;0
"25,5";7579;МПЗТ;Петрозаводск;Б;37268;Белова;Анна;Александровна;0
"25,5";7579;МПЗТ;Петрозаводск;Б;62026;Климочкин;Александр;Константинович;0
"25,5";27254;Altavista;Брест;Л;89313;Малькевич;Вероника;Станиславовна;0
"25,5";27254;Altavista;Брест;Б;57288;Мурасин;Михаил;Валерьевич;0
"25,5";27254;Altavista;Брест;Б;57286;Климович;Кирилл;Владимирович;0
"25,5";27254;Altavista;Брест;К;41104;Кухарчук;Александр;Николаевич;0
"25,5";27254;Altavista;Брест;Л;11417;Зарецкий;Сергей;Сергеевич;0
"25,5";27254;Altavista;Брест;Б;101435;Лескович;Михаил;Викентьевич;0
"25,5";38723;XXX;Барнаул;Б;66579;Корнеев;Илья;Александрович;0
"25,5";38723;XXX;Барнаул;К;60332;Корнеева;Маргарита;Александровна;0
"25,5";38723;XXX;Барнаул;Б;66580;Шергин;Антон;Сергеевич;0
"25,5";38723;XXX;Барнаул;Б;115564;Агапкин;Арсений;Игоревич;0
"25,5";38960;Наномозги;Петрозаводск;Б;47372;Лебедев;Александр;Александрович;0
"25,5";38960;Наномозги;Петрозаводск;Б;61515;Нифантьев;Михаил;Евгеньевич;0
"25,5";38960;Наномозги;Петрозаводск;Б;61516;Богданов;Евгений;Олегович;0
"25,5";38960;Наномозги;Петрозаводск;Б;62022;Лебедева;Олеся;Александровна;0
"25,5";38960;Наномозги;Петрозаводск;Б;78803;Шеремет;Алёна;Владимировна;0
"25,5";42722;Ум-до-дыр;Сургут;Б;90678;Шахтарин;Владимир;Вячеславович;0
"25,5";42722;Ум-до-дыр;Сургут;Б;100706;Молодых;Иван;Викторович;0
"25,5";42722;Ум-до-дыр;Сургут;Б;69688;Арсланов;Артур;Альбертович;0
"25,5";42722;Ум-до-дыр;Сургут;Б;63388;Афонин;Евгений;Геннадьевич;0
"25,5";42722;Ум-до-дыр;Сургут;К;79207;Саитхужина;Лиана;Маратовна;0
"25,5";42722;Ум-до-дыр;Сургут;Б;103683;Усольцев;Александр;Иванович;0
"25,5";43486;Хомяки;Белгород;Б;96169;Чуев;Сергей;Александрович;0
"25,5";43486;Хомяки;Белгород;К;81447;Давтян;Дианна;Вазгеновна;0
"25,5";43486;Хомяки;Белгород;Б;82941;Кириллов;Семён;Сергеевич;0
"25,5";43486;Хомяки;Белгород;Б;81451;Денищик;Алина;Юрьевна;0
"25,5";43486;Хомяки;Белгород;Б;90392;Кумейко;Вадим;Юрьевич;0
"25,5";44602;На характере;Томск;Б;59005;Дубровский;Александр;Сергеевич;0
"25,5";44602;На характере;Томск;Б;111385;Муксунов;Тахир;Рамильевич;0
"25,5";44602;На характере;Томск;Б;92594;Нестеренко;Алексей;Викторович;0
"25,5";44602;На характере;Томск;Б;95739;Нестеренко;Евгения;Юрьевна;0
"25,5";44602;На характере;Томск;Б;96018;Солодова;Алёна;Юрьевна;0
"25,5";44602;На характере;Томск;Л;122636;Дойчев;Владимир;Сергеевич;0
"25,5";45519;Крейсер Боян;Петрозаводск;Б;41704;Драц;Илья;Владимирович;0
"25,5";45519;Крейсер Боян;Петрозаводск;Б;41705;Городыский;Георгий;Александрович;0
"25,5";45519;Крейсер Боян;Петрозаводск;Б;75244;Криволапов;Алексей;Алексеевич;0
"25,5";45519;Крейсер Боян;Петрозаводск;Б;81858;Петров;Дмитрий;Николаевич;0
"25,5";45519;Крейсер Боян;Петрозаводск;Л;122366;Сеничева;Виктория;;0
"25,5";45519;Крейсер Боян;Петрозаводск;Л;124336;Волкова;Ольга;Алексеевна;0
"25,5";51462;Триумфальная мамка;Иркутск;Б;34448;Цицеронова;Юлия;Алексеевна;0
"25,5";51462;Триумфальная мамка;Иркутск;Б;41623;Скуратов;Алексей;Евгеньевич;0
