Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2;Афина;Москва;Л;13782;Кафиатуллин;Тимур;Рустемович;0
1;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;0
1;2;Афина;Москва;Л;30352;Стариков;Иван;Юрьевич;0
1;2;Афина;Москва;Б;18036;Левандовский;Михаил;Ильич;0
1;2;Афина;Москва;Б;30475;Степанов;Владимир;Владимирович;0
1;2;Афина;Москва;Б;25882;Поташев;Максим;Оскарович;0
2;6075;Слон в удаве;Баку;К;12033;Ибрагимова;Нигяр;Али гызы;0
2;6075;Слон в удаве;Баку;Б;19721;Мамедов;Фадаи;Хагани оглы;0
2;6075;Слон в удаве;Баку;Б;36115;Шибаев;Олег;Юрьевич;0
2;6075;Слон в удаве;Баку;Л;860;Алиев;Эмин;Фархад оглы;0
2;6075;Слон в удаве;Баку;Л;27879;Садыхов;Саид;Микайыл оглы;0
2;6075;Слон в удаве;Баку;Л;15727;Коробейников;Александр;Геннадьевич;0
3;26956;Приматы;Днепр (Днепропетровск);Б;19533;Малиновский;Арсен;Евгеньевич;0
3;26956;Приматы;Днепр (Днепропетровск);Б;33197;Филановский;Алексей;Григорьевич;0
3;26956;Приматы;Днепр (Днепропетровск);Б;37259;Яковлев;Юрий;Данилович;0
3;26956;Приматы;Днепр (Днепропетровск);Б;30030;Соловьёв;Олег;Леонидович;0
3;26956;Приматы;Днепр (Днепропетровск);Л;18490;Литвинов;Дмитрий;Сергеевич;0
3;26956;Приматы;Днепр (Днепропетровск);Л;27622;Рябых;Николай;Георгиевич;0
4;243;Команда Касумова;Баку;Б;476;Азимов;Анар;Беюкага оглы;0
4;243;Команда Касумова;Баку;Б;1872;Ахундов;Аднан;Фариз оглы;0
4;243;Команда Касумова;Баку;Б;13721;Касумов;Балаш;Алекпер оглы;0
4;243;Команда Касумова;Баку;Б;21889;Муршудли;Азиз;Октай оглы;0
4;243;Команда Касумова;Баку;Б;22133;Наджафли;Рауф;Джафар оглы;0
4;243;Команда Касумова;Баку;Б;31184;Талыбов;Эльман;Эльдар оглы;0
4;243;Команда Касумова;Баку;Б;32579;Уланов;Алексей;Станиславович;0
5;299;Команда Гусейнова;Баку;Б;59;Абдулла;Руфат;Чингиз оглы;0
5;299;Команда Гусейнова;Баку;Б;323;Агаев;Заур;Фуад оглы;0
5;299;Команда Гусейнова;Баку;Б;475;Азизова;Джамиля;;0
5;299;Команда Гусейнова;Баку;Б;8610;Гусейнов;Фаик;Мирза Гусейн оглы;0
5;299;Команда Гусейнова;Баку;Б;19170;Мадатов;Эмиль;Борисович;0
5;299;Команда Гусейнова;Баку;Б;23537;Оркодашвили;Роман;Александрович;0
5;299;Команда Гусейнова;Баку;Л;27998;Салманов;Джамиль;Самир оглы;0
"6,5";251;Пентиум;Сухуми;Б;397;Агладзе;Николай;Важаевич;0
"6,5";251;Пентиум;Сухуми;Б;6280;Габричидзе;Гаги;;0
"6,5";251;Пентиум;Сухуми;Б;20753;Метревели;Ия;Феликсовна;0
"6,5";251;Пентиум;Сухуми;Б;24152;Папаскири;Теймураз;;0
"6,5";251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
"6,5";251;Пентиум;Сухуми;Л;9808;Друзь;Александр;Абрамович;0
"6,5";7544;ТПРУНЯ;Долгопрудный;К;23367;Окунь;Борис;Леонидович;0
"6,5";7544;ТПРУНЯ;Долгопрудный;Б;20461;Митько;Анастасия;Сергеевна;0
"6,5";7544;ТПРУНЯ;Долгопрудный;Б;21091;Митько;Сергей;Владимирович;0
"6,5";7544;ТПРУНЯ;Долгопрудный;Б;30652;Стрельникова;Светлана;Алексеевна;0
"6,5";7544;ТПРУНЯ;Долгопрудный;Л;21346;Могильда;Мария;Александровна;0
"6,5";7544;ТПРУНЯ;Долгопрудный;Л;90270;Фадеев;Иван;Сергеевич;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Б;10774;Жаров;Андрей;Александрович;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Б;38180;Сотников;Алексей;Иванович;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Б;34009;Хмелинин;Константин;Игоревич;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Л;52422;Барышников;Сергей;Анатольевич;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Л;18394;Линцов;Игорь;Васильевич;0
"8,5";575;Летающий цирк Инала Хаева;Москва;Л;37117;Юрьева;Екатерина;Валерьевна;0
"8,5";6198;Gambler;Москва;Л;4852;Вайнман;Дмитрий;Львович;0
"8,5";6198;Gambler;Москва;Б;35330;Чухраёва;Елена;Александровна;0
"8,5";6198;Gambler;Москва;Л;56840;Шпильман;Алексей;Александрович;0
"8,5";6198;Gambler;Москва;Б;36898;Эдлин;Леонид;Михайлович;0
"8,5";6198;Gambler;Москва;Б;32516;Уварова;Мария;Павловна;0
"8,5";6198;Gambler;Москва;Л;100458;Шпильман;Анна;Николаевна;0
10;6521;Эверест;Баку;К;34480;Цурков;Максим;Сергеевич;0
10;6521;Эверест;Баку;Б;1907;Бабаева;Гюнель;Рафик гызы;0
10;6521;Эверест;Баку;Б;2054;Бадалбейли;Джавид;Хикмет оглы;0
10;6521;Эверест;Баку;Б;33672;Халилов;Илькин;Мунис оглы;0
10;6521;Эверест;Баку;Л;21830;Мурадов;Мурад;Бахтияр оглы;0
10;6521;Эверест;Баку;Л;39933;Царицын;Борис;Павлович;0
10;6521;Эверест;Баку;Л;932;Алхазов;Григорий;Эдуардович;0
11;232;Галахад;Тбилиси;Б;45780;Бакрадзе;Георгий;Нугзарович;0
11;232;Галахад;Тбилиси;Б;6770;Гварамия;Ника;;0
11;232;Галахад;Тбилиси;Б;15598;Корахашвили;Тамара;;0
11;232;Галахад;Тбилиси;Б;19166;Маградзе;Зураб;;0
11;232;Галахад;Тбилиси;Б;35339;Чхеидзе;Леван;;0
11;232;Галахад;Тбилиси;Б;35617;Шарашидзе;Тамара;;0
"12,5";38557;Схема-2;Таллин;Л;3088;Беляев;Артемий;Васильевич;0
"12,5";38557;Схема-2;Таллин;Л;31451;Теняев;Алексей;Александрович;0
"12,5";38557;Схема-2;Таллин;Л;52047;Фокин;Роман;Вячеславович;0
"12,5";38557;Схема-2;Таллин;Л;15722;Корнышев;Михаил;Геннадьевич;0
"12,5";38557;Схема-2;Таллин;Л;5380;Вербицкая;Кристина;Игоревна;0
"12,5";42417;Карасс Кнопа;сборная;Л;75320;Денискина;Галина;Юрьевна;0
"12,5";42417;Карасс Кнопа;сборная;Л;13196;Калюков;Евгений;Юрьевич;0
"12,5";42417;Карасс Кнопа;сборная;Л;2938;Белкин;Владимир;Григорьевич;0
"12,5";42417;Карасс Кнопа;сборная;Л;23579;Орлова;Елена;Михайловна;0
"12,5";42417;Карасс Кнопа;сборная;Л;32628;Умеров;Мустафа;Османович;0
"12,5";42417;Карасс Кнопа;сборная;Л;27515;Рыжков;Тимур;Валерьевич;0
"12,5";42417;Карасс Кнопа;сборная;Л;27247;Рубин;Александр;Аврамович;0
"14,5";40056;BIS;Баку;К;30280;Спевак;Сергей;Александрович;0
"14,5";40056;BIS;Баку;Б;66327;Спевак;Лидия;Александровна;0
"14,5";40056;BIS;Баку;Б;37123;Юсифова;Самира;Закир гызы;0
"14,5";40056;BIS;Баку;Л;849;Алиев;Рашад;Джалал оглы;0
"14,5";40056;BIS;Баку;Б;19699;Мамедзаде;Мамедшакир;Айдын оглы;0
"14,5";40056;BIS;Баку;Л;26890;Рзаев;Фархад;Джаваншир оглы;0
"14,5";42453;359;Москва;Б;77919;Аникин;Константин;Александрович;0
"14,5";42453;359;Москва;Б;77915;Бойко;Андрей;Сергеевич;0
"14,5";42453;359;Москва;Б;77914;Кузнецова;Анастасия;Михайловна;0
16;26688;Q-Team;Казань;К;8884;Даутов;Ренат;Ильдарович;0
16;26688;Q-Team;Казань;Л;3782;Болдырева;Оксана;Дмитриевна;0
16;26688;Q-Team;Казань;Л;8885;Даутов;Рустем;Ильдарович;0
16;26688;Q-Team;Казань;Л;398;Аглиуллин;Ильдар;Равилевич;0
16;26688;Q-Team;Казань;Л;84237;Аглиуллина;Мадина;Ильфановна;0
16;26688;Q-Team;Казань;Л;83121;Вахрушева;Любовь;Владимировна;0
17;6457;Мафия;Баку;Б;11619;Зейналов;Вугар;Фархад оглы;0
17;6457;Мафия;Баку;Б;47496;Мамедов;Пярвиз;Сани оглы;0
17;6457;Мафия;Баку;Б;20760;Мехралиев;Ульви;Шахин оглы;0
17;6457;Мафия;Баку;Б;56139;Мамедов;Анар;Азер оглы;0
17;6457;Мафия;Баку;Л;853;Алиев;Рухид;Ахмед оглы;0
17;6457;Мафия;Баку;Л;47502;Рагимов;Фарид;Вазех оглы;0
17;6457;Мафия;Баку;Л;33751;Ханмамедов;Ренат;Алиашраф оглы;0
18;6074;Brainstorm;Баку;Б;1871;Ахундов;Аббас;Закир оглы;0
18;6074;Brainstorm;Баку;Б;6418;Гайыб;Хафиз;Алтай оглы;0
18;6074;Brainstorm;Баку;Б;8747;Дадашлы;Акпер;Низами оглы;0
18;6074;Brainstorm;Баку;Б;18705;Ломидзе;Ирина;Игоревна;0
18;6074;Brainstorm;Баку;Б;39945;Лялякина;Яна;Николаевна;0
18;6074;Brainstorm;Баку;Б;39946;Ухова;Светлана;Андреевна;0
19;5223;Счастливый случай;Тбилиси;Б;571;Акопян;Александр;;0
19;5223;Счастливый случай;Тбилиси;Л;1477;Арменян;Сусанна;;0
19;5223;Счастливый случай;Тбилиси;Б;1579;Арутюнянц;Елена;;0
19;5223;Счастливый случай;Тбилиси;Б;9312;Дзенцеоловская;Янина;;0
19;5223;Счастливый случай;Тбилиси;Б;13403;Карабегов;Александр;;0
19;5223;Счастливый случай;Тбилиси;Б;21762;Мугалашвили;Давид;;0
19;5223;Счастливый случай;Тбилиси;Б;77783;Инасаридзе;Инна;;0
19;5223;Счастливый случай;Тбилиси;Б;90256;Шидловская;Татьяна;;0
21;37911;Imho;Тбилиси;Б;51911;Габричидзе;Автандил;;0
21;37911;Imho;Тбилиси;Б;6771;Гвасалия;Георгий;;0
21;37911;Imho;Тбилиси;Б;20968;Мириджанашвили;Тевдоре;;0
21;37911;Imho;Тбилиси;Б;23258;Оганджанян;Арсен;;0
21;37911;Imho;Тбилиси;Б;53148;Петросян;Елена;;0
21;37911;Imho;Тбилиси;Л;17978;Лашхи;Георгий;;0
21;40168;Котайк;Абовян;Л;20345;Махмурян;Ева;Ашотовна;0
21;40168;Котайк;Абовян;Б;21323;Мнацаканян;Тигран;Степанович;0
21;40168;Котайк;Абовян;Б;22215;Назарян;Микаэл;Ервандович;0
21;40168;Котайк;Абовян;Б;31854;Товмасян;Сергей;Суренович;0
21;40168;Котайк;Абовян;Л;31349;Татоян;Роберт;Арамаисович;0
21;40168;Котайк;Абовян;Л;278;Аветисян;Араик;Самвелович;0
21;43494;Маятник Фуко;Баку;Б;48634;Мамедов;Вюгар;Таир оглы;0
21;43494;Маятник Фуко;Баку;Л;868;Алиева;Ульвия;Эльдар гызы;0
21;43494;Маятник Фуко;Баку;Л;2257;Балакишиев;Рагим;Бахтияр оглы;0
21;43494;Маятник Фуко;Баку;Л;16;Абасалиев;Азер;Абасали оглы;0
21;43494;Маятник Фуко;Баку;Л;36925;Эминов;Фуад;Фархад оглы;0
21;43494;Маятник Фуко;Баку;Б;1911;Бабазаде;Хавер;;0
"23,5";2065;Сирин;Волгоград;К;20701;Мерзляков;Роман;Владимирович;0
"23,5";2065;Сирин;Волгоград;Б;34213;Хрипунова;Екатерина;Алексеевна;0
"23,5";2065;Сирин;Волгоград;Л;58885;Скибневская;Анастасия;Сергеевна;0
"23,5";2065;Сирин;Волгоград;Л;47521;Декалов;Владислав;Владимирович;0
"23,5";2065;Сирин;Волгоград;Л;90255;Ивова;Татьяна;;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Б;6713;Гасанов;Кямал;;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Б;9779;Дрокин;Тимур;Владимирович;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Б;12731;Исмаилов;Эмиль;Салман оглы;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Б;78471;Расулзаде;Эмин;Фарид оглы;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Л;865;Алиева;Лейла;Эльхан гызы;0
"23,5";38127;Стрекоза Гейзенберга;Баку;Л;52115;Мамедбеков;Фарид;;0
25;5842;КиПЛ;Баку;Б;9242;Джалилов;Орхан;Зиреддин оглы;0
25;5842;КиПЛ;Баку;Б;9265;Джафаров;Орхан;Фарман оглы;0
25;5842;КиПЛ;Баку;Б;19715;Мамедов;Сеймур;Рамик оглы;0
25;5842;КиПЛ;Баку;Б;21927;Мустафаев;Рауф;Сурхай оглы;0
25;5842;КиПЛ;Баку;Б;72279;Шабанов;Денис;Иванович;0
25;5842;КиПЛ;Баку;Л;8743;Дадашев;Вюгар;Мехман оглы;0
26;1410;Коза ностра;Кутаиси;Б;2712;Бахтадзе;Давид;;0
26;1410;Коза ностра;Кутаиси;Б;20399;Мачитидзе;Каха;;0
26;1410;Коза ностра;Кутаиси;Б;26383;Пхакадзе;Парнаваз;;0
26;1410;Коза ностра;Кутаиси;Б;31389;Тевдорадзе;Серго;Игоревич;0
26;1410;Коза ностра;Кутаиси;Б;34658;Чеишвили;Георгий;;0
26;1410;Коза ностра;Кутаиси;Б;90223;Бердзенишвили;Цвата;;0
27;37892;Vae Victis;Баку;Б;52112;Алиева;Ирада;Ариф гызы;0
27;37892;Vae Victis;Баку;Б;39906;Бабаев;Теймур;Заур оглы;0
27;37892;Vae Victis;Баку;Б;47533;Исмаилова;Нигяр;Рауф гызы;0
27;37892;Vae Victis;Баку;Б;19702;Мамедов;Анвар;Ровшан оглы;0
27;37892;Vae Victis;Баку;Б;19705;Мамедов;Кямран;Таир оглы;0
27;37892;Vae Victis;Баку;Л;61905;Шайткалиев;Тимур;Дамирович;0
27;37892;Vae Victis;Баку;Л;51733;Володин;Валерий;Николаевич;0
28;45287;Инкогнито-Энигма;Тбилиси;Б;20391;Мачавариани;Арчил;;0
28;45287;Инкогнито-Энигма;Тбилиси;Б;24203;Парджиани;Зураб;;0
28;45287;Инкогнито-Энигма;Тбилиси;Б;31869;Тодрия;Ираклий;;0
28;45287;Инкогнито-Энигма;Тбилиси;Л;27671;Сабашвили;Отар;;0
28;45287;Инкогнито-Энигма;Тбилиси;Л;19888;Маркарян;Георгий;;0
28;45287;Инкогнито-Энигма;Тбилиси;Л;31997;Топуридзе;Леван;;0
28;45287;Инкогнито-Энигма;Тбилиси;Б;13330;Капанадзе;Сергей;;0
30;1449;Бока Хуниорс;Зугдиди;Б;2600;Басилая;Давид;;0
30;1449;Бока Хуниорс;Зугдиди;Б;5237;Вачарадзе;Антон;;0
30;1449;Бока Хуниорс;Зугдиди;Б;6772;Гватуа;Валерий;;0
30;1449;Бока Хуниорс;Зугдиди;Б;22274;Нардая;Давид;;0
30;1449;Бока Хуниорс;Зугдиди;Б;36000;Шенгелия;Бачана;;0
30;1449;Бока Хуниорс;Зугдиди;Л;18587;Лобжанидзе;Валериан;;0
30;5222;Мимино;Тбилиси;Б;14023;Киладзе;Лаша;Николаевич;0
30;5222;Мимино;Тбилиси;Л;22219;Назгаидзе;Ираклий;;0
30;5222;Мимино;Тбилиси;Л;2794;Беженцев;Александр;;0
30;5222;Мимино;Тбилиси;Б;20527;Меладзе;Георгий;;0
30;5222;Мимино;Тбилиси;Б;34311;Цагарели;Леван;;0
30;5222;Мимино;Тбилиси;Л;21647;Мосидзе;Георгий;Шалвович;0
30;5846;Clari Viri;Баку;Б;47499;Бабаева;Лала;Заур гызы;0
30;5846;Clari Viri;Баку;Б;52051;Алиев;Исмаил;Садыхович;0
30;5846;Clari Viri;Баку;Л;49157;Тимофеев;Леонид;Игоревич;0
30;5846;Clari Viri;Баку;Л;1305;Антохин;Владимир;Викторович;0
30;5846;Clari Viri;Баку;Л;30823;Суладзе;Георгий;;0
30;5846;Clari Viri;Баку;Л;90263;Шамилова;Эльмира;;0
"32,5";40131;М4А1;Баку;Б;66638;Ахундов;Мурад;Ильгар оглы;0
"32,5";40131;М4А1;Баку;Б;52114;Багиров;Самир;Тейфугович;0
"32,5";40131;М4А1;Баку;Б;41692;Гасанов;Рауф;Фаик оглы;0
"32,5";40131;М4А1;Баку;Л;56294;Агаев;Сеймур;Шахин оглы;0
"32,5";40131;М4А1;Баку;Л;80145;Исмайлова;Лейли;Тимуровна;0
"32,5";40131;М4А1;Баку;Л;1621;Асадов;Мурад;Ариф оглы;0
"32,5";41528;Amarcord;Баку;К;47537;Исмаилов;Джамал;Шамиль оглы;0
"32,5";41528;Amarcord;Баку;Б;59481;Бабазаде;Расул;Эльман оглы;0
"32,5";41528;Amarcord;Баку;Б;2173;Байрамова;Лейла;Эльман гызы;0
"32,5";41528;Amarcord;Баку;Б;56141;Зейналзаде;Анвар;Азер оглы;0
"32,5";41528;Amarcord;Баку;Б;73001;Мамедов;Рустам;Эльдар оглы;0
35;961;TbRock;Тбилиси;Л;52099;Гахокидзе;Тамара;;0
35;961;TbRock;Тбилиси;Б;77780;Нергадзе;Нико;;0
35;961;TbRock;Тбилиси;Б;2377;Барабадзе;Лика;;0
35;961;TbRock;Тбилиси;Б;3232;Берикашвили;Иосиф;;0
35;961;TbRock;Тбилиси;Б;5238;Вашакидзе;Георгий;;0
35;961;TbRock;Тбилиси;Б;13993;Кигурадзе;Темур;;0
35;27059;Эквилибриум;Баку;Б;39911;Ахмедов;Гамид;Этибар оглы;0
35;27059;Эквилибриум;Баку;Б;41375;Ахмедов;Талех;Сейфи оглы;0
35;27059;Эквилибриум;Баку;Б;47532;Багиров;Надыр;Руфат оглы;0
35;27059;Эквилибриум;Баку;Б;23018;Новрузов;Фаррух;Тельман оглы;0
35;27059;Эквилибриум;Баку;Л;33674;Халилов;Фарид;Шахин оглы;0
35;27059;Эквилибриум;Баку;Л;478;Азимова;Лейла;Эльдар гызы;0
35;27059;Эквилибриум;Баку;Л;53020;Уварова;Дарья;Дмитриевна;0
35;27059;Эквилибриум;Баку;Л;47536;Гасымзаде;Эльнур;Эльшан оглы;0
35;45693;Океан;Баку;Л;90271;Алиева;Ирада;Башир гызы;0
35;45693;Океан;Баку;Б;872;Ализаде;Нариман;Сейран оглы;0
35;45693;Океан;Баку;Б;8861;Дарахшан;Рустам;Кавевич;0
35;45693;Океан;Баку;Л;30;Аббасов;Орхан;Вахид оглы;0
