Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;189;Сигма;Новосибирск;;;;;;
2;313;Динамит;Казань;;;;;;
3;10428;Уральские горцы;Челябинск;;;;;;
4;586;Крыша;Екатеринбург;Л;28649;Семёнов;Анатолий;Геннадьевич;0
4;586;Крыша;Екатеринбург;Л;50756;Бальшем;Давид;Абович;0
4;586;Крыша;Екатеринбург;Л;30360;Старков;Евгений;Игоревич;0
4;586;Крыша;Екатеринбург;Л;33990;Хлопин;Дмитрий;Валерьевич;0
4;586;Крыша;Екатеринбург;Л;7671;Горбунова;Анастасия;Петровна;0
4;586;Крыша;Екатеринбург;Л;85690;Еняшин;Андрей;Николаевич;0
5;30572;PR;Екатеринбург;;;;;;
6;1135;Террориум;Березники;;;;;;
7;30610;Молекула;Екатеринбург;;;;;;
8;30664;ТигаМ;Нижний Тагил;;;;;;
9;29669;Буки;Новосибирск;;;;;;
10;30853;Горцы;Новосибирск;;;;;;
11;31710;IQ-2000;Челябинск;;;;;;
12;30792;Слон;Нижний Тагил;;;;;;
13;31711;Лимонад;Сатка;;;;;;
14;31712;Уральские пельмени;Екатеринбург;;;;;;
15;31714;Веда-младшая;Екатеринбург;;;;;;
16;31715;Интелл;Сатка;;;;;;
17;31716;Зри в корень;Сатка;;;;;;
18;31717;Адреналин;Свободный;;;;;;
