Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;175;Империал;Санкт-Петербург;Л;8909;Двинятин;Фёдор;Никитич;0
1;175;Империал;Санкт-Петербург;Л;10066;Дюба;Михаил;Владимирович;0
1;175;Империал;Санкт-Петербург;Л;2620;Басс;Михаил;Григорьевич;0
1;175;Империал;Санкт-Петербург;Л;9809;Друзь;Инна;Александровна;0
1;175;Империал;Санкт-Петербург;Л;9808;Друзь;Александр;Абрамович;0
1;175;Империал;Санкт-Петербург;Л;16077;Котляр;Олег;Ефимович;0
2;167;Юнион Аларм;Санкт-Петербург;Л;28361;Сафронов;Игорь;Константинович;0
2;167;Юнион Аларм;Санкт-Петербург;Л;10869;Животовская;Нина;Артуровна;0
2;167;Юнион Аларм;Санкт-Петербург;Л;21036;Мирошниченко;Антон;Викторович;0
2;167;Юнион Аларм;Санкт-Петербург;Л;3207;Берёзкина;Ольга;Игоревна;0
2;167;Юнион Аларм;Санкт-Петербург;Л;76498;Песин;Яков;Борисович;0
2;167;Юнион Аларм;Санкт-Петербург;Л;43218;Сомов;Владимир;Анатольевич;0
"3,5";2;Мелисса;Москва;Л;10349;Ёлшина;Людмила;Августовна;0
"3,5";2;Мелисса;Москва;Л;52206;Пальцева;Елена;Александровна;0
"3,5";2;Мелисса;Москва;Л;25882;Поташев;Максим;Оскарович;0
"3,5";2;Мелисса;Москва;Л;2938;Белкин;Владимир;Григорьевич;0
"3,5";2;Мелисса;Москва;Л;18332;Либер;Александр;Витальевич;0
"3,5";2;Мелисса;Москва;Л;3099;Беляев;Константин;Николаевич;0
"3,5";540;Стирол;Горловка;Л;33651;Хайчин;Юрий;Дмитриевич;0
"3,5";540;Стирол;Горловка;Л;18053;Левин;Борис;Ефимович;0
"3,5";540;Стирол;Горловка;Л;76410;Князев;Станислав;;0
"3,5";540;Стирол;Горловка;Л;4730;Быков;Владислав;Владимирович;0
"3,5";540;Стирол;Горловка;Л;9188;Деркач;Ольга;Абрамовна;0
"3,5";540;Стирол;Горловка;Л;49147;Абрамович;Игорь;Лейбович;0
"5,5";5;Московские студенты;Москва;Л;3083;Белявский;Дмитрий;Михайлович;0
"5,5";5;Московские студенты;Москва;Л;24290;Пастухова;Мария;Владимировна;0
"5,5";5;Московские студенты;Москва;Л;20612;Мельников;Валентин;Викторович;0
"5,5";5;Московские студенты;Москва;Л;17050;Кузьмин;Андрей;Викторович;0
"5,5";5;Московские студенты;Москва;Л;7144;Глинберг;Владислав;Александрович;0
"5,5";5;Московские студенты;Москва;Л;35065;Чигидин;Борис;Викторович;0
"5,5";173;ЮМА;Санкт-Петербург;Л;5526;Виватенко;Сергей;Валентинович;0
"5,5";173;ЮМА;Санкт-Петербург;Л;77500;Мачнев;Евгений;Владимирович;0
"5,5";173;ЮМА;Санкт-Петербург;Л;21805;Мун;Михаил;Валерьевич;0
"5,5";173;ЮМА;Санкт-Петербург;Л;14259;Кисленкова;Елена;Владимировна;0
"5,5";173;ЮМА;Санкт-Петербург;Л;76497;Сиволоб;Игорь;Николаевич;0
"5,5";173;ЮМА;Санкт-Петербург;Л;20481;Медведкова;Елена;Владимировна;0
8;6;Китай-город;Москва;Л;52204;Альперт;Владимир;Александрович;0
8;6;Китай-город;Москва;Л;32464;Тюрикова;Ирина;Константиновна;0
8;6;Китай-город;Москва;Л;51039;Коринский;Алексей;Михайлович;0
8;6;Китай-город;Москва;Л;23723;Остров;Григорий;Аронович;0
8;6;Китай-город;Москва;Л;52182;Алексеев;Евгений;Венедиктович;0
8;6;Китай-город;Москва;Л;52235;Троицкий;Андрей;;0
8;170;Азарт;Санкт-Петербург;Л;51371;Янович;Татьяна;;0
8;170;Азарт;Санкт-Петербург;Л;24384;Пашковский;Евгений;Александрович;0
8;170;Азарт;Санкт-Петербург;Л;35120;Чирина;Анна;Владимировна;0
8;170;Азарт;Санкт-Петербург;Л;16550;Кронин;Григорий;Вадимович;0
8;170;Азарт;Санкт-Петербург;Л;23898;Павлова;Ольга;Михайловна;0
8;170;Азарт;Санкт-Петербург;Л;77348;Ломов;Дмитрий;;0
8;42270;Северо-западный GSM;Санкт-Петербург;Л;76408;Панфилов;Александр;;0
8;42270;Северо-западный GSM;Санкт-Петербург;Л;8015;Гречаниченко;Юрий;Дмитриевич;0
8;42270;Северо-западный GSM;Санкт-Петербург;Л;9810;Друзь;Марина;Александровна;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;21631;Морозовская;Ирина;Борисовна;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;5195;Вассерман;Анатолий;Александрович;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;18809;Луговская;Татьяна;Валентиновна;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;76409;Тарасова;Татьяна;Владимировна;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;55074;Бурда;Борис;Оскарович;0
10;42268;Команда Татьяны Тарасовой;сборная;Л;1646;Аскеров;Ровшан;Энвер оглы;0
11;29106;Долгопрудный;Долгопрудный;Л;31394;Теймуразов;Кирилл;Борисович;0
11;29106;Долгопрудный;Долгопрудный;Л;29656;Смирнова;Александра;;0
11;29106;Долгопрудный;Долгопрудный;Л;10212;Егоров;Владислав;;0
11;29106;Долгопрудный;Долгопрудный;Л;34059;Холманских;Сергей;Сергеевич;0
11;29106;Долгопрудный;Долгопрудный;Л;34058;Холманских;Елена;;0
11;29106;Долгопрудный;Долгопрудный;Л;52233;Стояновский;Алексей;;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;29333;Скипский;Михаил;Игоревич;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;76423;Давыдов;Сергей;;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;26459;Пятницкий;Владимир;Викторович;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;41296;Стальмак;Елена;Павловна;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;14025;Киланова;Александра;Сергеевна;0
12;42267;Дом Лаверна;Санкт-Петербург;Л;77501;Мищенков;Сергей;;0
13;1135;Террориум;Березники;;;;;;
