Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;45521;На хвилях Променя;Сумы;Б;77928;Гахун;Андрей;Александрович;0
1;45521;На хвилях Променя;Сумы;Б;77924;Иванов;Александр;Олегович;0
1;45521;На хвилях Променя;Сумы;Б;12808;Ищенко;Иван;Владленович;0
1;45521;На хвилях Променя;Сумы;Б;75001;Титаренко;Виталий;Григорьевич;0
1;45521;На хвилях Променя;Сумы;Л;64752;Суханов;Вячеслав;Валерьевич;0
1;45521;На хвилях Променя;Сумы;Л;13132;Калиниченко;Анатолий;Васильевич;0
"2,5";27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
"2,5";27448;Keisecker;Киев;Л;19992;Мартыненко;Андрей;Олегович;0
"2,5";27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
"2,5";27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
"2,5";27448;Keisecker;Киев;Б;35877;Шевченко;Богдан;Викторович;0
"2,5";27448;Keisecker;Киев;Л;7420;Голуб;Эдуард;Викторович;0
"2,5";37615;Послезавтра;Львов;Б;53036;Ковальчук;Назар;Игоревич;0
"2,5";37615;Послезавтра;Львов;Б;51871;Копчак;Степан;Любомирович;0
"2,5";37615;Послезавтра;Львов;Б;63759;Пашковская;Богдана;Владиславовна;0
"2,5";37615;Послезавтра;Львов;Б;63764;Сарканич;Пётр;Васильевич;0
"2,5";37615;Послезавтра;Львов;Л;53803;Пехнык;Андрей;Владимирович;0
"2,5";37615;Послезавтра;Львов;Л;44614;Павлюк;Сергей;Николаевич;0
4;43417;Внебрачный брат;Киев;Б;82583;Боклаг;Евгений;Владимирович;0
4;43417;Внебрачный брат;Киев;Б;73908;Чуприна;Валерия;Сергеевна;0
4;43417;Внебрачный брат;Киев;Б;75042;Удод;Алексей;Витальевич;0
4;43417;Внебрачный брат;Киев;Б;82586;Бороздин;Николай;Андреевич;0
4;43417;Внебрачный брат;Киев;Л;11840;Золотоголовый;Тимофей;Игоревич;0
4;43417;Внебрачный брат;Киев;Л;60988;Харченко;Александр;Александрович;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Б;19468;Маландина;Виктория;Михайловна;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Б;35124;Чирков;Алексей;Юрьевич;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Л;42346;Романцова;Богдана;Михайловна;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Л;9081;Демченко;Алексей;Анатольевич;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Л;15845;Коротков;Сергей;Игоревич;0
"6,5";308;"Месть Рошен, або Солодка помста";Донецк;Л;22327;Науменко;Евгений;Викторович;0
"6,5";8328;Finntrolls;Львов;Б;61833;Грабовский;Иван;Викторович;0
"6,5";8328;Finntrolls;Львов;Б;18985;Лысенко;Андрей;Степанович;0
"6,5";8328;Finntrolls;Львов;К;19673;Малюх;Тарас;Григорьевич;0
"6,5";8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;0
"6,5";8328;Finntrolls;Львов;Б;25515;Поляков;Денис;Александрович;0
"6,5";8328;Finntrolls;Львов;Л;51822;Сыныця;Андрей;Степанович;0
"6,5";27130;Тануна Х;Львов;Б;2797;Безбородов;Андрей;Александрович;0
"6,5";27130;Тануна Х;Львов;Б;42348;Задворнов;Андрей;Викторович;0
"6,5";27130;Тануна Х;Львов;Б;40347;Мазурок;Андрей;Анатольевич;0
"6,5";27130;Тануна Х;Львов;К;40348;Сеньковский;Орест;Андреевич;0
"6,5";27130;Тануна Х;Львов;Л;40345;Калыняк;Орест;Игоревич;0
"6,5";37488;Эрудиты;Москва;Б;13689;Карякин;Дмитрий;Александрович;0
"6,5";37488;Эрудиты;Москва;Б;505;Айзятулова;Иделия;Мукадясовна;0
"6,5";37488;Эрудиты;Москва;К;19541;Малкин;Михаил;Леонидович;0
"6,5";37488;Эрудиты;Москва;Б;21026;Миротин;Евгений;Адольфович;0
"6,5";37488;Эрудиты;Москва;Б;28689;Семёнова;Инна;Валентиновна;0
"6,5";37488;Эрудиты;Москва;Л;31184;Талыбов;Эльман;Эльдар оглы;0
"9,5";6967;Комментарии Асгарда;Николаев;Б;1261;Антоненко;Александр;Петрович;0
"9,5";6967;Комментарии Асгарда;Николаев;К;25117;Плотников;Алексей;Олегович;0
"9,5";6967;Комментарии Асгарда;Николаев;Б;3603;Богданов;Вадим;Сергеевич;0
"9,5";6967;Комментарии Асгарда;Николаев;Б;14716;Коваленко;Оксана;Андреевна;0
"9,5";48913;Восточный Мордор;Киев;Б;82976;Роенко;Никита;Валериевич;0
"9,5";48913;Восточный Мордор;Киев;Б;60926;Колодько;Евгений;Сергеевич;0
"9,5";48913;Восточный Мордор;Киев;Б;82974;Хромяк;Анна;Вадимовна;0
"9,5";48913;Восточный Мордор;Киев;К;60923;Григорьев;Александр;Александрович;0
"9,5";48913;Восточный Мордор;Киев;Л;102536;Олейник;Владимир;Владимирович;0
"9,5";48913;Восточный Мордор;Киев;Л;8532;Гурт;Евгений;Викторович;0
"11,5";28571;Satori;Киев;К;46459;Осадчий;Михаил;Викторович;0
"11,5";28571;Satori;Киев;Б;64681;Докучаева;Мария;Владимировна;0
"11,5";28571;Satori;Киев;Б;9951;Дунец;Сергей;Петрович;0
"11,5";28571;Satori;Киев;Л;33180;Фетисова;Елена;Сергеевна;0
"11,5";28571;Satori;Киев;Б;9925;Дудчак;Владимир;Николаевич;0
"11,5";28571;Satori;Киев;Б;48791;Ивченко;Елена;Андреевна;0
"11,5";42167;Батяри;Санкт-Петербург;К;19906;Маркин;Владимир;Михайлович;0
"11,5";42167;Батяри;Санкт-Петербург;Б;68678;Потёмкин;Андрей;Андреевич;0
"11,5";42167;Батяри;Санкт-Петербург;Б;71061;Свирина;Анна;Александровна;0
"11,5";42167;Батяри;Санкт-Петербург;Б;71365;Тух;Вадим;Евгеньевич;0
"11,5";42167;Батяри;Санкт-Петербург;Л;37572;Григорьев;Сергей;Андреевич;0
"11,5";42167;Батяри;Санкт-Петербург;Л;32777;Уточкин;Павел;Сергеевич;0
14;8329;Песиголовцы;Львов;Б;9470;Добросинец;Анастасия;Викторовна;0
14;8329;Песиголовцы;Львов;Б;24628;Петрий;Игорь;Ярославович;0
14;8329;Песиголовцы;Львов;Л;53485;Ярош;Тарас;Михайлович;0
14;8329;Песиголовцы;Львов;Л;48788;Де Кассал;Шаннар;Алексеевич;0
14;8329;Песиголовцы;Львов;Л;6352;Гаврилюк;Елена;Дмитриевна;0
14;27260;Герцоги мира;Львов;Б;42333;Герасимова;Юлия;Михайловна;0
14;27260;Герцоги мира;Львов;Б;41135;Лозинский;Богдан;Ярославович;0
14;27260;Герцоги мира;Львов;Б;27585;Рябов;Александр;Брониславович;0
14;27260;Герцоги мира;Львов;Л;67995;Данилюк;Арсен;Орестович;0
14;27260;Герцоги мира;Львов;Л;78075;Данилюк;Олег;Орестович;0
14;48274;Ультиматум Дорна;Запорожье;К;56703;Корнеев;Никита;Викторович;0
14;48274;Ультиматум Дорна;Запорожье;Б;22150;Назаренко;Антон;Олегович;0
14;48274;Ультиматум Дорна;Запорожье;Б;73910;Полянский;Василий;Владимирович;0
14;48274;Ультиматум Дорна;Запорожье;Б;101888;Морозова;Екатерина;Владимировна;0
14;48274;Ультиматум Дорна;Запорожье;Б;74611;Гризун;Артём;Владимирович;0
14;48274;Ультиматум Дорна;Запорожье;Л;74893;Каунин;Константин;Владимирович;0
16;49683;Эйнхерий;Киев;Л;95117;Крутова;Мария;Владимировна;0
16;49683;Эйнхерий;Киев;Л;78115;Андрицуляк;Тарас;Любомирович;0
16;49683;Эйнхерий;Киев;К;108537;Краснолуцкий;Владислав;Константинович;0
16;49683;Эйнхерий;Киев;Б;107499;Шпилевой;Владимир;Иванович;0
16;49683;Эйнхерий;Киев;Б;108535;Гавриляк;Мария;Михайловна;0
16;49683;Эйнхерий;Киев;Л;104864;Кроленко;Елизавета;;0
18;1752;5 елемент;Черновцы;Б;59732;Бербец;Андрей;Николаевич;0
18;1752;5 елемент;Черновцы;К;59737;Житарюк;Степан;Станиславович;0
18;1752;5 елемент;Черновцы;Б;59735;Розенблюм;Леонид;Максович;0
18;1752;5 елемент;Черновцы;Б;59734;Стецько;Павел;Юрьевич;0
18;1752;5 елемент;Черновцы;Б;79185;Шевчук;Владимир;Викторович;0
18;1752;5 елемент;Черновцы;Б;63691;Юрчик;Ростислав;Любомирович;0
18;3639;Захидный полюс;Тернополь;Б;15860;Коршовский;Игорь;Любомирович;0
18;3639;Захидный полюс;Тернополь;Б;27332;Рудык;Юрий;Владимирович;0
18;3639;Захидный полюс;Тернополь;Б;35847;Шевляков;Дмитрий;Михайлович;0
18;43456;Donkey Hot;Львов;Б;82842;Гасюк;Марко;Богданович;0
18;43456;Donkey Hot;Львов;Б;82841;Дидыч;Марта;Игоревна;0
18;43456;Donkey Hot;Львов;Б;68508;Коберник;Михаил;Владимирович;0
18;43456;Donkey Hot;Львов;Б;82840;Морадь;Виктория;Евгеньевна;0
18;43456;Donkey Hot;Львов;Б;40352;Теодорович;Ангелина;Леонидовна;0
20;7844;Ситхи Иеговы;Ивано-Франковск;Б;11768;Зинченко;Александр;Владимирович;0
20;7844;Ситхи Иеговы;Ивано-Франковск;Б;21951;Муха;Богдан;Юрьевич;0
"21,5";37613;Твоя мама;Львов;Б;106843;Демкив;Марта;Олеговна;0
"21,5";37613;Твоя мама;Львов;Б;96174;Казьмирчук;Роман;Романович;0
