Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;640;Перезагрузка;Ереван;Л;12915;Казазян;Айк;Андраникович;0
1;640;Перезагрузка;Ереван;Л;28255;Сардарян;Ваган;;0
1;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
1;640;Перезагрузка;Ереван;Б;19811;Манукян;Сурен;Агасиевич;0
1;640;Перезагрузка;Ереван;К;16154;Кочарян;Тигран;Робертович;0
1;640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
2;245;Айастан;Ереван;Б;31349;Татоян;Роберт;Арамаисович;0
2;245;Айастан;Ереван;Б;30530;Степанян;Александр;Маратович;0
2;245;Айастан;Ереван;Б;20345;Махмурян;Ева;Ашотовна;0
2;245;Айастан;Ереван;Б;19565;Малоян;Вааг;Анриевич;0
2;245;Айастан;Ереван;Б;639;Алавердян;Арутюн;Рудикович;0
2;245;Айастан;Ереван;Б;278;Аветисян;Араик;Самвелович;0
3;1025;ДАФ;Ереван;Б;28544;Седракян;Маргар;Седракович;0
3;1025;ДАФ;Ереван;Б;22734;Никогосян;Левон;Анатольевич;0
3;1025;ДАФ;Ереван;Б;8118;Григорян;Левон;Рудольфович;0
3;1025;ДАФ;Ереван;Б;6708;Гаряка;Асмик;Александровна;0
3;1025;ДАФ;Ереван;Б;658;Аланакян;Нора;Амиковна;0
4;5141;НУИХ;Ереван;Б;34614;Чарчян;Ара;Арменович;0
4;5141;НУИХ;Ереван;К;33943;Хемчян;Гайк;Александрович;0
4;5141;НУИХ;Ереван;Б;31132;Тавадян;Арсен;Ашотович;0
4;5141;НУИХ;Ереван;Б;29552;Смбатян;Степан;Ашотович;0
4;5141;НУИХ;Ереван;Б;40118;Маркосян;Эдгар;Рубенович;0
4;5141;НУИХ;Ереван;Б;6792;Геворкян;Норайр;Аветикович;0
"5,5";149;АССА;Ереван;Л;35173;Чобанян;Белла;;0
"5,5";149;АССА;Ереван;Б;36911;Экимян;Маргарита;Григорьевна;0
"5,5";149;АССА;Ереван;Б;31594;Тигранян;Ануш;Рафаэловна;0
"5,5";149;АССА;Ереван;Б;30534;Степанян;Армен;Рафаэлович;0
"5,5";149;АССА;Ереван;Б;30531;Степанян;Амаяк;Манвелович;0
"5,5";149;АССА;Ереван;Б;1581;Арушанян;Сергей;Георгиевич;0
"5,5";28354;Белые и пушистые;Ереван;Б;33879;Хачатрян;Арам;Михайлович;0
"5,5";28354;Белые и пушистые;Ереван;Б;21304;Мкртчян;Армен;Михайлович;0
"5,5";28354;Белые и пушистые;Ереван;Б;64634;Маргарян;Эмиль;;0
"5,5";28354;Белые и пушистые;Ереван;Б;19174;Мадоян;Арсен;Аркадьевич;0
"5,5";28354;Белые и пушистые;Ереван;К;40822;Калайджян;Ваан;Андроникович;0
"5,5";28354;Белые и пушистые;Ереван;Б;409;Агулян;Алла;Арменовна;0
7;3301;Медикус;Ереван;Б;35743;Шахвердян;Арам;;0
7;3301;Медикус;Ереван;Л;9689;Дохолян;Мария;Ваграмовна;0
7;3301;Медикус;Ереван;Б;20967;Мирзоян;Эмиль;Рубикович;0
7;3301;Медикус;Ереван;Б;17203;Кулиджанян;Арам;Араратович;0
7;3301;Медикус;Ереван;Б;2023;Багдасарян;Нарек;Араевич;0
7;3301;Медикус;Ереван;Б;445;Адонц;Арсен;Араратович;0
"8,5";7778;Варанда;Степанакерт;Л;723;Алексанян;Максим;Максимович;0
"8,5";7778;Варанда;Степанакерт;Б;45686;Саркисян;Микаэл;Джумшудович;0
"8,5";7778;Варанда;Степанакерт;Б;20578;Мелкумян;Сергей;Гайкович;0
"8,5";7778;Варанда;Степанакерт;Б;6278;Габриелян;Тигран;Вячеславович;0
"8,5";7778;Варанда;Степанакерт;Б;3325;Бецков;Дмитрий;Александрович;0
"8,5";7778;Варанда;Степанакерт;Б;40821;Арушанян;Асмик;Григорьевна;0
"8,5";28379;Уникум;Ереван;Л;42803;Карапетян;Наира;;0
"8,5";28379;Уникум;Ереван;Б;33661;Халатян;Айк;;0
"8,5";28379;Уникум;Ереван;Б;64629;Есаянц;Армен;;0
"8,5";28379;Уникум;Ереван;Б;4985;Варданян;Шогер;;0
"8,5";28379;Уникум;Ереван;Б;2021;Багдасарян;Гагик;;0
