Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;124
1;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;1234
1;641;Братья;Тель-Авив;Б;4226;Бровер;Сусанна;Марковна;1234
1;641;Братья;Тель-Авив;Б;31315;Тартаковский;Владислав;Юрьевич;234
1;641;Братья;Тель-Авив;Б;18160;Лейбман;Олег;;1
1;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;1234
1;641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;34
1;641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;23
2;45349;Полосатая неясыть;Санкт-Петербург;Б;26469;Рабин;Алексей;Владимирович;1234
2;45349;Полосатая неясыть;Санкт-Петербург;Л;45279;Салий;Владимир;Владимирович;4
2;45349;Полосатая неясыть;Санкт-Петербург;Л;3207;Берёзкина;Ольга;Игоревна;3
2;45349;Полосатая неясыть;Санкт-Петербург;Л;15727;Коробейников;Александр;Геннадьевич;1
2;45349;Полосатая неясыть;Санкт-Петербург;Б;15595;Кораблина;Кристина;Олеговна;1234
2;45349;Полосатая неясыть;Санкт-Петербург;Л;28818;Сергеев;Николай;Геннадьевич;23
2;45349;Полосатая неясыть;Санкт-Петербург;Б;18543;Лихтшангоф;Александр;Зиновьевич;1234
2;45349;Полосатая неясыть;Санкт-Петербург;Б;12318;Иваньков;Никита;Михайлович;124
2;45349;Полосатая неясыть;Санкт-Петербург;Б;8229;Гришов;Юрий;Александрович;1234
3;1397;Ла Скала;Санкт-Петербург;Л;37425;Ярошенко;Олеся;Владимировна;3
3;1397;Ла Скала;Санкт-Петербург;Б;8299;Грук;Леонид;Валерьевич;234
3;1397;Ла Скала;Санкт-Петербург;Б;31260;Тарасов;Андрей;Даниилович;124
3;1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;123
3;1397;Ла Скала;Санкт-Петербург;Б;32777;Уточкин;Павел;Сергеевич;1234
3;1397;Ла Скала;Санкт-Петербург;Л;20001;Мартынов;Александр;Ефимович;1234
3;1397;Ла Скала;Санкт-Петербург;Л;33096;Федулин;Артём;Сергеевич;4
3;1397;Ла Скала;Санкт-Петербург;Л;6212;Выменец;Юрий;Яковлевич;1
3;1397;Ла Скала;Санкт-Петербург;Б;25757;Летюхина;Мария;Алексеевна;1234
