Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3875;UFO;Ивантеевка;Л;27622;Рябых;Николай;Георгиевич;0
1;3875;UFO;Ивантеевка;Б;33620;Хаиткулов;Руслан;Гафурович;0
1;3875;UFO;Ивантеевка;Б;13857;Кашкарова;Ксения;Юрьевна;0
1;3875;UFO;Ивантеевка;Б;37836;Шевченко;Александр;Николаевич;0
1;3875;UFO;Ивантеевка;Б;46339;Волосатов;Антон;Валерьевич;0
1;3875;UFO;Ивантеевка;К;28379;Сахаров;Константин;Владимирович;0
"2,5";29548;БорисКо;Ступино;Л;29767;Сморщков;Павел;Анатольевич;0
"2,5";29548;БорисКо;Ступино;Б;28269;Саркисян;Алексей;Шаваршович;0
"2,5";29548;БорисКо;Ступино;Б;19749;Мамонова;Ирина;Игоревна;0
"2,5";29548;БорисКо;Ступино;Б;19748;Черных;Александра;Игоревна;0
"2,5";29548;БорисКо;Ступино;Б;29375;Скоморохов;Борис;Ефимович;0
"2,5";42702;Герой должен быть один;Серпухов;Л;7119;Глазовский;Арсений;Андреевич;0
"2,5";42702;Герой должен быть один;Серпухов;Л;28606;Селин;Юрий;Александрович;0
"2,5";42702;Герой должен быть один;Серпухов;Л;30789;Судаков;Александр;Анатольевич;0
"2,5";42702;Герой должен быть один;Серпухов;Л;48677;Никитин;Александр;Владимирович;0
"2,5";42702;Герой должен быть один;Серпухов;Л;13689;Карякин;Дмитрий;Александрович;0
"2,5";42702;Герой должен быть один;Серпухов;Л;34075;Холодов;Олег;Викторович;0
"4,5";6964;ЗаПущинная наука;Пущино;Л;22128;Надеев;Александр;Дмитриевич;0
"4,5";6964;ЗаПущинная наука;Пущино;Б;31918;Томашевская;Мария;Андреевна;0
"4,5";6964;ЗаПущинная наука;Пущино;Б;9870;Дубровский;Алексей;Владимирович;0
"4,5";6964;ЗаПущинная наука;Пущино;Б;36652;Шульженко;Юрий;Владимирович;0
"4,5";6964;ЗаПущинная наука;Пущино;Б;16625;Крутинин;Глеб;Геннадьевич;0
"4,5";6964;ЗаПущинная наука;Пущино;К;644;Аладин;Данила;Юрьевич;0
"4,5";40195;White and nerdy;Долгопрудный;Л;33508;Лебедев;Антон;Сергеевич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;8940;Дегтярёв;Максим;Игоревич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;65878;Сапегин;Александр;Андреевич;0
"4,5";40195;White and nerdy;Долгопрудный;Л;78791;Хмельков;Алексей;Дмитриевич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;14225;Киселёв;Евгений;Олегович;0
"4,5";40195;White and nerdy;Долгопрудный;К;46065;Юшкевич;Антон;Дмитриевич;0
6;28047;Кракатук;Ступино;Л;16662;Крылов;Евгений;Борисович;0
6;28047;Кракатук;Ступино;Л;15472;Кононенко;Евгений;Иванович;0
6;28047;Кракатук;Ступино;Б;17606;Кучменко;Игорь;Владимирович;0
6;28047;Кракатук;Ступино;Б;3748;Бойкова;Александра;Вячеславовна;0
6;28047;Кракатук;Ступино;Б;10153;Евстафьев;Олег;Вячеславович;0
7;28154;X-Com;Ивантеевка;Б;3754;Бойцов;Илья;Борисович;0
7;28154;X-Com;Ивантеевка;Б;52844;Махрова;Маргарита;Александровна;0
7;28154;X-Com;Ивантеевка;Б;1486;Аронсон;Даниил;Олегович;0
7;28154;X-Com;Ивантеевка;Б;37778;Смирнов;Николай;Сергеевич;0
7;28154;X-Com;Ивантеевка;Б;70932;Семёнова;Дарья;Николаевна;0
7;28154;X-Com;Ивантеевка;К;36546;Штанников;Вадим;Вячеславович;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;34305;Хухровский;Юрий;Сергеевич;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;82691;Недорезов;Владимир;Олегович;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Л;27551;Рындин;Максим;Геннадьевич;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;14952;Козлов;Илья;Владимирович;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;16027;Костяная;Евгения;Андреевна;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;18551;Лишилин;Осип;Владимирович;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;36710;Шунин;Иван;Викторович;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;27987;Салион;Алексей;Александрович;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;33545;Фунин;Дмитрий;Александрович;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;31407;Тележников;Василий;Юрьевич;0
"9,5";8654;Какое-то очередное Ъжслое навсегда;Дубна;Б;26745;Ревис;Дмитрий;Сергеевич;0
"9,5";27229;Forza;Егорьевск;Б;37576;Данилов;Николай;Валерьевич;0
"9,5";27229;Forza;Егорьевск;Б;36395;Шляхин;Алексей;Владимирович;0
"9,5";27229;Forza;Егорьевск;Б;1091;Ковалёва;Ольга;Валерьевна;0
"9,5";27229;Forza;Егорьевск;Б;8081;Григорьев;Павел;Павлович;0
"9,5";27229;Forza;Егорьевск;Б;30868;Сумин;Василий;Михайлович;0
"9,5";27229;Forza;Егорьевск;Б;22784;Николаева;Елена;Викторовна;0
"9,5";37800;131;Серпухов;Л;27522;Рыжов;Андрей;Андреевич;0
"9,5";37800;131;Серпухов;Л;37935;Кормин;Артём;Дмитриевич;0
"9,5";37800;131;Серпухов;Б;76264;Иваницкий;Илья;Игоревич;0
"9,5";37800;131;Серпухов;Л;40512;Петренёва;Екатерина;Андреевна;0
"9,5";37800;131;Серпухов;Л;42511;Некрылов;Николай;Андреевич;0
"9,5";37800;131;Серпухов;К;3925;Бордачев;Павел;Юрьевич;0
14;2702;Прометей;Ивантеевка;Б;48344;Агапов;Антон;Сергеевич;0
14;2702;Прометей;Ивантеевка;Б;10694;Ефремов;Егор;Кириллович;0
14;2702;Прометей;Ивантеевка;Б;46340;Болотова;Алла;Юрьевна;0
14;2702;Прометей;Ивантеевка;Б;46354;Ложечко;Александр;Сергеевич;0
14;2702;Прометей;Ивантеевка;Б;46355;Назина;Юлия;Васильевна;0
14;2702;Прометей;Ивантеевка;К;11608;Зебрев;Владимир;Юрьевич;0
14;4854;Какая разница?;Серпухов;Б;12393;Игин;Алексей;Георгиевич;0
14;4854;Какая разница?;Серпухов;Б;1140;Андрюхин;Максим;Сергеевич;0
14;4854;Какая разница?;Серпухов;Б;15610;Корельская;Юлия;Валентиновна;0
14;4854;Какая разница?;Серпухов;Б;7412;Голофтеев;Сергей;Александрович;0
14;4854;Какая разница?;Серпухов;Б;31279;Егорова;Александра;Юрьевна;0
14;4854;Какая разница?;Серпухов;Б;36247;Ширяев;Владимир;Дмитриевич;0
14;5681;Имени трамвайного билетика;Луховицы;Л;69141;Силаков;Борис;Михайлович;0
14;5681;Имени трамвайного билетика;Луховицы;Б;14870;Кожемякин;Александр;Владимирович;0
14;5681;Имени трамвайного билетика;Луховицы;Б;6035;Воробьёв;Павел;Владимирович;0
14;5681;Имени трамвайного билетика;Луховицы;Б;21574;Морозов;Иван;Иванович;0
14;5681;Имени трамвайного билетика;Луховицы;Б;14152;Кирин;Николай;Александрович;0
14;5681;Имени трамвайного билетика;Луховицы;Б;13439;Карандеев;Александр;Владимирович;0
