Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;718;Middle;Минск;Б;41383;Комиссаров;Климентий;Сергеевич;0
1;718;Middle;Минск;Б;36125;Шибут;Елена;Александровна;0
1;718;Middle;Минск;Б;11476;Захарик;Виталий;Александрович;0
1;718;Middle;Минск;Б;10808;Жданок;Артемий;Олегович;0
1;718;Middle;Минск;Б;9826;Дубелевич;Сергей;Александрович;0
1;718;Middle;Минск;Б;1364;Апанович;Сергей;Петрович;0
3;2824;Саветум;Минск;Б;55814;Якимович;Александр;Александрович;0
3;2824;Саветум;Минск;Б;51023;Казутин;Дмитрий;Александрович;0
3;2824;Саветум;Минск;Б;23464;Омельяненко;Павел;Евгеньевич;0
3;2824;Саветум;Минск;Б;19002;Лысков;Максим;Валерьевич;0
3;2824;Саветум;Минск;Б;9063;Дёмин;Михаил;Анатольевич;0
3;2824;Саветум;Минск;Б;457;Азарко;Александр;Николаевич;0
3;7864;Одушевлённые аэросани;Минск;Б;40391;Ермалович;Александра;Васильевна;0
3;7864;Одушевлённые аэросани;Минск;Б;35861;Соловей;Дарья;Леонидовна;0
3;7864;Одушевлённые аэросани;Минск;Б;20078;Марцинкевич;Александр;Васильевич;0
3;7864;Одушевлённые аэросани;Минск;Б;13638;Карпук;Михаил;Анатольевич;0
3;7864;Одушевлённые аэросани;Минск;Б;4875;Ваксман-Атрохова;Елена;Валентиновна;0
3;7864;Одушевлённые аэросани;Минск;Б;2322;Балмакова;Анастасия;Александровна;0
3;40043;Summa Technologiae;Минск;Б;74084;Кушнеров;Антон;Сергеевич;0
3;40043;Summa Technologiae;Минск;Б;30703;Струй;Виталий;Вячеславович;0
3;40043;Summa Technologiae;Минск;Б;27429;Рух;Аркадий;Иосифович;0
3;40043;Summa Technologiae;Минск;Б;25526;Поляков;Сергей;Николаевич;0
3;40043;Summa Technologiae;Минск;К;1000;Виниченко;Анна;Владимировна;0
"5,5";10;Яровит;Минск;Б;90728;Бутер;Дмитрий;Сергеевич;0
"5,5";10;Яровит;Минск;Б;78734;Зайков;Иван;Анатольевич;0
"5,5";10;Яровит;Минск;К;28419;Свердлов;Павел;Леонидович;0
"5,5";10;Яровит;Минск;Б;28085;Самойлович;Яна;Владимировна;0
"5,5";10;Яровит;Минск;Л;21560;Морозов;Александр;Владимирович;0
"5,5";10;Яровит;Минск;Б;10989;Жуков;Алексей;Валерьевич;0
"5,5";10;Яровит;Минск;Б;6284;Габрусевич;Станислав;Александрович;0
"5,5";481;Не вопрос;Минск;Б;101864;Лысенко;Елизавета;Николаевна;0
"5,5";481;Не вопрос;Минск;Б;34153;Хотин;Павел;Игоревич;0
"5,5";481;Не вопрос;Минск;Б;17419;Курзинер;Александр;Геннадьевич;0
