Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;7718;Биркиркара;Москва;Б;29800;Снятковский;Антон;Михайлович;0
1;7718;Биркиркара;Москва;Б;2421;Самойлова;Ася;Сергеевна;0
1;7718;Биркиркара;Москва;Л;505;Айзятулова;Иделия;Мукадясовна;0
1;7718;Биркиркара;Москва;Л;19428;Максимов;Николай;Викторович;0
1;7718;Биркиркара;Москва;Л;33806;Харитонова;Татьяна;Викторовна;0
1;7718;Биркиркара;Москва;К;13689;Карякин;Дмитрий;Александрович;0
2;55;Мираж;Самара;Л;3327;Борок;Светлана;Сергеевна;0
2;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
2;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
2;55;Мираж;Самара;Л;932;Алхазов;Григорий;Эдуардович;0
2;55;Мираж;Самара;Л;27622;Рябых;Николай;Георгиевич;0
2;55;Мираж;Самара;Б;10660;Ефимов;Сергей;Геннадиевич;0
2;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
3;28589;Дилемма United;Нижний Новгород;Б;34219;Христенко;Олег;Богданович;0
3;28589;Дилемма United;Нижний Новгород;Л;5862;Волков;Сергей;Юрьевич;0
3;28589;Дилемма United;Нижний Новгород;Л;20207;Матвеев;Михаил;Леонидович;0
3;28589;Дилемма United;Нижний Новгород;Л;37117;Юрьева;Екатерина;Валерьевна;0
3;28589;Дилемма United;Нижний Новгород;Л;26859;Реутов;Борис;Владимирович;0
3;28589;Дилемма United;Нижний Новгород;Б;1000;Виниченко;Анна;Владимировна;0
4;4949;Игры разума;Ростов-на-Дону;К;27541;Рыльков;Игорь;Сергеевич;0
4;4949;Игры разума;Ростов-на-Дону;Б;33613;Хазова;Татьяна;Игоревна;0
4;4949;Игры разума;Ростов-на-Дону;Л;31292;Тарасова;Наталья;Сергеевна;0
4;4949;Игры разума;Ростов-на-Дону;Л;29775;Смыслов;Григорий;Юрьевич;0
"5,5";574;Особое мнение;Ростов-на-Дону;Л;15778;Королёв;Алексей;Владимирович;0
"5,5";574;Особое мнение;Ростов-на-Дону;Б;24342;Пахомов;Денис;Владимирович;0
"5,5";574;Особое мнение;Ростов-на-Дону;Б;24341;Пахомов;Даниил;Владимирович;0
"5,5";574;Особое мнение;Ростов-на-Дону;Б;7231;Гнилицкая;Анна;Викторовна;0
"5,5";574;Особое мнение;Ростов-на-Дону;Б;656;Алакозов;Андрей;Борисович;0
"5,5";574;Особое мнение;Ростов-на-Дону;Б;569;Акопова;Дина;Дмитриевна;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;29731;Смолий;Константин;Александрович;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;47521;Декалов;Владислав;Владимирович;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;22482;Немучинский;Роман;Борисович;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;37276;Яковлева;Наталья;Витальевна;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;20420;Машковцев;Владимир;Игоревич;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;17720;Лагутин;Денис;Алексеевич;0
"5,5";39774;Смерть верхом на лошади;Волгоград;Л;10288;Езерский;Сергей;Степанович;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;60149;Челышев;Сергей;Михайлович;0
"7,5";407;Тачанка;Ростов-на-Дону;Л;3159;Бер;Илья;Леонидович;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;26173;Прохин;Алексей;Викторович;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;10816;Жегуло;Ольга;Анатольевна;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;2933;Беличенко;Лилия;Александровна;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;144;Абрамов;Сергей;Леонидович;0
"7,5";6424;South Butovo Park;Москва;К;36120;Шибанов;Серафим;Александрович;0
"7,5";6424;South Butovo Park;Москва;Б;29943;Соколова;Ирина;Сергеевна;0
"7,5";6424;South Butovo Park;Москва;Б;29767;Сморщков;Павел;Анатольевич;0
"7,5";6424;South Butovo Park;Москва;Л;10695;Ефремов;Иван;Николаевич;0
"7,5";6424;South Butovo Park;Москва;Л;30207;Сосенко;Екатерина;Анатольевна;0
9;26687;Ютландский гном;Краснодар;Л;15226;Колосовская;Мария;Николаевна;0
9;26687;Ютландский гном;Краснодар;Л;29973;Солахян;Павел;Викторович;0
9;26687;Ютландский гном;Краснодар;К;36502;Шорин;Сергей;Александрович;0
