Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;240;Бегемот;Самара;;;;;;
2;1;Неспроста;Москва;Л;2935;Белкин;Анатолий;Рафаилович;0
2;1;Неспроста;Москва;Л;2942;Белкина;Анна;Анатольевна;0
2;1;Неспроста;Москва;Л;3270;Бершидский;Юрий;Германович;0
2;1;Неспроста;Москва;Л;2943;Белкина;Маргарита;Петровна;0
2;1;Неспроста;Москва;Л;1560;Арутюнов;Евгений;Наполеонович;0
2;1;Неспроста;Москва;Л;18935;Лурье;Дмитрий;Борисович;0
3;5;Московские студенты;Москва;;;;;;
4;221;НАСа;Самара;;;;;;
5;29123;Lanugo;Казань;;;;;;
6;195;Реал-Мордовия;Саранск;;;;;;
7;421;Blackx;Саратов;;;;;;
8;6450;Ворон;Ульяновск;;;;;;
9;246;Эконом;Саратов;;;;;;
10;513;Вега;Саратов;Л;89327;Карчевский;Евгений;Сергеевич;0
10;513;Вега;Саратов;Л;10786;Жданкин;Александр;Васильевич;0
10;513;Вега;Саратов;Л;7647;Горбунов;Андрей;Анатольевич;0
10;513;Вега;Саратов;Л;7132;Глебов;Алексей;Евгеньевич;0
10;513;Вега;Саратов;Л;89329;Долмашкин;Алексей;;0
10;513;Вега;Саратов;Л;89330;Хорьков;Алексей;Юрьевич;0
11;241;Фиеста;Саранск;;;;;;
12;313;Динамит;Казань;Л;30767;Субханкулова;Регина;Рашидовна;0
12;313;Динамит;Казань;Л;3909;Бондарь;Лидия;Александровна;0
12;313;Динамит;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
12;313;Динамит;Казань;Л;12901;Кадырметов;Виль;Наилевич;0
12;313;Динамит;Казань;Л;20800;Мизинов;Александр;Павлович;0
12;313;Динамит;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
13;33;Наливай да пей!;Долгопрудный;;;;;;
14;29932;Русь;Саратов;;;;;;
15;2009;Просто так;Москва;;;;;;
16;29235;Альбатрос;Саратов;;;;;;
17;29234;Не курить;Саратов;;;;;;
18;1962;Биотех;Саратов;;;;;;
19;31133;СГАП;Саратов;;;;;;
20;29240;Public Enemy;Саратов;;;;;;
21;44233;Эврика 99;Саратов;;;;;;
22;7692;Форум;Саратов;;;;;;
23;31134;Бородино;Саратов;;;;;;
24;31135;Апокалипсис;Саратов;;;;;;
