Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4236;Post factum;Саратов;Л;18556;Лобанов;Александр;Михайлович;0
1;4236;Post factum;Саратов;Л;7617;Горбачёв;Дмитрий;Викторович;0
1;4236;Post factum;Саратов;Л;1145;Андрющенко;Екатерина;Сергеевна;0
1;4236;Post factum;Саратов;Л;21418;Моключенко;Виктория;Игоревна;0
1;4236;Post factum;Саратов;Л;27028;Рожнёва;Ирина;Сергеевна;0
1;4236;Post factum;Саратов;Л;4121;Бочкарёв;Антон;Алексеевич;0
2;2414;Absent;Долгопрудный;Б;20998;Миронов;Денис;Эдуардович;0
2;2414;Absent;Долгопрудный;Л;11324;Закс;Юлия;Иосифовна;0
2;2414;Absent;Долгопрудный;Л;22799;Николенко;Сергей;Игоревич;0
2;2414;Absent;Долгопрудный;Б;19541;Малкин;Михаил;Леонидович;0
2;2414;Absent;Долгопрудный;Б;9582;Долотов;Олег;Леонидович;0
2;2414;Absent;Долгопрудный;Б;8868;Даровских;Сергей;Александрович;0
2;2414;Absent;Долгопрудный;Б;30152;Сорожкин;Артём;Сергеевич;0
3;1468;Блок смешения;Казань;Б;11717;Зильберман;Дмитрий;Яковлевич;0
3;1468;Блок смешения;Казань;Б;10554;Ерофеев;Алексей;Леонидович;0
3;1468;Блок смешения;Казань;Л;21758;Мубаракшин;Фархад;Рашидович;0
3;1468;Блок смешения;Казань;Л;20880;Мингазов;Амир;Мубаракзянович;0
3;1468;Блок смешения;Казань;Л;13248;Камильянов;Айдар;Вилсорович;0
3;1468;Блок смешения;Казань;Б;8884;Даутов;Ренат;Ильдарович;0
4;43;Буравчик;Санкт-Петербург;Л;36114;Шибаев;Дмитрий;Валерьевич;0
4;43;Буравчик;Санкт-Петербург;Б;9356;Диевский;Алексей;Викторович;0
4;43;Буравчик;Санкт-Петербург;Б;29078;Силаев;Александр;Андреевич;0
4;43;Буравчик;Санкт-Петербург;Б;12603;Инкатов;Николай;Николаевич;0
4;43;Буравчик;Санкт-Петербург;Б;12474;Изъюров;Константин;Александрович;0
4;43;Буравчик;Санкт-Петербург;Л;34166;Хохлова;Мария;Евгеньевна;0
4;43;Буравчик;Санкт-Петербург;Б;11636;Зеликов;Константин;Семёнович;0
6;222;Химера;Зеленоград;Б;10213;Егоров;Всеволод;Львович;0
6;222;Химера;Зеленоград;Б;16662;Крылов;Евгений;Борисович;0
6;222;Химера;Зеленоград;Б;6530;Галкин;Дмитрий;Валентинович;0
6;222;Химера;Зеленоград;Б;23629;Осипков;Дмитрий;Анатольевич;0
6;222;Химера;Зеленоград;Л;14943;Козлов;Дмитрий;Владимирович;0
6;1903;Холдинг Потребительский;Челябинск;Б;16081;Котляров;Александр;Сергеевич;0
6;1903;Холдинг Потребительский;Челябинск;Л;18158;Лейба;Ольга;Владимировна;0
6;1903;Холдинг Потребительский;Челябинск;Л;25238;Подгорбунских;Михаил;Васильевич;0
6;1903;Холдинг Потребительский;Челябинск;Б;30459;Степаненко;Денис;Васильевич;0
6;1903;Холдинг Потребительский;Челябинск;Б;4064;Бороненко;Алексей;Владимирович;0
6;2823;Прочерк;Москва;Б;32039;Торшин;Николай;Валерьевич;0
6;2823;Прочерк;Москва;Б;12427;Новокрещенова;Ольга;Ростиславна;0
6;2823;Прочерк;Москва;Б;11564;Зборовская;Марьяна;Михайловна;0
6;2823;Прочерк;Москва;Б;13986;Кибкало;Мария;Александровна;0
6;2823;Прочерк;Москва;К;28751;Семушин;Иван;Николаевич;0
6;2823;Прочерк;Москва;Б;18632;Логинов;Всеволод;Анатольевич;0
"8,5";1397;Ла Скала;Санкт-Петербург;Б;21661;Москаленко;Артём;Валерьевич;0
"8,5";1397;Ла Скала;Санкт-Петербург;Б;25757;Летюхина;Мария;Алексеевна;0
"8,5";1397;Ла Скала;Санкт-Петербург;Б;20001;Мартынов;Александр;Ефимович;0
"8,5";1397;Ла Скала;Санкт-Петербург;Б;8299;Грук;Леонид;Валерьевич;0
"8,5";1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;0
"8,5";3641;Припев 2 раза;Санкт-Петербург;;;;;;
10;1177;Солнышко;Саранск;Л;25473;Полутина;Наталья;Сергеевна;0
10;1177;Солнышко;Саранск;Л;21262;Мишкин;Алексей;Евгеньевич;0
10;1177;Солнышко;Саранск;Л;19318;Макаров;Сергей;Александрович;0
10;1177;Солнышко;Саранск;Л;15955;Косоногов;Дмитрий;Александрович;0
10;1177;Солнышко;Саранск;Л;9922;Дудоров;Евгений;Александрович;0
10;1177;Солнышко;Саранск;Л;14736;Коваль;Евгений;Владимирович;0
"12,5";154;Малябра;Пермь;Л;29470;Слащёв;Артём;Валерьевич;0
"12,5";154;Малябра;Пермь;Б;22196;Назарова;Дина;Владимировна;0
"12,5";154;Малябра;Пермь;Б;26387;Пшеницын;Александр;Юрьевич;0
"12,5";154;Малябра;Пермь;Б;19557;Малова;Мария;Александровна;0
"12,5";154;Малябра;Пермь;Б;8448;Гулидова;Мария;Сергеевна;0
"12,5";154;Малябра;Пермь;Б;1180;Анисимов;Павел;Иванович;0
"12,5";1016;Снусмумрик;Пермь;Б;25638;Поносов;Илья;Сергеевич;0
"12,5";1016;Снусмумрик;Пермь;Б;27389;Русинов;Кирилл;Николаевич;0
"12,5";1016;Снусмумрик;Пермь;Б;27675;Сабиров;Василий;Константинович;0
"12,5";1016;Снусмумрик;Пермь;Б;18770;Лоскутов;Сергей;Михайлович;0
"12,5";1016;Снусмумрик;Пермь;Л;29563;Сметанин;Андрей;Владимирович;0
"12,5";1016;Снусмумрик;Пермь;Л;7008;Гилёв;Алексей;Владимирович;0
"12,5";2051;ОК на Оби;Новосибирск;Л;35211;Чугреев;Сергей;Александрович;0
"12,5";2051;ОК на Оби;Новосибирск;Б;18182;Леман;Анна;Яковлевна;0
"12,5";2051;ОК на Оби;Новосибирск;Б;6627;Ганчуков;Илья;Георгиевич;0
"12,5";2051;ОК на Оби;Новосибирск;Б;4778;Бычков;Владимир;Валерьянович;0
"12,5";2051;ОК на Оби;Новосибирск;Б;20981;Мироненко;Василина;Юрьевна;0
"12,5";2051;ОК на Оби;Новосибирск;Б;30615;Страбыкин;Евгений;Андреевич;0
"12,5";2799;Каски мошек;Зеленоград;Л;4270;Брутер;Александра;Владимировна;0
"12,5";2799;Каски мошек;Зеленоград;Л;21956;Мухаматулин;Тимур;Анварович;0
"12,5";2799;Каски мошек;Зеленоград;Б;35477;Шалгунов;Владимир;Сергеевич;0
"12,5";2799;Каски мошек;Зеленоград;Л;16120;Котышов;Ярослав;Александрович;0
"12,5";2799;Каски мошек;Зеленоград;Б;11201;Задорожняя;Татьяна;Владимировна;0
"12,5";2799;Каски мошек;Зеленоград;Л;5342;Величкин;Никита;Александрович;0
"12,5";2799;Каски мошек;Зеленоград;Л;85899;Пахомов;Роман;;0
"16,5";294;Absolut;Калуга;Б;20090;Марченко;Даниил;Алексеевич;0
"16,5";294;Absolut;Калуга;Б;22389;Невзоров;Владислав;Витальевич;0
"16,5";294;Absolut;Калуга;Л;31630;Тимофеева;Анастасия;Витальевна;0
"16,5";294;Absolut;Калуга;Л;23737;Островский;Андрей;Вячеславович;0
"16,5";294;Absolut;Калуга;Б;21079;Митрофанов;Илья;Дмитриевич;0
"16,5";294;Absolut;Калуга;Л;37312;Якушев;Василий;Николаевич;0
"16,5";756;ТВГУм;Тверь;;;;;;
"16,5";4920;Бумеранг;Москва;Б;7499;Голяшев;Александр;Валерьевич;0
"16,5";4920;Бумеранг;Москва;Б;19630;Мальков;Иван;Владимирович;0
"16,5";4920;Бумеранг;Москва;Б;26239;Трутнев;Олег;Сергеевич;0
"16,5";4920;Бумеранг;Москва;Б;26186;Прохоров;Иван;Александрович;0
"16,5";43865;Тёмное пламя;Казань;Л;18844;Лукин;Александр;Михайлович;0
"16,5";43865;Тёмное пламя;Казань;Л;32919;Фаттахов;Булат;Радифович;0
"16,5";43865;Тёмное пламя;Казань;Л;37789;Соколов;Алексей;Вячеславович;0
"16,5";43865;Тёмное пламя;Казань;Л;14985;Козлова;Людмила;Валерьевна;0
"16,5";43865;Тёмное пламя;Казань;Л;18853;Лукин;Юрий;Михайлович;0
"16,5";43865;Тёмное пламя;Казань;Л;10155;Евстафьев;Эдуард;Николаевич;0
20;150;ГРМ;Санкт-Петербург;Л;13417;Карагин;Павел;Александрович;0
20;150;ГРМ;Санкт-Петербург;Б;34395;Цепаев;Андрей;Алексеевич;0
20;150;ГРМ;Санкт-Петербург;Б;34837;Черник;Ольга;Юрьевна;0
