Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2702;Прометей;Ивантеевка;Б;11608;Зебрев;Владимир;Юрьевич;0
1;2702;Прометей;Ивантеевка;Б;46340;Болотова;Алла;Юрьевна;0
1;2702;Прометей;Ивантеевка;Б;10694;Ефремов;Егор;Кириллович;0
1;2702;Прометей;Ивантеевка;Б;48344;Агапов;Антон;Сергеевич;0
1;2702;Прометей;Ивантеевка;Б;55375;Ясинский;Сергей;Романович;0
1;2702;Прометей;Ивантеевка;Л;4258;Сахарова;Екатерина;Юрьевна;0
"2,5";6683;С потолка;Москва;Б;2396;Баранов;Вадим;Игоревич;0
"2,5";6683;С потолка;Москва;Б;38656;Бычкова;Дарья;Андреевна;0
"2,5";6683;С потолка;Москва;Б;2785;Бедарев;Виталий;Евгеньевич;0
"2,5";6683;С потолка;Москва;Б;696;Александров;Максим;Сергеевич;0
"2,5";6683;С потолка;Москва;Л;56584;Фандеев;Олег;Олегович;0
"2,5";6683;С потолка;Москва;Л;54910;Пинчук;Антон;Алексеевич;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;3577;Богатов;Максим;Владимирович;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;37683;Марков;Денис;Вадимович;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;88866;Гаранович;Анастасия;Олеговна;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;15727;Коробейников;Александр;Геннадьевич;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;6651;Гаранович;Вячеслав;Игоревич;0
"2,5";49308;Люди с улицы Фабричной;Москва;Л;106654;Юданова;Екатерина;Александровна;0
4;37542;Ателье Ромашка;Москва;Б;24940;Пименов;Сергей;Тарасович;0
4;37542;Ателье Ромашка;Москва;Б;39254;Колесов;Артём;Александрович;0
4;37542;Ателье Ромашка;Москва;Б;2698;Бахарева;Анна;Игоревна;0
4;37542;Ателье Ромашка;Москва;Б;41350;Рыжих;Виктория;Евгеньевна;0
4;37542;Ателье Ромашка;Москва;Б;44851;Сычёва;Юлия;Анатольевна;0
4;37542;Ателье Ромашка;Москва;Б;1055;Андреев;Дмитрий;Александрович;0
5;48568;Уруру внутри тебя;Москва;К;95430;Нагорный;Дмитрий;Юрьевич;0
5;48568;Уруру внутри тебя;Москва;Б;92682;Безверхий;Михаил;Александрович;0
5;48568;Уруру внутри тебя;Москва;Б;94780;Азрапкина;Яна;Игоревна;0
5;48568;Уруру внутри тебя;Москва;Б;79975;Лившиц;Данила;Михайлович;0
5;48568;Уруру внутри тебя;Москва;Л;94559;Антипова;Алина;Дмитриевна;0
7;43521;Сперва добейся;Москва;Б;2694;Бахарев;Игорь;Олегович;0
7;43521;Сперва добейся;Москва;Б;83138;Бабичева;Мария;Александровна;0
7;43521;Сперва добейся;Москва;Б;41212;Герман;Евгения;Александровна;0
7;43521;Сперва добейся;Москва;Б;56587;Овчинников;Олег;Витальевич;0
7;43521;Сперва добейся;Москва;К;24290;Пастухова;Мария;Владимировна;0
7;43521;Сперва добейся;Москва;Б;89344;Самсонов;Денис;Васильевич;0
7;45585;Сборная Мытищ;Мытищи;К;66435;Коровин;Никита;Максимович;0
7;45585;Сборная Мытищ;Мытищи;Л;96243;Макаров;Александр;Вячеславович;0
7;45585;Сборная Мытищ;Мытищи;Л;36232;Широкин;Сергей;Валентинович;0
7;49124;Гравицапа;Ивантеевка;Л;36546;Штанников;Вадим;Вячеславович;0
7;49124;Гравицапа;Ивантеевка;Л;52844;Махрова;Маргарита;Александровна;0
7;49124;Гравицапа;Ивантеевка;Л;40777;Володкевич;Анна;Алексеевна;0
7;49124;Гравицапа;Ивантеевка;Л;46352;Митрюхин;Александр;Дмитриевич;0
7;49124;Гравицапа;Ивантеевка;Л;96325;Токарев;Андрей;Сергеевич;0
7;49124;Гравицапа;Ивантеевка;Л;101900;Иванова;Юлия;Сергеевна;0
9;46612;ИКЛЯ;Королёв;Б;96701;Расстрыгин;Виктор;Анатольевич;0
9;46612;ИКЛЯ;Королёв;Л;96715;Крылов;Сергей;Александрович;0
9;46612;ИКЛЯ;Королёв;Б;96698;Ларихина;Татьяна;Владимировна;0
9;46612;ИКЛЯ;Королёв;Б;96702;Сармин;Эрик;Эдуардович;0
9;46612;ИКЛЯ;Королёв;Б;96703;Соколов;Никита;Викторович;0
9;46612;ИКЛЯ;Королёв;Б;96726;Гурова;Елена;Александровна;0
10;46614;Академия абсурда;Щёлково;Б;96259;Нескородов;Алексей;Александрович;0
10;46614;Академия абсурда;Щёлково;Б;96711;Маринич;Владимир;Алексеевич;0
10;46614;Академия абсурда;Щёлково;Б;98257;Харчевский;Антон;Александрович;0
10;46614;Академия абсурда;Щёлково;Л;106662;Сергеев;Антон;Викторович;0
11;46613;Молочный двор;Щёлково;Б;96707;Морозов;Анатолий;Юрьевич;0
11;46613;Молочный двор;Щёлково;Б;96706;Лазаренко;Сергей;Владимирович;0
11;46613;Молочный двор;Щёлково;Б;96708;Сорокин;Алексей;Владимирович;0
11;46613;Молочный двор;Щёлково;Л;96722;Шуст;Иван;Александрович;0
11;46613;Молочный двор;Щёлково;Л;98274;Тенку;Владимир;Николаевич;0
12;47160;Факел;Королёв;Б;99814;Соколов;Дмитрий;Владимирович;0
12;47160;Факел;Королёв;Б;99816;Баженов;Денис;Николаевич;0
12;47160;Факел;Королёв;Б;99815;Роганов;Роман;Алексеевич;0
12;47160;Факел;Королёв;Б;99840;Жуков;Евгений;Анатольевич;0
12;47160;Факел;Королёв;Б;106660;Жукова;Ирина;Валерьевна;0
12;47160;Факел;Королёв;Б;106661;Жуков;Владислав;Евгеньевич;0
"13,5";46616;Друзья;Щёлково;Б;96720;Дворкин;Александр;Михайлович;0
"13,5";46616;Друзья;Щёлково;Б;98271;Жиляев;Андрей;Юрьевич;0
"13,5";46616;Друзья;Щёлково;Б;96717;Одинцова;Ирина;Михайловна;0
"13,5";46616;Друзья;Щёлково;Л;98272;Коновалов;Дмитрий;Альбертович;0
"13,5";46616;Друзья;Щёлково;Б;96719;Матюшева;Юлия;Александровна;0
"13,5";46616;Друзья;Щёлково;Л;106664;Архипова;Светлана;;0
"13,5";49004;Паприка;Ивантеевка;Л;96411;Рыжов;Андрей;Андреевич;0
"13,5";49004;Паприка;Ивантеевка;Л;105008;Маматкулов;Дильшод;Мухаммадзокирович;0
"13,5";49004;Паприка;Ивантеевка;Б;105013;Синтюрихина;Полина;Максимовна;0
"13,5";49004;Паприка;Ивантеевка;Б;105012;Рязанов;Владимир;Игоревич;0
"13,5";49004;Паприка;Ивантеевка;Л;95582;Игнатьев;Владислав;Михайлович;0
"13,5";49004;Паприка;Ивантеевка;Л;106663;Грищенко;Руслан;Витальевич;0
"13,5";49004;Паприка;Ивантеевка;Л;96697;Чеботина;Полина;Олеговна;0
15;49310;Альбион;Щёлково;Б;106665;Гильманов;Алексей;Рашитович;0
15;49310;Альбион;Щёлково;Б;106666;Груздев;Роман;Игоревич;0
15;49310;Альбион;Щёлково;Б;106667;Солмаз;Екатерина;Алиевна;0
15;49310;Альбион;Щёлково;Б;106668;Грудинина;Анастасия;Александровна;0
15;49310;Альбион;Щёлково;Б;106669;Кайман;Алексей;Андреевич;0
15;49310;Альбион;Щёлково;Б;106670;Бабенков;Владислав;Витальевич;0
16;49309;Мафия;Ивантеевка;Б;106655;Микава;Лейла;Гочаевна;0
16;49309;Мафия;Ивантеевка;Б;106656;Богданович;Полина;Дмитриевна;0
16;49309;Мафия;Ивантеевка;Б;106657;Анохина;Анастасия;Александровна;0
16;49309;Мафия;Ивантеевка;Б;106658;Шлепотина;Елизавета;Андреевна;0
16;49309;Мафия;Ивантеевка;Б;106659;Ливанова;Екатерина;Александровна;0
16;49309;Мафия;Ивантеевка;Б;99182;Севостьянов;Всеволод;Анатольевич;0
