Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;6088;Марклар;Долгопрудный;Б;13086;Калибин;Борис;Александрович;0
1;6088;Марклар;Долгопрудный;Б;14372;Клепча;Евгений;Викторович;0
1;6088;Марклар;Долгопрудный;Б;20096;Марченко;Михаил;Сергеевич;0
1;6088;Марклар;Долгопрудный;К;30491;Степанов;Пётр;Николаевич;0
1;6088;Марклар;Долгопрудный;Б;30654;Стрельцов;Дмитрий;Ростиславович;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;7682;Горбушин;Арсений;Анатольевич;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;11627;Зеленеев;Андрей;Илдарович;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;18334;Либерзон;Даниил;Григорьевич;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;39306;Кривошеин;Виктор;Дмитриевич;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;39307;Либерзон;Илья;Григорьевич;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Л;39308;Трегубов;Дмитрий;Олегович;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Б;39309;Хлебников;Андрей;Геннадьевич;0
2;27075;Чизбургер и картошка по-нашенски;Москва;Л;46264;Барсков;Кирилл;Владиславович;0
3;6784;Fe+;Долгопрудный;Б;17748;Лазарев;Павел;Сергеевич;0
3;6784;Fe+;Долгопрудный;Л;21660;Москаленко;Андрей;Сергеевич;0
3;6784;Fe+;Долгопрудный;Л;23448;Омаров;Далгат;;0
3;6784;Fe+;Долгопрудный;Б;27060;Рок;Дмитрий;;0
3;6784;Fe+;Долгопрудный;Б;37610;Иванова;Наталья;Викторовна;0
3;6784;Fe+;Долгопрудный;Б;37935;Кормин;Артём;Дмитриевич;0
3;6784;Fe+;Долгопрудный;Б;40108;Сарначёв;Дмитрий;Игоревич;0
4;8652;Произвол;Долгопрудный;Б;4477;Булычёва;Ксения;Михайловна;0
4;8652;Произвол;Долгопрудный;Б;5947;Волонтырец;Елена;;0
4;8652;Произвол;Долгопрудный;Л;19324;Макарова;Александра;Александровна;0
4;8652;Произвол;Долгопрудный;Б;19336;Макарова;Мария;Сергеевна;0
4;8652;Произвол;Долгопрудный;Б;24068;Панов;Алексей;Александрович;0
4;8652;Произвол;Долгопрудный;Б;32081;Трёкин;Алексей;Николаевич;0
4;8652;Произвол;Долгопрудный;Л;44126;Рашков;Григорий;Вадимович;0
5;27021;Клюква;Зеленоград;Б;39626;Чернышов-Орлов;Алексей;Васильевич;0
5;27021;Клюква;Зеленоград;Б;39627;Чернышова-Орлова;Екатерина;Олеговна;0
5;27021;Клюква;Зеленоград;Б;39628;Коленченко;Таисия;Константиновна;0
5;27021;Клюква;Зеленоград;Б;39629;Квитковский;Виталий;Витальевич;0
5;27021;Клюква;Зеленоград;Б;43675;Бабаскин;Олег;Станиславович;0
6;28567;Зайчики;Долгопрудный;Б;48735;Мандрик;Пётр;;0
6;28567;Зайчики;Долгопрудный;Б;48736;Матросов;Михаил;;0
6;28567;Зайчики;Долгопрудный;Б;48737;Смирнов;Павел;;0
6;28567;Зайчики;Долгопрудный;Б;48738;Фёдоров;Сергей;;0
6;28567;Зайчики;Долгопрудный;Б;48739;Богданов;Владимир;Николаевич;0
6;28567;Зайчики;Долгопрудный;Б;4802;Вавилов;Сергей;Владимирович;0
"7,5";1093;Пивень;Долгопрудный;Б;6979;Гетьман;Александр;Олегович;0
"7,5";1093;Пивень;Долгопрудный;Б;9489;Довольнова;Наталья;Владимировна;0
"7,5";1093;Пивень;Долгопрудный;Б;13536;Каримов;Рустем;Фанилович;0
"7,5";1093;Пивень;Долгопрудный;Б;24872;Пивень;Владимир;Александрович;0
"7,5";1093;Пивень;Долгопрудный;Л;25273;Подлипский;Олег;Константинович;0
"7,5";1093;Пивень;Долгопрудный;Б;44122;Остроухова;Елена;Николаевна;0
"7,5";28566;За столбом;Долгопрудный;Л;376;Агаханова;Ольга;Назаровна;0
"7,5";28566;За столбом;Долгопрудный;Б;48752;Кунин;Валентин;;0
"7,5";28566;За столбом;Долгопрудный;Б;48753;Шпакова;Татьяна;Александровна;0
"7,5";28566;За столбом;Долгопрудный;Б;48754;Седуш;Анна;;0
"7,5";28566;За столбом;Долгопрудный;Б;48755;Цыганова;Светлана;Валерьевна;0
"9,5";28563;2 планеты;Долгопрудный;Б;48747;Федяков;Станислав;;0
"9,5";28563;2 планеты;Долгопрудный;Б;48748;Будников;Егор;;0
"9,5";28563;2 планеты;Долгопрудный;Б;48749;Асташов;Артём;;0
"9,5";28563;2 планеты;Долгопрудный;Б;48750;Ямщиков;Илья;;0
"9,5";28563;2 планеты;Долгопрудный;Б;48751;Савченко;Валерий;Валерьевич;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48741;Хламов;Максим;Анатольевич;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48742;Твердохлебов;Лев;;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48743;Твердохлебова;Елена;;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48744;Корнеев;Борис;Азаматович;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48745;Михайлов;Михаил;;0
"9,5";28565;Бригада SOS;Долгопрудный;Б;48746;Незнамов;Максим;;0
"11,5";5200;Black Amber 2;Долгопрудный;Б;3075;Бельтюкова;Галина;Николаевна;0
"11,5";5200;Black Amber 2;Долгопрудный;Б;5415;Верещагин;Дмитрий;Андреевич;0
"11,5";5200;Black Amber 2;Долгопрудный;Л;17159;Кулагина;Алёна;Олеговна;0
"11,5";5200;Black Amber 2;Долгопрудный;Б;19429;Максимов;Павел;Александрович;0
"11,5";5200;Black Amber 2;Долгопрудный;Л;27551;Рындин;Максим;Геннадьевич;0
"11,5";5200;Black Amber 2;Долгопрудный;Б;37019;Южанинов;Александр;Леонидович;0
"11,5";28564;WWW;Долгопрудный;Б;6593;Гамилов;Тимур;Мударисович;0
"11,5";28564;WWW;Долгопрудный;Б;33846;Хасанов;Роберт;Марсович;0
"11,5";28564;WWW;Долгопрудный;Б;48756;Примако;Евгений;Михайлович;0
"11,5";28564;WWW;Долгопрудный;Б;48757;Долгих;Александр;;0
"11,5";28564;WWW;Долгопрудный;Б;48758;Кантор;Виктор;;0
"11,5";28564;WWW;Долгопрудный;Б;48759;Шумская;Татьяна;;0
