Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;133;Абрамов;Андрей;Леонидович;0
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;160;Абрамова;Наталия;Александровна;0
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;5434;Вернер;Сергей;Александрович;0
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;10743;Жак;Василий;Сергеевич;0
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;30192;Сорокина;Светлана;Анатольевна;0
1;197;Шалтай-Болтай;Ростов-на-Дону;Б;31230;Тараненко;Максим;Владимирович;0
2;4949;Игры разума;Ростов-на-Дону;Б;17860;Лаптев;Игорь;Александрович;0
2;4949;Игры разума;Ростов-на-Дону;Л;24341;Пахомов;Даниил;Владимирович;0
2;4949;Игры разума;Ростов-на-Дону;Л;24342;Пахомов;Денис;Владимирович;0
2;4949;Игры разума;Ростов-на-Дону;К;27541;Рыльков;Игорь;Сергеевич;0
2;4949;Игры разума;Ростов-на-Дону;Б;30804;Суздалев;Виктор;Дмитриевич;0
2;4949;Игры разума;Ростов-на-Дону;Б;33613;Хазова;Татьяна;Игоревна;0
2;4949;Игры разума;Ростов-на-Дону;Б;35868;Шевцова;Татьяна;Юрьевна;0
3;407;Тачанка;Ростов-на-Дону;К;144;Абрамов;Сергей;Леонидович;0
3;407;Тачанка;Ростов-на-Дону;Б;2933;Беличенко;Лилия;Александровна;0
3;407;Тачанка;Ростов-на-Дону;Б;6625;Гантверг;Роман;Ильич;0
3;407;Тачанка;Ростов-на-Дону;Б;20446;Медведев;Дмитрий;Сергеевич;0
3;407;Тачанка;Ростов-на-Дону;Б;26173;Прохин;Алексей;Викторович;0
4;2376;Мы;Ростов-на-Дону;Б;499;Айзенберг;Андрей;Яковлевич;0
4;2376;Мы;Ростов-на-Дону;Б;6069;Воронежская;Виктория;Валерьевна;0
4;2376;Мы;Ростов-на-Дону;Б;11480;Захаров;Алексей;Олегович;0
