Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;37490;Хладна Звезда;Волгоград;Б;38645;Глущенко;Георгий;Юрьевич;0
1;37490;Хладна Звезда;Волгоград;Б;32426;Тушканов;Дмитрий;Игоревич;0
1;37490;Хладна Звезда;Волгоград;Б;41293;Кобышев;Роман;Сергеевич;0
1;37490;Хладна Звезда;Волгоград;Б;38644;Гуренко;Владислав;Леонидович;0
1;37490;Хладна Звезда;Волгоград;К;26101;Прошин;Алексей;Евгеньевич;0
2;1385;Дело в шляпе;Кармиэль;;;;;;
3;39926;Собрались;Петрозаводск;;;;;;
"4,5";6964;ЗаПущинная наука;Пущино;;;;;;
"4,5";37800;131;Серпухов;;;;;;
6;4854;Какая разница?;Серпухов;;;;;;
"7,5";6260;Dream Team;Петрозаводск;;;;;;
"7,5";27059;Эквилибриум;Баку;;;;;;
"10,5";482;Нимлот;Санкт-Петербург;;;;;;
"10,5";2792;Кентавры Кронекера;Харьков;;;;;;
"10,5";4226;Нежелательные лица;Краснодар;;;;;;
"10,5";39927;Чайник Рассела;Новороссийск;;;;;;
15;3269;Всё дело в перце;Санкт-Петербург;;;;;;
15;4727;Доуб Ле Троубле;Курск;;;;;;
15;6266;Неестественный отбор;Петрозаводск;;;;;;
15;37737;Не исключено;Волгоград;Б;54458;Солодков;Артём;Владимирович;0
15;37737;Не исключено;Волгоград;Б;54456;Жерешенков;Андрей;Юрьевич;0
15;37737;Не исключено;Волгоград;Б;54454;Андреев;Павел;Сергеевич;0
15;37737;Не исключено;Волгоград;Б;54455;Бондаренко;Антон;Николаевич;0
15;38204;Имени Кецалькоатля;Новороссийск;;;;;;
20;299;Команда Гусейнова;Баку;;;;;;
20;2842;Корпорация монстров;Серпухов;;;;;;
20;6513;Terra Incognita;Уфа;;;;;;
20;37704;Инструмент;Набережные Челны;;;;;;
20;39920;"Мужики, жарим!";Санкт-Петербург;;;;;;
"23,5";5908;Альдебараны;Петрозаводск;;;;;;
"23,5";27390;Приход;Волгоград;Л;16740;Кубатиев;Александр;Валерьевич;0
"23,5";27390;Приход;Волгоград;Б;41760;Несвит;Сергей;Викторович;0
"23,5";27390;Приход;Волгоград;Б;57144;Лукьянов;Иван;Павлович;0
"23,5";27390;Приход;Волгоград;Б;41763;Бакулин;Павел;Александрович;0
"27,5";487;Огуз;Баку;;;;;;
"27,5";4237;Градус;Петрозаводск;;;;;;
"27,5";4626;Пчёлка;Анапа;;;;;;
"27,5";8354;Нестандарт;Новороссийск;;;;;;
"27,5";38430;11;Кармиэль;;;;;;
"27,5";39910;Барак Обама;Армавир;;;;;;
"33,5";1194;ЧК;Набережные Челны;;;;;;
"33,5";5842;КиПЛ;Баку;;;;;;
"33,5";6074;Brainstorm;Баку;;;;;;
"33,5";8355;Сигма Омега Дельта;Новороссийск;;;;;;
"33,5";10413;Мавзолей им. В.И. Ленина;Запорожье;;;;;;
"33,5";38531;Пятое колесо;Серпухов;;;;;;
"39,5";6521;Эверест;Баку;;;;;;
"39,5";27269;Анабасис-вектор;Санкт-Петербург;;;;;;
"39,5";29052;Ход кротом;Новороссийск;;;;;;
"39,5";29339;Светлые головки;Запорожье;;;;;;
"39,5";37572;Хуже чем ничего;Краснодар;;;;;;
"39,5";39907;KL;Набережные Челны;;;;;;
44;6364;Акулы пера;Петрозаводск;;;;;;
44;28131;Nemezida;Армавир;;;;;;
44;37544;Клан;Набережные Челны;;;;;;
"47,5";6776;Ум за разум;Краснодар;;;;;;
"47,5";7233;СМИ;Петрозаводск;;;;;;
"47,5";26656;Казус Белли;Краснодар;Б;38044;Гетман;Александр;Юрьевич;0
"47,5";26656;Казус Белли;Краснодар;Б;40254;Машталир;Наталья;Александровна;0
"47,5";26656;Казус Белли;Краснодар;К;38047;Михеев;Олег;Сергеевич;0
"47,5";26656;Казус Белли;Краснодар;Б;38048;Ольховский;Илья;Сергеевич;0
"47,5";26656;Казус Белли;Краснодар;Б;51880;Половой;Евгений;Александрович;0
"47,5";26656;Казус Белли;Краснодар;Б;40935;Чиндяскин;Никита;Александрович;0
"47,5";39928;Чирок Свистунок;Новороссийск;;;;;;
"50,5";38199;Акме;Новороссийск;;;;;;
"50,5";39918;Люди в белом;Волгоград;Л;65969;Антошкин;Олег;Николаевич;0
"50,5";39918;Люди в белом;Волгоград;Л;65970;Веденеева;Анастасия;Алексеевна;0
"50,5";39918;Люди в белом;Волгоград;Л;65971;Нестерова;Кристина;Игоревна;0
"50,5";39918;Люди в белом;Волгоград;Л;65972;Спицин;Данила;Дмитриевич;0
"50,5";39918;Люди в белом;Волгоград;Л;65973;Смолянская;Олеся;Анатольевна;0
"50,5";39918;Люди в белом;Волгоград;Л;65974;Меркулов;Евгений;Викторович;0
"50,5";39918;Люди в белом;Волгоград;Л;7808;Городков;Евгений;Викторович;0
55;486;Команда Бабазаде;Баку;;;;;;
55;7579;МПЗТ;Петрозаводск;;;;;;
