Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;27129;Страпелька;Минск;Б;40390;Гордынец;Елена;Александровна;0
1;27129;Страпелька;Минск;Б;77852;Клюева;Ольга;Владимировна;0
1;27129;Страпелька;Минск;Б;21560;Морозов;Александр;Владимирович;0
1;27129;Страпелька;Минск;К;40393;Разумов;Юрий;Владимирович;0
1;27129;Страпелька;Минск;Л;40391;Ермалович;Александра;Васильевна;0
1;27129;Страпелька;Минск;Л;60043;Забавин;Андрей;Николаевич;0
1;27129;Страпелька;Минск;Л;41383;Комиссаров;Климентий;Сергеевич;0
2;6937;Ангелы Чака;Минск;Л;67127;Иоков;Антон;Сергеевич;0
2;6937;Ангелы Чака;Минск;Б;16871;Кузмич;Вадим;Олегович;0
2;6937;Ангелы Чака;Минск;Б;41123;Князев;Павел;Павлович;0
2;6937;Ангелы Чака;Минск;Л;38647;Калачёв;Виталий;Николаевич;0
2;6937;Ангелы Чака;Минск;Б;28193;Сапего;Иван;Вячеславович;0
2;6937;Ангелы Чака;Минск;Б;10966;Жоров;Богдан;Айварович;0
3;38011;Имитируем сарказм;Минск;Б;68656;Баранов;Андрей;Николаевич;0
3;38011;Имитируем сарказм;Минск;Б;55812;Валянский;Денис;Романович;0
3;38011;Имитируем сарказм;Минск;Б;55811;Колодник;Илья;Анатольевич;0
3;38011;Имитируем сарказм;Минск;К;55808;Тарасевич;Яна;Борисовна;0
3;38011;Имитируем сарказм;Минск;Б;55807;Ушенина;Тамара;Михайловна;0
3;38011;Имитируем сарказм;Минск;Б;68655;Чигак;Сергей;Олегович;0
4;27119;Боливария;Минск;Б;77785;Адаскевич;Станислав;Владимирович;0
4;27119;Боливария;Минск;Б;885;Алимпов;Станислав;Анатольевич;0
4;27119;Боливария;Минск;Б;6843;Германенко;Вадим;Александрович;0
4;27119;Боливария;Минск;Б;40386;Грибченко;Филипп;Фёдорович;0
4;27119;Боливария;Минск;Б;43301;Иванов;Антон;Андреевич;0
4;27119;Боливария;Минск;Б;26429;Пьянков;Артём;Михайлович;0
5;42829;Министерство правды;Минск;Б;68301;Ковалёнок;Кирилл;Леонидович;0
5;42829;Министерство правды;Минск;Б;79944;Рубанов;Иван;Андреевич;0
5;42829;Министерство правды;Минск;Б;41617;Чепиков;Герман;Игоревич;0
5;42829;Министерство правды;Минск;К;68633;Чернушевич;Христина;Александровна;0
5;42829;Министерство правды;Минск;Л;61316;Ананич;Юрий;Витальевич;0
5;42829;Министерство правды;Минск;Л;56748;Сергиевич;Иван;Васильевич;0
6;27116;Status Quo;Минск;Б;40366;Лапко;Александр;Николаевич;0
6;27116;Status Quo;Минск;Б;40367;Мороз;Денис;Андреевич;0
6;27116;Status Quo;Минск;Б;21687;Мосолов;Алексей;Георгиевич;0
6;27116;Status Quo;Минск;Б;40372;Романенко;Владислав;Сергеевич;0
6;27116;Status Quo;Минск;Б;40370;Чернышёв;Роман;Олегович;0
6;27116;Status Quo;Минск;Б;78744;Шевцов;Александр;Дмитриевич;0
6;27116;Status Quo;Минск;Л;21060;Митар;Павел;Владимирович;0
7;38202;Возможно всё;Могилёв;Б;87944;Диденко;Вадим;Вадимович;0
7;38202;Возможно всё;Могилёв;Б;58911;Ефремов;Андрей;Александрович;0
7;38202;Возможно всё;Могилёв;Б;56671;Ильюшенко;Артём;Владимирович;0
7;38202;Возможно всё;Могилёв;Б;41111;Стародинов;Антон;Олегович;0
7;38202;Возможно всё;Могилёв;Л;83164;Пластинин;Аркадий;Петрович;0
7;38202;Возможно всё;Могилёв;Л;100689;Бадьков;Игорь;Игоревич;0
9;38221;Слёзы Мичурина;Минск;Б;68285;Карницкий;Александр;Николаевич;0
9;38221;Слёзы Мичурина;Минск;Б;99188;Пономарёв;Иван;Сергеевич;0
9;38221;Слёзы Мичурина;Минск;Б;62429;Пузанов;Кирилл;Владимирович;0
9;38221;Слёзы Мичурина;Минск;Л;40373;Чёрный;Вячеслав;Александрович;0
9;38221;Слёзы Мичурина;Минск;Л;3355;Биканов;Филипп;Юльевич;0
9;41350;Ultima Ratio;Минск;Б;66191;Адащик;Михаил;Леонидович;0
9;41350;Ultima Ratio;Минск;К;66189;Буценец;Дмитрий;Анатольевич;0
9;41350;Ultima Ratio;Минск;Б;55792;Войтицкий;Михаил;Сергеевич;0
9;41350;Ultima Ratio;Минск;Б;81697;Данилевич;Дарья;Игоревна;0
9;41350;Ultima Ratio;Минск;Б;81696;Рустамов;Ренат;Фирузович;0
9;41350;Ultima Ratio;Минск;Л;81126;Генералов;Сергей;Игоревич;0
9;45591;Пчёлы Севера;Витебск;Б;91524;Горбачёв;Виктор;Владимирович;0
9;45591;Пчёлы Севера;Витебск;Б;99165;Кондратенко;Яна;Юрьевна;0
9;45591;Пчёлы Севера;Витебск;Б;48193;Лукашов;Евгений;Леонидович;0
