Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;8647;Разрез-1;;Л;39169;Ткаченко;Сергей;Витальевич;0
1;8647;Разрез-1;;Б;17131;Куклин;Сергей;Борисович;0
1;8647;Разрез-1;;Л;14940;Козлов;Владимир;Васильевич;0
1;8647;Разрез-1;;Л;9017;Дементьев;Андрей;Александрович;0
1;8647;Разрез-1;;Л;39166;Кайзер;Татьяна;Валерьевна;0
1;8647;Разрез-1;;Б;16900;Кузнецов;Вячеслав;Александрович;0
1;8647;Разрез-1;;Б;16798;Кудрявец;Евгений;Иванович;0
1;8647;Разрез-1;;Б;25995;Придворов;Алексей;Павлович;0
1;8647;Разрез-1;;Б;15516;Концедалов;Александр;Викторович;0
2;44989;Школьники;Бородино;Б;89245;Барчуков;Александр;Викторович;0
2;44989;Школьники;Бородино;Б;89244;Петров;Максим;Анатольевич;0
2;44989;Школьники;Бородино;Б;89246;Прусов;Максим;Валерьевич;0
2;44989;Школьники;Бородино;Б;89247;Непомнящая;Виктория;Викторовна;0
2;44989;Школьники;Бородино;Б;89248;Фомина;Анна;Сергеевна;0
2;44989;Школьники;Бородино;Б;89249;Концедалова;Екатерина;Александровна;0
