Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;7542;Vademecum;Бостон;К;2942;Белкина;Анна;Анатольевна;0
1;7542;Vademecum;Бостон;Б;1691;Асташкевич;Ирина;;0
1;7542;Vademecum;Бостон;Б;4241;Бродская;Дэль;;0
1;7542;Vademecum;Бостон;Б;20401;Мачкасов;Юрий;;0
1;7542;Vademecum;Бостон;Б;63179;Ермолин;Виталий;;0
2;1733;Суббота 13;Нью-Йорк;Б;2448;Барановский;Вадим;Изольевич;0
2;1733;Суббота 13;Нью-Йорк;Б;7935;Грамагин;Владимир;Сергеевич;0
2;1733;Суббота 13;Нью-Йорк;Б;23723;Остров;Григорий;Аронович;0
2;1733;Суббота 13;Нью-Йорк;Б;7467;Гольберг;Григорий;;0
2;1733;Суббота 13;Нью-Йорк;Б;12618;Ионтель;Римма;Михайловна;0
2;1733;Суббота 13;Нью-Йорк;Б;36537;Шпунгин;Игорь;Абрамович;0
3;216;Инк;Пало-Альто;Б;13811;Кацыв;Роман;Израилевич;0
3;216;Инк;Пало-Альто;Б;15040;Койфман;Леонид;Александрович;0
3;216;Инк;Пало-Альто;Л;10226;Егоров;Матвей;Альбертович;0
3;216;Инк;Пало-Альто;Б;70429;Донич;Ольга;;0
3;216;Инк;Пало-Альто;Л;30306;Спирт;Олег;;0
3;216;Инк;Пало-Альто;К;4223;Бриф;Константин;Михайлович;0
4;44622;Соседи сверху;сборная;Л;19025;Львович;Григорий;Семёнович;0
4;44622;Соседи сверху;сборная;Л;12170;Иванов;Николай;;0
4;44622;Соседи сверху;сборная;Л;14549;Кныш;Сергей;;0
4;44622;Соседи сверху;сборная;Л;11726;Зильберштейн;Тимур;Владимирович;0
4;44622;Соседи сверху;сборная;Л;25232;Подвойский;Ефим;Петрович;0
4;44622;Соседи сверху;сборная;Л;20373;Мацкевич;Марина;;0
5;38917;Кузинатра;Сиэтл;Б;12656;Исаев;Виктор;Владимирович;0
5;38917;Кузинатра;Сиэтл;Б;69720;Галкин;Максим;Юрьевич;0
5;38917;Кузинатра;Сиэтл;К;15890;Корчёмкин;Юрий;Валерьевич;0
5;38917;Кузинатра;Сиэтл;Б;8697;Корчёмкина;Мария;Артуровна;0
5;38917;Кузинатра;Сиэтл;Л;8798;Данилина;Ирина;Анатольевна;0
5;38917;Кузинатра;Сиэтл;Л;20072;Марутян;Карен;;0
6;446;Тормоза;Пало-Альто;Б;21001;Миронов;Илья;Лазаревич;0
6;446;Тормоза;Пало-Альто;Б;22046;Мягков;Андрей;Валерьевич;0
6;446;Тормоза;Пало-Альто;Б;37245;Яковлев;Георгий;;0
6;446;Тормоза;Пало-Альто;Б;15155;Колмановский;Виталий;Абрамович;0
6;446;Тормоза;Пало-Альто;Б;39658;Малышев;Станислав;;0
6;446;Тормоза;Пало-Альто;К;31400;Тейтельман;Дмитрий;Борисович;0
6;446;Тормоза;Пало-Альто;Б;29950;Соколова;Мария;;0
7;1099;Дом;Бостон;Б;4863;Вайсман;Лев;;0
7;1099;Дом;Бостон;Б;34649;Чебыкин;Денис;;0
7;1099;Дом;Бостон;Б;58813;Бердникова;Наталья;;0
7;1099;Дом;Бостон;Б;28988;Сиденко;Сергей;;0
7;1099;Дом;Бостон;Л;19231;Майданский;Максим;;0
7;1099;Дом;Бостон;Б;31399;Тейтельман;Анна;;0
7;1099;Дом;Бостон;Б;54855;Бердников;Борис;;0
8;28217;Выше плинтуса;Чикаго;Л;2033;Багирян;Вардан;Петрович;0
8;28217;Выше плинтуса;Чикаго;Б;16351;Краснер;Марина;;0
8;28217;Выше плинтуса;Чикаго;К;17851;Лапицкий;Павел;;0
8;28217;Выше плинтуса;Чикаго;Л;6853;Гендина;Мария;;0
8;28217;Выше плинтуса;Чикаго;Б;68414;Байбус;Елена;;0
8;28217;Выше плинтуса;Чикаго;Б;28255;Сардарян;Ваган;;0
9;454;Power;Сан-Диего;К;32863;Файнштейн;Михаил;;0
9;454;Power;Сан-Диего;Б;50976;Файнштейн;Елена;;0
9;454;Power;Сан-Диего;Б;52055;Нейманов;Бахтияр;;0
9;454;Power;Сан-Диего;Б;87250;Богусевич;Анна;;0
9;454;Power;Сан-Диего;Б;5777;Войко;Евгений;;0
10;449;Вечно живые;Пало-Альто;Б;15552;Копман;Леонид;;0
10;449;Вечно живые;Пало-Альто;К;22468;Неменман;Марк;Ефимович;0
10;449;Вечно живые;Пало-Альто;Л;83475;Коути;Екатерина;;0
10;449;Вечно живые;Пало-Альто;Б;4271;Брухис;Леонид;Александрович;0
10;449;Вечно живые;Пало-Альто;Б;11983;Зусманович;Елена;;0
10;449;Вечно живые;Пало-Альто;Б;31435;Тёмкин;Вадим;Матвеевич;0
11;4975;Фикус;Ванкувер;Б;34215;Хрисанова;Елена;;0
11;4975;Фикус;Ванкувер;К;12466;Измайлова;Жанна;;0
11;4975;Фикус;Ванкувер;Л;87249;Ворон;Виктор;;0
11;4975;Фикус;Ванкувер;Б;12463;Измайлов;Виталий;;0
11;4975;Фикус;Ванкувер;Б;2103;Базаев;Аман;;0
11;4975;Фикус;Ванкувер;Б;54312;Реймерс;Оксана;;0
"12,5";38598;Сборная Денвера;Денвер;Б;41247;Мартынов;Павел;;0
"12,5";38598;Сборная Денвера;Денвер;Л;88362;Смолоская;Юлия;;0
"12,5";38598;Сборная Денвера;Денвер;Б;18200;Ленский;Хаим;;0
"12,5";38598;Сборная Денвера;Денвер;Л;88361;Шохрин;Антон;;0
"12,5";38598;Сборная Денвера;Денвер;Б;88360;Шохрин;Илья;;0
"12,5";38598;Сборная Денвера;Денвер;Б;18196;Ленская;Виктория;;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;30860;Сульповар;Игорь;;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;7482;Гольдштейн;Игорь;Иосифович;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;27801;Савченко;Александр;;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;33797;Харитонов;Павел;;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;18162;Лейдерман;Павел;;0
"12,5";44328;Сборная Чикаго;Чикаго;Л;18829;Лукаш;Елена;;0
14;6462;Зачёт;Миннеаполис;К;43687;Лурье;Лилия;Витальевна;0
14;6462;Зачёт;Миннеаполис;Л;87248;Ватковский;Виталий;;0
14;6462;Зачёт;Миннеаполис;Б;43686;Лурье;Эдуард;Михайлович;0
14;6462;Зачёт;Миннеаполис;Л;87247;Давыдова;Марина;;0
14;6462;Зачёт;Миннеаполис;Л;87246;Давыдов;Евгений;;0
14;6462;Зачёт;Миннеаполис;Б;8153;Гринберг;Ида;Мироновна;0
"15,5";883;7Х;Миннеаполис;Л;23116;Нурмухаметов;Гани;Альбертович;0
"15,5";883;7Х;Миннеаполис;Б;21105;Михайленко;Дина;Самойловна;0
"15,5";883;7Х;Миннеаполис;Б;8155;Гринберг;Симон;Александрович;0
"15,5";883;7Х;Миннеаполис;Б;21106;Михайленко;Игорь;Всеволодович;0
"15,5";883;7Х;Миннеаполис;Б;8709;Давыдов;Владимир;Семёнович;0
"15,5";883;7Х;Миннеаполис;Б;8732;Давыдова;Ирина;Абрамовна;0
"15,5";43492;Нормальная группа;Пало-Альто;Б;5613;Винокуров;Владимир;;0
"15,5";43492;Нормальная группа;Пало-Альто;Б;82985;Спектор;Феликс;;0
"15,5";43492;Нормальная группа;Пало-Альто;Л;46724;Аров;Михаил;;0
"15,5";43492;Нормальная группа;Пало-Альто;Б;82986;Ракитин;Александр;;0
"15,5";43492;Нормальная группа;Пало-Альто;Л;27422;Рутенбург;Влад;;0
"15,5";43492;Нормальная группа;Пало-Альто;Б;12965;Казанцева;Ольга;;0
17;814;Итого;Лос-Анджелес;Б;36004;Шендерович;Илона;;0
17;814;Итого;Лос-Анджелес;Б;36845;Щербина;Юрий;;0
17;814;Итого;Лос-Анджелес;Б;36941;Эпштейн;Алик;;0
17;814;Итого;Лос-Анджелес;Л;23980;Палей;Ирина;;0
17;814;Итого;Лос-Анджелес;Л;14341;Клейман;Инна;;0
17;814;Итого;Лос-Анджелес;К;17223;Кулик;Юлия;;0
17;814;Итого;Лос-Анджелес;Б;36003;Шендерович;Александр;;0
18;41448;ЖЖ;Пало-Альто;Б;7125;Глазырин;Евгений;;0
18;41448;ЖЖ;Пало-Альто;Л;88359;Пруманов;Леонид;;0
18;41448;ЖЖ;Пало-Альто;Л;88358;Буковский;Денис;;0
18;41448;ЖЖ;Пало-Альто;Б;71666;Биляк;Елена;;0
18;41448;ЖЖ;Пало-Альто;Л;82984;Булгарцева;Карина;;0
18;41448;ЖЖ;Пало-Альто;Б;80739;Пруманова;Анна;;0
18;41448;ЖЖ;Пало-Альто;К;71668;Меерович;Игорь;;0
18;41448;ЖЖ;Пало-Альто;Б;71667;Степанова;Татьяна;;0
