Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26;ЛКИ;Москва;Б;28751;Семушин;Иван;Николаевич;0
1;26;ЛКИ;Москва;Б;3083;Белявский;Дмитрий;Михайлович;0
1;26;ЛКИ;Москва;Б;4270;Брутер;Александра;Владимировна;0
1;26;ЛКИ;Москва;Б;27177;Ромашова;Вероника;Михайловна;0
1;26;ЛКИ;Москва;Б;27403;Руссо;Максим;Михайлович;0
1;26;ЛКИ;Москва;Л;34365;Цвингли;Владимир;Игоревич;0
2;5455;Integro;Москва;Л;10509;Ермишкин;Александр;Константинович;0
2;5455;Integro;Москва;Л;36120;Шибанов;Серафим;Александрович;0
2;5455;Integro;Москва;Б;34936;Чернышёв;Кирилл;Александрович;0
2;5455;Integro;Москва;Б;31056;Сыздыков;Тимур;Маратович;0
2;5455;Integro;Москва;Б;23594;Орловецкий;Борис;Константинович;0
2;5455;Integro;Москва;Л;33509;Фролов;Иван;Александрович;0
3;312;Социал-демократы;Москва;Б;29361;Скобелкин;Александр;Николаевич;0
3;312;Социал-демократы;Москва;К;19599;Малышев;Павел;Михайлович;0
3;312;Социал-демократы;Москва;Б;48916;Виталисов;Николай;Анатольевич;0
3;312;Социал-демократы;Москва;Б;30152;Сорожкин;Артём;Сергеевич;0
3;312;Социал-демократы;Москва;Л;14122;Кириленко;Юлия;Владимировна;0
3;312;Социал-демократы;Москва;Л;13782;Кафиатуллин;Тимур;Рустемович;0
4;6936;Хронически разумные United;Минск;К;7551;Гончаров;Алексей;Александрович;0
4;6936;Хронически разумные United;Минск;Л;10910;Жилинский;Алексей;Владимирович;0
4;6936;Хронически разумные United;Минск;Б;19510;Малецкий;Павел;Андреевич;0
4;6936;Хронически разумные United;Минск;Б;20298;Матюхин;Александр;Евгеньевич;0
4;6936;Хронически разумные United;Минск;Б;32004;Топчий;Иван;Александрович;0
4;6936;Хронически разумные United;Минск;Л;25794;Порицкий;Владислав;Валерьевич;0
5;3133;Гарри и его чувство Снегга;сборная;Б;38458;Лобкова;Екатерина;Владимировна;0
5;3133;Гарри и его чувство Снегга;сборная;Б;24543;Перпер;Евгений;Михайлович;0
5;3133;Гарри и его чувство Снегга;сборная;Б;10822;Железнов;Кирилл;Олегович;0
5;3133;Гарри и его чувство Снегга;сборная;Л;21346;Могильда;Мария;Александровна;0
5;3133;Гарри и его чувство Снегга;сборная;Б;42511;Некрылов;Николай;Андреевич;0
6;7718;Биркиркара;Москва;Б;59140;Белозёров;Борис;Сергеевич;0
6;7718;Биркиркара;Москва;Л;13689;Карякин;Дмитрий;Александрович;0
6;7718;Биркиркара;Москва;Б;33119;Федяков;Павел;Геннадьевич;0
6;7718;Биркиркара;Москва;Б;36673;Шумаков;Андрей;Леонидович;0
6;7718;Биркиркара;Москва;Л;15811;Король;Владислав;Валерьевич;0
6;7718;Биркиркара;Москва;Л;23178;Овдеенко;Елизавета;Сергеевна;0
8;3198;Потом придумаем;Екатеринбург;Б;37534;Белов;Андрей;Александрович;0
8;3198;Потом придумаем;Екатеринбург;Б;40998;Самсонова;Мария;Валерьевна;0
8;3198;Потом придумаем;Екатеринбург;Б;30360;Старков;Евгений;Игоревич;0
8;3198;Потом придумаем;Екатеринбург;Б;32173;Трофимов;Сергей;Евгеньевич;0
8;3198;Потом придумаем;Екатеринбург;Б;34906;Черноскутов;Иван;Петрович;0
8;3198;Потом придумаем;Екатеринбург;Б;34427;Цинкевич;Дмитрий;Васильевич;0
8;7864;Одушевлённые аэросани;Минск;Б;20078;Марцинкевич;Александр;Васильевич;0
8;7864;Одушевлённые аэросани;Минск;Б;2322;Балмакова;Анастасия;Александровна;0
8;7864;Одушевлённые аэросани;Минск;Б;4875;Ваксман-Атрохова;Елена;Валентиновна;0
8;7864;Одушевлённые аэросани;Минск;Б;13638;Карпук;Михаил;Анатольевич;0
8;40043;Summa Technologiae;Минск;К;1000;Виниченко;Анна;Владимировна;0
8;40043;Summa Technologiae;Минск;Б;27429;Рух;Аркадий;Иосифович;0
8;40043;Summa Technologiae;Минск;Б;30703;Струй;Виталий;Вячеславович;0
8;40043;Summa Technologiae;Минск;Б;25526;Поляков;Сергей;Николаевич;0
8;40043;Summa Technologiae;Минск;Б;41070;Стрельченя;Евгений;Игоревич;0
11;4032;X-promt;Рига;Б;1352;Анчупанс;Айварс;Юрисович;0
11;4032;X-promt;Рига;Б;5007;Варрик;Александр;Андреевич;0
11;4032;X-promt;Рига;Б;7737;Горелик;Евгений;Семёнович;0
11;4032;X-promt;Рига;Б;39152;Крайнов;Максим;Сергеевич;0
11;4032;X-promt;Рига;К;29487;Слесаренко-Крайнова;Виолетта;Владимировна;0
11;4032;X-promt;Рига;Л;25975;Пресс;Дмитрий;Михайлович;0
11;7898;Водоворот;Москва;К;47;Абдрахманова;Алёна;Маратовна;0
11;7898;Водоворот;Москва;Б;7455;Голубцов;Денис;Владимирович;0
11;7898;Водоворот;Москва;Б;12448;Иешкин;Алексей;Евгеньевич;0
