Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;312;Социал-демократы;Москва;Л;3083;Белявский;Дмитрий;Михайлович;0
1;312;Социал-демократы;Москва;Л;29700;Смирнова;Мария;Сергеевна;0
1;312;Социал-демократы;Москва;Л;5195;Вассерман;Анатолий;Александрович;0
1;312;Социал-демократы;Москва;Л;19599;Малышев;Павел;Михайлович;0
1;312;Социал-демократы;Москва;Л;3081;Белявская;Нина;Олеговна;0
2;197;Шалтай-Болтай;Ростов-на-Дону;;;;;;
3;14;СПС;Москва;Л;3159;Бер;Илья;Леонидович;0
3;14;СПС;Москва;Л;29032;Сидоров;Максим;Владимирович;0
3;14;СПС;Москва;Л;6017;Воробьёв;Анатолий;Борисович;0
3;14;СПС;Москва;Л;17795;Лакшин;Александр;Михайлович;0
3;14;СПС;Москва;Л;18198;Ленский;Андрей;Юрьевич;0
3;14;СПС;Москва;Л;17342;Куприянов;Евгений;Андреевич;0
4;35108;Команда Ильи Новикова;Москва;Л;22935;Новиков;Илья;Сергеевич;0
4;35108;Команда Ильи Новикова;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
4;35108;Команда Ильи Новикова;Москва;Л;18036;Левандовский;Михаил;Ильич;0
4;35108;Команда Ильи Новикова;Москва;Л;30990;Сухачёв;Пётр;Андреевич;0
5;2865;Немчиновка;Москва;Л;9680;Доскоч;Игорь;Ярославович;0
5;2865;Немчиновка;Москва;Л;26964;Рогозина;Анна;Юрьевна;0
5;2865;Немчиновка;Москва;Л;27177;Ромашова;Вероника;Михайловна;0
5;2865;Немчиновка;Москва;Л;2694;Бахарев;Игорь;Олегович;0
5;2865;Немчиновка;Москва;Л;34219;Христенко;Олег;Богданович;0
5;2865;Немчиновка;Москва;Л;86052;Маталыгин;Антон;;0
6;6450;Ворон;Ульяновск;;;;;;
7;13;Дельта фи;Москва;;;;;;
8;1523;Химера;Москва;;;;;;
9;29221;Ёж;Москва;;;;;;
10;435;МАСКА;Москва;;;;;;
11;574;Особое мнение;Ростов-на-Дону;;;;;;
12;35109;Компания;Москва;;;;;;
13;2009;Просто так;Москва;;;;;;
14;24;Команда Воробьёва;Москва;;;;;;
15;16;Команда Вадима Назарова;Москва;;;;;;
16;140;Аномалия;Калуга;;;;;;
17;27;Иллюзии;Москва;;;;;;
18;33;Наливай да пей!;Долгопрудный;Л;29458;Славин;Дмитрий;Геннадьевич;0
18;33;Наливай да пей!;Долгопрудный;Л;20121;Марьянский;Андрей;Юрьевич;0
18;33;Наливай да пей!;Долгопрудный;Л;35798;Шведчикова;Алёна;Владиславовна;0
18;33;Наливай да пей!;Долгопрудный;Л;29297;Скакун;Игорь;Юрьевич;0
18;33;Наливай да пей!;Долгопрудный;Л;4270;Брутер;Александра;Владимировна;0
18;33;Наливай да пей!;Долгопрудный;Л;86053;Капустин;Иван;;0
19;153;Едва;Калуга;;;;;;
20;34784;Тёмная лошадка;Москва;;;;;;
21;2998;Подводная лодка;Москва;;;;;;
22;227;Каррамба;Ростов-на-Дону;;;;;;
"23,5";317;Авось;Ростов-на-Дону;;;;;;
"23,5";34788;Антонимы;Москва;;;;;;
25;332;Команда Никольского;Калуга;;;;;;
26;2799;ИПП;Зеленоград;;;;;;
27;318;Апрель;Ростов-на-Дону;;;;;;
28;2680;"Голова, руки, ноги";Калуга;;;;;;
29;35110;Бридж;Москва;;;;;;
30;595;323 рубля;Ростов-на-Дону;;;;;;
"31,5";1491;Охота на сов;Зеленоград;;;;;;
"31,5";35111;Алькатрас;Москва;;;;;;
"33,5";579;Фейхоа;Калуга;;;;;;
"33,5";35113;Ветеринария;Москва;;;;;;
35;60;Signum;Москва;;;;;;
