Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;332;Команда Никольского;Калуга;;;;;;
2;27601;Самсон;Петродворец;;;;;;
3;12;Модерн;Самара;;;;;;
4;2865;Немчиновка;Москва;;;;;;
5;29535;Тигра-аль;Самара;;;;;;
6;312;Социал-демократы;Москва;;;;;;
7;670;Ксеп;Москва;Л;2694;Бахарев;Игорь;Олегович;0
7;670;Ксеп;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
7;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
7;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;0
7;670;Ксеп;Москва;Л;29800;Снятковский;Антон;Михайлович;0
7;670;Ксеп;Москва;Л;4060;Бороздина;Светлана;Вячеславовна;0
8;188;Команда Губанова;Петродворец;;;;;;
9;210;От Винта - Братья по фазе;Харьков;;;;;;
10;48207;Горцы;Цфат;;;;;;
11;48245;Симпатия;Самара;;;;;;
12;48186;Menty;Кармиэль;;;;;;
13;53;Анталлактика;Самара;;;;;;
14;359;ВИП;Нижний Тагил;;;;;;
15;173;ЮМА;Санкт-Петербург;;;;;;
16;1841;Ноев ковчег;Санкт-Петербург;;;;;;
17;79;Старики-разбойники;Санкт-Петербург;;;;;;
18;6847;Команда Дмитрия Петрова;Санкт-Петербург;;;;;;
19;167;Опухлики;Санкт-Петербург;;;;;;
20;176;"Привет, Петербург";Санкт-Петербург;;;;;;
21;48195;Батькивщина;Симферополь;;;;;;
22;32618;Дизель Вю;Симферополь;;;;;;
23;562;Rara Avis;Симферополь;;;;;;
24;29738;3+2;Житомир;;;;;;
25;44287;Изумрудный город;Липецк;;;;;;
26;33;Наливай да пей!;Москва;;;;;;
27;277;Кредо;Симферополь;;;;;;
28;48224;Краш;Цфат;;;;;;
29;29884;Седьмое чувство;Самара;;;;;;
30;1931;Комары Полесья;Житомир;;;;;;
31;4728;Иа;Курск;;;;;;
32;48198;Бузурджмихра;Москва;;;;;;
33;214;АС;Новосибирск;;;;;;
34;1500;По курсу;Симферополь;;;;;;
35;48208;Давидка;Цфат;;;;;;
36;29685;КОЛ;Кишинёв;;;;;;
37;205;БН;Курск;;;;;;
38;127;Энигма;Москва;;;;;;
39;15;У пичку;Москва;;;;;;
40;1303;От винта - Гамма;Харьков;;;;;;
41;202;ОК;Харьков;;;;;;
42;1653;ВВС;Кишинёв;;;;;;
43;48248;Солнышко;Мариуполь;;;;;;
44;170;Команда Янович;Санкт-Петербург;;;;;;
45;29676;От Винта - МКФ;Харьков;;;;;;
46;206;Ледокол;Великие Луки;;;;;;
47;1523;Химера;Москва;;;;;;
48;60;Signum;Москва;;;;;;
49;350;Квадратура круга;Новосибирск;;;;;;
50;150;ГРМ;Санкт-Петербург;;;;;;
51;1470;От винта - Зодиак;Харьков;;;;;;
52;26955;Форс-мажор;Харьков;;;;;;
53;29640;Сливки;Харьков;;;;;;
54;31844;Порт-13;Ступино;;;;;;
55;48199;Буффало;Баффало;;;;;;
56;561;Мозговой штурм;Мариуполь;;;;;;
57;29461;Зимбабвик;Москва;;;;;;
58;5335;Мозговорот;Новосибирск;;;;;;
59;293;Чёрная кошка;Киев;;;;;;
60;29162;Осколки;Санкт-Петербург;;;;;;
61;48235;От Винта - МЗКС;Харьков;;;;;;
62;48239;Пампасы;Ступино;;;;;;
63;48188;Абрис Буранов;Самара;;;;;;
64;33395;Джем;Великие Луки;;;;;;
65;431;Колесо;Санкт-Петербург;;;;;;
66;2087;Виктория;Липецк;;;;;;
67;31932;Бомжи;Москва;;;;;;
68;220;Лицей;Нижний Новгород;;;;;;
69;29746;Змей Горыныч;Симферополь;;;;;;
70;29582;СКИТ;Симферополь;;;;;;
71;402;Свой круг;Симферополь;;;;;;
72;29340;Хай end;Бердянск;;;;;;
73;372;Мокрое дело;Висагинас;;;;;;
74;48253;Тутти-фрутти;Висагинас;;;;;;
75;272;Gluck;Кишинёв;;;;;;
76;405;Зелёный трамвай;Кишинёв;;;;;;
77;2345;Два капитана;Липецк;;;;;;
78;158;Английский клуб;Мариуполь;;;;;;
79;33547;Ашерах;Москва;;;;;;
80;35082;КОП;Нижний Новгород;;;;;;
81;30382;Наутилус-микс;Павлоград;;;;;;
82;110;Дежа вю;Симферополь;;;;;;
83;30172;От винта - Республиканцы;Харьков;;;;;;
84;30190;От винта - Ergo;Харьков;;;;;;
85;29548;Ступинозавры;Ступино;;;;;;
86;30446;Лицей;Мариуполь;;;;;;
87;48219;Команда Остапченко;Москва;;;;;;
88;578;Дважды на одни грабли;Москва;;;;;;
89;48240;Полисмех;Новороссийск;;;;;;
90;112;Crazy;Новосибирск;;;;;;
91;85;Ва-банк;Симферополь;;;;;;
92;4003;14С;Таллин;;;;;;
93;1462;От Винта - Резюме;Харьков;;;;;;
94;761;От Винта - ЭПТ;Харьков;;;;;;
95;10647;"Суббота, 14";Самара;;;;;;
96;32143;Орион;Великие Луки;;;;;;
97;30439;Дедки;Житомир;;;;;;
98;48244;С Бодуна;Мариуполь;;;;;;
99;30380;Дети Юга;Симферополь;;;;;;
100;31395;СИ-2;Симферополь;;;;;;
101;1461;От Винта - Не журись;Харьков;;;;;;
102;924;Смирновская;Самара;;;;;;
103;30238;МН;Житомир;;;;;;
104;29484;Массаракш;Кишинёв;;;;;;
105;33555;Филадельфия;Москва;;;;;;
106;48192;Альфа-Бета;Павлоград;;;;;;
107;2763;Рубикон;Павлоград;;;;;;
108;4430;239;Санкт-Петербург;;;;;;
109;1044;Contra Omnes;Таллин;;;;;;
110;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
111;30219;От винта - ТЧК;Харьков;;;;;;
112;29278;Жуёж;Жуковский;;;;;;
113;1404;Delirium Tremens;Нижний Тагил;;;;;;
114;445;Омега;Новосибирск;;;;;;
115;1139;Капитан Джек;Житомир;;;;;;
116;20;ФБР;Курск;;;;;;
117;32215;Троглодиты;Мариуполь;;;;;;
118;48187;NWO;Мариуполь;;;;;;
119;30063;Искатели;Москва;;;;;;
120;27186;Альянс;Симферополь;;;;;;
121;29835;От винта - Бедлам;Харьков;;;;;;
122;48236;От Винта - Ресэт;Харьков;;;;;;
123;348;АРИУ;Бердянск;;;;;;
124;31350;Дети Бахуса;Бердянск;;;;;;
125;2480;Экспресс;Самара;;;;;;
126;300;Горячие головы;Висагинас;;;;;;
127;48190;Аджедан;Висагинас;;;;;;
128;386;Спящие головастики;Висагинас;;;;;;
129;48211;ДГМА-Юниоры;Краматорск;;;;;;
130;48228;МГИ;Мариуполь;;;;;;
131;48237;От Винта - Фанера-Транзит;Харьков;;;;;;
132;48231;Наливай да пей;Ступино;;;;;;
133;48226;Лёлики в ботинках;Висагинас;;;;;;
134;48210;ДГМА-Студенты;Краматорск;;;;;;
135;30676;Элениум;Курск;;;;;;
136;48252;ТТ;Мариуполь;;;;;;
137;31937;Нова;Москва;;;;;;
138;32614;Три стакана;Москва;;;;;;
139;48183;7;Новороссийск;;;;;;
140;48233;Наутилус;Новороссийск;;;;;;
141;48249;Солярис;Павлоград;;;;;;
142;1107;Dolche vita;Таллин;;;;;;
143;32156;Интеграл;Бердянск;;;;;;
144;48205;ГВК;Висагинас;;;;;;
145;48251;Тролли;Висагинас;;;;;;
146;48206;Головастые спящики;Висагинас;;;;;;
147;29993;Лифиум;Кишинёв;;;;;;
148;48243;Ронин;Новороссийск;;;;;;
149;32341;Легион;Павлоград;;;;;;
150;48191;Аллигатор;Ступино;;;;;;
151;31717;Адреналин;Свободный;;;;;;
152;48213;Завал;Висагинас;;;;;;
153;48202;Вавария;Новороссийск;;;;;;
154;1108;Команда;Таллин;;;;;;
155;48255;Фиеста;Нижний Тагил;;;;;;
156;48230;Могучий блицкриг;Висагинас;;;;;;
157;48216;КВН;Кишинёв;;;;;;
158;32160;Шкребо;Курск;;;;;;
159;48185;FM;Мариуполь;;;;;;
160;3692;Авалон;Симферополь;;;;;;
161;284;Котка;Таллин;;;;;;
162;32635;Чёртова дюжина;Бердянск;;;;;;
163;32501;Альянс;Нижний Тагил;;;;;;
164;35300;Чих-пых;Висагинас;;;;;;
165;31356;Шестое чувство;Мариуполь;;;;;;
166;48223;КОНЛ;Мариуполь;;;;;;
167;33123;Абсолют;Новороссийск;;;;;;
168;48229;Миллениум;Павлоград;;;;;;
169;2425;Джерело;Павлоград;;;;;;
170;48197;БИ-2;Бердянск;;;;;;
171;48246;Смайлики;Висагинас;;;;;;
172;31445;Stars;Житомир;;;;;;
173;48184;Crystall;Кишинёв;;;;;;
174;48247;Солнечная Птица;Липецк;;;;;;
175;30751;Альт;Мариуполь;;;;;;
176;48189;Абсолют-1;Новороссийск;;;;;;
177;707;От Винта - Флогистон;Харьков;;;;;;
178;48242;Репейники;Висагинас;;;;;;
179;48200;БХ;Курск;;;;;;
180;31934;Народные имельцы;Москва;;;;;;
181;48259;Эврика;Кишинёв;;;;;;
182;48194;Ангелы;Мариуполь;;;;;;
183;30844;Премьер;Нижний Тагил;;;;;;
184;48214;Зип-Зип;Висагинас;;;;;;
185;32013;От винта - Апокалипсис;Харьков;;;;;;
