Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;37611;Аппалачи;Вашингтон;Л;10768;Жарков;Дмитрий;Олегович;0
1;37611;Аппалачи;Вашингтон;Л;65509;Энгельхардт;Георгий;;0
1;37611;Аппалачи;Вашингтон;Л;11405;Зарайский;Владислав;Владимирович;0
1;37611;Аппалачи;Вашингтон;Л;5298;Вейцман;Борис;;0
1;37611;Аппалачи;Вашингтон;Л;790;Алексеев-Попов;Андрей;;0
1;37611;Аппалачи;Вашингтон;Л;36442;Шмилевич;Мария;;0
2;4144;Вилладжеры;Нью-Йорк;Л;27062;Рольник;Яна;;0
2;4144;Вилладжеры;Нью-Йорк;Л;36374;Шлеймович;Дмитрий;;0
2;4144;Вилладжеры;Нью-Йорк;Л;32185;Трофимчук;Леонид;;0
2;4144;Вилладжеры;Нью-Йорк;Л;65516;Ражанский;Виталий;;0
2;4144;Вилладжеры;Нью-Йорк;Л;21541;Мороз;Дмитрий;;0
2;4144;Вилладжеры;Нью-Йорк;Л;65517;Мироненко;Нина;;0
"3,5";1181;Лямбда;Нью-Йорк;;;;;;
"3,5";39746;Матильда;Нью-Йорк;;;;;;
"6,5";216;Инк;Нью-Йорк;;;;;;
"6,5";4141;Чайники;Бостон;;;;;;
"6,5";29701;Весёлый чайник;Нью-Йорк;;;;;;
"6,5";39739;ВС+;Нью-Йорк;Л;65510;Вандаловский;Ярослав;;0
"6,5";39739;ВС+;Нью-Йорк;Л;65511;Файн;Леонид;;0
"6,5";39739;ВС+;Нью-Йорк;Л;65512;Неменман;Илья;;0
"6,5";39739;ВС+;Нью-Йорк;Л;65513;Гланц;Анатолий;;0
"6,5";39739;ВС+;Нью-Йорк;Л;65514;Вейцман;Валентин;;0
"6,5";39739;ВС+;Нью-Йорк;Л;65515;Вандаловская;Людмила;;0
"9,5";39738;Вега;сборная;;;;;;
"9,5";39745;Марш-бросок;Нью-Йорк;;;;;;
12;29671;Неуловимые мстители;Нью-Йорк;;;;;;
12;39744;23;Нью-Йорк;;;;;;
12;39749;Сдвиг №8;Нью-Йорк;;;;;;
"14,5";1666;Команда Анны Штром;Чикаго;;;;;;
"14,5";29773;Звёзды;Нью-Йорк;;;;;;
"16,5";39741;Мозаики;сборная;;;;;;
"16,5";39747;Мозгопрокат;Нью-Йорк;;;;;;
18;39748;Ромашки;Нью-Йорк;;;;;;
