Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;493;Аборигены;Одесса;;;;;;
2;1037;СК Средиземья;Николаев;;;;;;
3;552;Дуплет;Одесса;;;;;;
4;1338;Прима;Одесса;Л;18805;Луговой;Олег;Михайлович;0
4;1338;Прима;Одесса;Л;26243;Пручковский;Николай;Алексеевич;0
4;1338;Прима;Одесса;Л;5359;Вельможко;Александр;;0
4;1338;Прима;Одесса;Л;150;Вельможко;Алёна;Анатольевна;0
5;2096;Анте;Одесса;;;;;;
6;1051;Червони соколы;Кропивницкий (Кировоград);;;;;;
7;1955;Феникс;Одесса;;;;;;
8;2398;ТНТ;Николаев;;;;;;
9;1137;Каисса;Николаев;;;;;;
10;1084;Dithering;Кропивницкий (Кировоград);;;;;;
11;10553;ШДК им. Р.Д. Тагора;Херсон;;;;;;
12;4245;Асгард;Николаев;;;;;;
13;1042;Ника;Николаев;;;;;;
14;728;КН;Одесса;;;;;;
15;1612;Маздай;Кропивницкий (Кировоград);;;;;;
16;1098;Шанс;Николаев;;;;;;
17;26969;Проект Геркулес;Кропивницкий (Кировоград);;;;;;
18;1058;Вырезано цензурой;Херсон;;;;;;
19;1053;Арго;Николаев;;;;;;
20;1145;Шу.Хер;Херсон;;;;;;
