Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;700;Вервольф;Казань;;;;;;
2;35;Самовар;Челябинск;;;;;;
3;1727;Интер;Челябинск;;;;;;
4;10428;Уральские горцы;Челябинск;;;;;;
5;30572;PR;Екатеринбург;;;;;;
6;1783;Солярис;Чайковский;;;;;;
7;26736;Камелот;Уфа;;;;;;
8;359;ВИП;Нижний Тагил;;;;;;
9;10224;Гав Плюс;Челябинск;;;;;;
10;1404;Delirium Tremens;Нижний Тагил;;;;;;
11;30648;Ненормативная лексика;Чайковский;;;;;;
12;1212;Крылья сов;Екатеринбург;;;;;;
13;34277;Легенда;Тобольск;;;;;;
14;34279;Крылья судьбы;Нижний Тагил;;;;;;
15;27141;НИКАкакие;Нижний Тагил;;;;;;
16;30792;Слон;Нижний Тагил;;;;;;
17;1247;Филин;Нижний Тагил;;;;;;
18;34282;ЗК;Нижний Тагил;;;;;;
19;34283;УПИйцы;Нижний Тагил;;;;;;
20;32501;Альянс;Нижний Тагил;;;;;;
21;557;Начало с конца;Уфа;;;;;;
22;34284;Пуп;Нижний Тагил;;;;;;
23;34285;Отделы;Нижний Тагил;;;;;;
24;34287;Танкисты;Нижний Тагил;;;;;;
25;34289;www.185.ru;Нижний Тагил;;;;;;
26;34291;Огонь и вода;Нижний Тагил;;;;;;
27;1956;Союз;Нижний Тагил;;;;;;
28;34292;Металлург;Нижний Тагил;;;;;;
29;32663;Белая сова;Нижний Тагил;;;;;;
30;34293;Сквозняк;Нижний Тагил;;;;;;
31;34294;Пятый элемент;Нижний Тагил;;;;;;
32;34296;Бродяги;Нижний Тагил;;;;;;
33;34297;Цех 815;Нижний Тагил;;;;;;
34;34298;Эрудит;Нижний Тагил;;;;;;
35;34299;Новый век;Нижний Тагил;;;;;;
36;34300;Ровесник;Нижний Тагил;;;;;;
37;34302;Шум;Нижний Тагил;;;;;;
38;34303;Факел;Нижний Тагил;;;;;;
39;34304;Лабиринт;Нижний Тагил;;;;;;
