Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;254;Зверинец;Бонн;;;;;;
2;6081;Тандерболт;Франкфурт-на-Майне;;;;;;
3;201;Крейзер Аврора;Бохум;;;;;;
4;377;Маппет-шоу;Дортмунд;;;;;;
5;29655;Инь-янь;Аахен;;;;;;
6;248;Цимес;Дортмунд;;;;;;
7;29687;Мама мия;Мюнхен;;;;;;
8;30045;Westfalen Rheingers;Кёльн;;;;;;
9;459;Кошачий вальс;Мюнхен;;;;;;
10;30047;Аленький цветочек;Дюссельдорф;;;;;;
11;1107;Dolche vita;Таллин;;;;;;
12;30048;Алькатрас;Дортмунд;;;;;;
13;29725;Столичная;Аахен;;;;;;
